"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.17689350386181","2.09105650067976","2.83067966291327","1.03849821447217","0.104408730485888","0.106597564946997","0.0817495266282589"
"naive","-0.287242247624465","1.40471480170186","1.43639827979273","3.06338269183775","0.280248633301051","0.297070972462968","0.182678085385943"
"cc","1.25139388451768","1.98358063918476","2.85678131473761","1.08937006414945","0.162835191577158","0.164196650635517","0.125178242412017"
"ipw","1.21710143166471","1.99059716991643","2.83943445257758","1.09029697069109","0.167191104244379","0.165997027363959","0.126407518781491"
"ipw-w","1.34627399135161","1.84131851792635","2.83859038127081","1.10126019760886","0.181291699783234","0.140351063911965","0.124029181042367"
"ipw-yz","1.14145192209796","2.00525092399223","2.85304434805263","1.09489101204602","0.166506625197206","0.164455990318117","0.125413070439815"
"acc","1.27075592611007","1.89683907229453","2.82716684084241","1.09278231498314","0.148775305108405","0.15910725428157","0.116099538331775"
"acc-eta1","1.36531189856841","1.76454147499655","2.7714223080626","1.11347644258446","0.176102317080962","0.183917487078084","0.133188375737706"
"acc-w","1.19670917115462","1.97744080900592","2.9106449061686","1.09351301017104","0.17898324164834","0.196046214692168","0.126459808144008"
"acc-eta1-w","1.11182574170765","1.94223079037094","2.96694177467559","1.1127089966866","0.218172119533254","0.2473683384571","0.151107800510541"
"acc-lambda","1.23482881621885","1.91187052352489","2.87744777477535","1.09368266906877","0.151394719553405","0.162104734300578","0.111942501907374"
"acc-lambda-w","1.20962840344398","1.96237444579019","2.87173215375383","1.09088913988391","0.156556774494219","0.16578031502327","0.11051810158717"
"macc","1.28703372838318","1.87089435712769","2.81042834043386","1.09532785360205","0.149744669528098","0.156162139272679","0.114911343166078"
"macc-eta1","1.38700517624398","1.74114172585147","2.75930979173652","1.11964935110294","0.190721382432785","0.194881051191742","0.142481564905899"
"macc-w","1.13721588711032","1.91241382606173","2.87432821448671","1.10013269400685","0.175213845332748","0.195569795739846","0.122808560626107"
"macc-eta1-w","1.11182574170765","1.94223079037094","2.96694177467559","1.1127089966866","0.218172119533254","0.2473683384571","0.151107800510541"
"macc-lambda","1.24559988776541","1.90601705989233","2.88107081702177","1.0943282532048","0.153187639380102","0.161302896454188","0.113169949922732"
"macc-lambda-w","1.2345759296907","1.99787978957137","2.91157946584557","1.09191450333914","0.162777500284879","0.171296804842511","0.11943818371444"
"aipw","1.3080120178762","1.79326755143823","2.77681197112772","1.10627933505081","0.156489299997457","0.155149233486731","0.113376782298691"
"aipw-eta1","1.30530436956095","1.81626297360401","2.80322323646133","1.10218473835127","0.164409504993936","0.165459368319218","0.116290677961182"
"aipw-w","1.18467261021393","1.75383100338922","2.90936034808559","1.13089834396792","0.214284508862223","0.168663545424402","0.128948048678575"
"aipw-eta1-w","1.26011851258913","1.82321366989582","2.95016302017733","1.11945576862106","0.225029233538265","0.180170241826526","0.130836635265482"
"aipw-lambda","1.22582772317384","1.90278099948888","2.86926226945319","1.09423113912421","0.157139179226639","0.160371401281437","0.1146868100194"
"aipw-lambda-w","1.3113543768184","1.8485100371944","2.91054789145825","1.10665161674145","0.174186248365158","0.148617688447124","0.114488125964519"
"mle","1.22883242742352","2.00702386166629","2.7949727543701","1.08129618167983","0.135733112655769","0.1288165206886","0.103053319041757"
"mle-w","0.180384795806241","1.74830120982304","2.34173396505598","2.17409125607733","0.285611789493019","0.264431881385166","0.306083532099867"
