"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.908037576872576","2.04395481917693","3.11323878913865","1.05412800135404","0.108463849661821","0.119696843157031","0.0640602982089856"
"naive","-0.818732538350889","1.60798088533278","1.72760368975666","3.68153199253364","0.346229349560913","0.417263746535202","0.235917052876527"
"cc","1.17422816030135","2.0238382439788","3.06762899989628","1.03347220814857","0.158967664731273","0.158849101475213","0.10797577914574"
"ipw","1.21886687468152","1.97617407495788","3.11620373041249","1.03720652151965","0.1773954825845","0.179933313588093","0.117915485645113"
"ipw-w","1.1427718462577","2.04199184158472","3.1281718127823","1.03764500132371","0.192491191856051","0.16063488749317","0.118324795533094"
"ipw-yz","1.13322731583648","2.01048751023148","3.12435137837376","1.03810053975667","0.163305660077839","0.161765033409046","0.111296616593536"
"acc","1.18633415235084","2.01419564719138","3.08077181496488","1.03371663895273","0.158875887219146","0.16009752862758","0.102533473350889"
"acc-eta1","1.19162984792292","2.01837469082288","3.10541181342833","1.0349217035237","0.1754614596197","0.177781427171","0.121930328888785"
"acc-w","1.04991787915699","1.98379548616619","3.06282563170304","1.04285777787805","0.162691453737796","0.197382049353161","0.115557314036247"
"acc-eta1-w","0.924805298293046","1.94318552960566","3.05559074191591","1.07072941688604","0.212187713900383","0.355357364617348","0.173022823630892"
"acc-lambda","1.16111576240711","2.02811328672968","3.07050952767978","1.03356120766371","0.155710808511511","0.158556130980011","0.100705158810431"
"acc-lambda-w","1.12474019357554","2.01562559326559","3.11497938822254","1.03738819472718","0.154214970775384","0.157903173322827","0.101080480387864"
"macc","1.19642315103001","1.99675948352116","3.09599121258219","1.03468432226835","0.16010642678427","0.159772643511185","0.102632810790575"
"macc-eta1","1.19755460279627","2.018716825315","3.11943396913881","1.03617186394058","0.180960342103168","0.183658407701264","0.121682864749649"
"macc-w","0.99228245877811","1.88183691654608","3.04704382424607","1.06452675305966","0.167354756109632","0.202236318884685","0.119858902997992"
"macc-eta1-w","0.924805298293046","1.94318552960566","3.05559074191591","1.07072941688604","0.212187713900383","0.355357364617348","0.173022823630892"
"macc-lambda","1.15706573636327","2.04951293133276","3.0756476987534","1.03385651550193","0.155900605442638","0.157608079441876","0.101375000610268"
"macc-lambda-w","1.11489289300269","2.02333309315038","3.10377373494221","1.03678464972368","0.151993092959806","0.157997047258426","0.100220580243575"
"aipw","1.25608801592494","1.94478391320117","3.17005457831075","1.04785235543396","0.189116079556352","0.189721417582054","0.112178647377637"
"aipw-eta1","1.24589049983211","1.9730504023559","3.1588160678563","1.0438696326624","0.19636495429128","0.199216990840974","0.116983410095705"
"aipw-w","0.866253477168546","1.95775412394025","3.17304734869368","1.10136516211608","0.186115278806501","0.183753869528064","0.114876823401359"
"aipw-eta1-w","0.931494922260697","2.06664387346599","3.16754220518535","1.0722195232049","0.183077884249924","0.186652415842967","0.12004049636757"
"aipw-lambda","1.19430063929588","2.00755422890774","3.12667444980632","1.03704075385358","0.175054319848059","0.179285194301936","0.108730940668528"
"aipw-lambda-w","1.00513549985702","2.06055292824978","3.19840449934579","1.0651784721036","0.170564517768174","0.150319900959299","0.0994992280199217"
"mle","1.05891406903839","2.00561151875558","3.1762906426374","1.06472062445647","0.13687276903652","0.149661730102846","0.0993963218420363"
"mle-w","-0.309560389880793","1.83641046520042","2.78826134281703","2.47263384473819","0.324306757909387","0.297135930812682","0.242940441324112"
