"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0377358150937","1.84009409722235","3.01929983292336","0.969336232270136","0.0948382913350772","0.086605336317821","0.0693033339483085"
"naive","-0.20920794544322","1.49573188446533","2.01157620902974","2.9222685268972","0.235428605187561","0.209894109979502","0.217265134824976"
"cc","1.12846362766068","1.84575506895262","3.03149500641203","1.00365366413643","0.131854236151132","0.139478905228544","0.101602623592394"
"ipw","1.12421668681134","1.85743509819958","3.02966965861583","1.00378095921499","0.135288893484597","0.128064087139987","0.0966265574323154"
"ipw-w","1.08868698373777","1.74108426579917","3.05791014872518","1.01333132008671","0.147313491968021","0.143960437913013","0.10949620352008"
"ipw-yz","1.06273907239732","1.85359227665204","3.0209317496867","1.00629581870826","0.132107840102518","0.132332627365515","0.0952544045617755"
"acc","1.18403271716453","1.83689198767272","3.03386530768127","1.00537496993579","0.127762116340117","0.136280205389953","0.0967679672194074"
"acc-eta1","1.24302817471044","1.79769223466385","3.01761313294773","1.01183518504467","0.137548376587167","0.146841569381059","0.104344119251226"
"acc-w","1.13075201937601","1.82359023286492","3.07563561711083","1.00672966208119","0.160860473880403","0.19488609321641","0.126510609537446"
"acc-eta1-w","1.1169190687376","1.78096073308857","3.12086559336816","1.01828558076955","0.232429646092233","0.278703515119129","0.173119878515873"
"acc-lambda","1.18119129503355","1.82425906952701","3.03072258619528","1.00549373208728","0.128019365921621","0.137899849077943","0.0972135746557139"
"acc-lambda-w","1.13556346042969","1.84013679985189","3.04072192698905","1.00384940032214","0.12830000268142","0.137969200357783","0.0978664813395105"
"macc","1.17585207137324","1.83459976053746","3.02561844779217","1.00484696270935","0.128373939145304","0.137703361245845","0.0967506249120568"
"macc-eta1","1.24614495990419","1.79249786226094","3.01564861240343","1.01252287048306","0.139723117842452","0.149162279107926","0.104414666889973"
"macc-w","1.03741962582844","1.79673950056981","3.03431031064867","1.00873062447816","0.169411619895247","0.22010128040778","0.137852436549609"
"macc-eta1-w","1.1169190687376","1.78096073308857","3.12086559336816","1.01828558076955","0.232429646092233","0.278703515119129","0.173119878515873"
"macc-lambda","1.17709937842743","1.82716772366527","3.03573497725681","1.0053277760685","0.128794681851381","0.139126061255213","0.0975996681856556"
"macc-lambda-w","1.1360563020054","1.84828626261127","3.06008352859584","1.00457021998482","0.130434465435355","0.135341606627874","0.0984328106380764"
"aipw","1.19696902715954","1.81957056897539","3.01490462708221","1.00639373916813","0.13511221852373","0.134728352895266","0.0947540843271391"
"aipw-eta1","1.22042689578503","1.82015106631811","3.03091891453627","1.00862106185656","0.135971403564188","0.132653001696744","0.0936786708064551"
"aipw-w","0.910226004799028","1.66691680618923","3.13335582605817","1.05787176246226","0.204597238857686","0.283857949659847","0.161989175247797"
"aipw-eta1-w","1.05242026054652","1.68555789072691","3.17758272721137","1.05526706937503","0.198180582046096","0.269912730367885","0.162257211838525"
"aipw-lambda","1.17186024345152","1.83824642846992","3.02986607860506","1.00465214065384","0.13158568176599","0.126696591722986","0.0913936196185408"
"aipw-lambda-w","1.07352362907494","1.73756999742575","3.1002874718337","1.02072893198353","0.13717870563085","0.117066338858333","0.0905790149214036"
"mle","1.14810039828212","1.83687210107177","3.0235882249149","0.978533467085567","0.119561930210898","0.120021787650825","0.0899761189294516"
"mle-w","0.536928486073036","1.70326515206182","2.98628497563514","1.35074885328245","0.234538079046373","0.143887344411313","0.140182153139356"
