"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.91823187561962","2.14267958731204","2.99726641834998","1.00565710157376","0.103038461668771","0.103847092255376","0.0852894132632671"
"naive","-0.0332929601887792","1.01417657298825","1.25075868245498","2.83062330048824","0.28404999288354","0.264449900733149","0.213333913263581"
"cc","0.94265416956883","2.00076301306437","2.79027394473004","1.02197678360143","0.147229864885841","0.171187745538142","0.161027148072877"
"ipw","0.91316317925179","1.95824884035517","2.75135006191332","1.02338251871618","0.149099801609627","0.163241636320015","0.155329657836541"
"ipw-w","0.93418187741352","1.9826014068636","2.74242482981416","1.0233988010408","0.141267096058761","0.192812857691678","0.163402057798997"
"ipw-yz","0.84735357307974","1.95004429966398","2.76097296253982","1.02775076986192","0.156081348315267","0.16230123024521","0.156234241452713"
"acc","0.976615483550056","2.06847418302523","2.87729584764836","1.02662764934848","0.139186314089644","0.145734587679223","0.125236398765381"
"acc-eta1","0.987125733687799","2.13575869284466","2.97440674874596","1.04046750596799","0.146838214135013","0.152666206259602","0.118619171944277"
"acc-w","0.930418036170917","2.08631582028621","2.91997304115858","1.0301536243322","0.156397986050189","0.16163927712703","0.124112833597585"
"acc-eta1-w","0.900734042400759","2.15545749497246","3.07941461327596","1.06429475462095","0.206649149388144","0.250733318903023","0.156207269206598"
"acc-lambda","0.993995416506426","2.08460574010682","2.89323692645606","1.02914596910683","0.139329651127154","0.143057477128835","0.120907375333569"
"acc-lambda-w","0.926911199600335","2.0145396164664","2.83720198573398","1.02339309567963","0.140421467221073","0.144215008016706","0.121810005158973"
"macc","0.980969517998059","2.05914808052588","2.88102118659517","1.02727103204472","0.140889375915373","0.142133253892772","0.122544022041949"
"macc-eta1","0.973358425676075","2.13062431176322","2.97496784585648","1.0398114901058","0.147920465248875","0.153741322417242","0.117272983064917"
"macc-w","0.87797318622145","2.02144437106251","2.88052784340191","1.02875707141403","0.15501342525197","0.153982935221597","0.122444847430493"
"macc-eta1-w","0.900734042400759","2.15545749497246","3.07941461327596","1.06429475462095","0.206649149388144","0.250733318903023","0.156207269206598"
"macc-lambda","0.978549962751063","2.08905052794985","2.90619709382572","1.02969888702634","0.140365885019167","0.146143539424864","0.122269222954455"
"macc-lambda-w","0.947009497880276","2.06508376061978","2.91920663210481","1.03094330112514","0.150091547888563","0.150333645354745","0.12237747526543"
"aipw","0.970479547114287","2.06075500530142","2.91903090502165","1.03185699135673","0.14505847223326","0.139962585765633","0.115339474724724"
"aipw-eta1","0.95337560953628","2.08106978697058","2.92291242944437","1.03110613244061","0.143531427897618","0.144247645515966","0.116237426706685"
"aipw-w","0.796290064761666","2.04714673408127","2.93406158364302","1.04239691632149","0.180585007102561","0.169054723611547","0.114515852385123"
"aipw-eta1-w","0.867197508168074","2.10589142688739","2.96720684918902","1.0387865601276","0.179524201721035","0.171900457402254","0.116120648466172"
"aipw-lambda","0.951321234341004","2.04013980214284","2.86326185722455","1.02488442862736","0.139587636977872","0.140752254475669","0.121463091269686"
"aipw-lambda-w","0.946179868538019","2.06428236282733","2.88703237619064","1.02667398352026","0.143742049644423","0.14900803744442","0.11347829982623"
"mle","1.02735892881511","2.0031878066281","2.8218902544492","1.03650162328146","0.132824292712708","0.137710638040182","0.118196679707495"
"mle-w","0.207456734684184","1.6488738023524","2.48369895153479","1.67880911110341","0.228385070959569","0.210482489405828","0.189621928218762"
