"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.82973525742732","1.72540902004214","2.86654231261","0.962024864393434","0.0978634014683212","0.0957499834123786","0.096215457151536"
"naive","-0.560226894462582","1.52382566714601","1.1603972020803","2.6966424450035","0.247799288196604","0.221155458369856","0.185236941090386"
"cc","0.90522401408446","1.51043403156065","2.76605220408668","0.936633345764887","0.135410798933021","0.119283700799225","0.146844632931544"
"ipw","0.885951549935851","1.49964709893438","2.78206785001897","0.937197188083497","0.135569098053072","0.118014281825416","0.136400699020706"
"ipw-w","0.870164866927075","1.52532454966872","2.79242922715801","0.937824528337663","0.147332297335783","0.147176785090883","0.204699157801886"
"ipw-yz","0.82896863567248","1.49652746447649","2.76579766101777","0.939992203778312","0.137276877038708","0.120727619090455","0.145283261393784"
"acc","0.903174701263455","1.58772477140393","2.8074764409364","0.93974462149952","0.131802502898851","0.113152661226427","0.138912459697017"
"acc-eta1","0.909468008542642","1.66615279728046","2.84465348344316","0.949008976493161","0.143974381114527","0.12046937086529","0.147604638098724"
"acc-w","0.767640907825643","1.52258032311246","2.85420095262239","0.953424162684175","0.178893667306723","0.140753247744107","0.153802983607076"
"acc-eta1-w","0.653517468658625","1.55920070422491","2.91378033038641","0.987506089937171","0.2471927906088","0.185643445341777","0.190086551664482"
"acc-lambda","0.926759193649562","1.59448949980246","2.78734507634766","0.940390599996607","0.131526435362676","0.107368479408138","0.137329131461792"
"acc-lambda-w","0.863877008902949","1.53447023047236","2.80804602143073","0.938824940367116","0.135356021840379","0.108897413534862","0.138278643718613"
"macc","0.898046126510773","1.56501145405883","2.81206589701742","0.938715952036926","0.131128219828985","0.109390891478851","0.138585221097118"
"macc-eta1","0.917796169516559","1.65494593718113","2.83617226119395","0.94732193865399","0.147687688841704","0.122751826413284","0.151928086053065"
"macc-w","0.68331245192805","1.49331560579576","2.84014686172549","0.970347003034493","0.193109902968684","0.147159251184348","0.15998548667959"
"macc-eta1-w","0.653517468658625","1.55920070422491","2.91378033038641","0.987506089937171","0.2471927906088","0.185643445341777","0.190086551664482"
"macc-lambda","0.958313225533341","1.6051898772549","2.7734624409724","0.943209509047033","0.132348180326192","0.108796899370159","0.142027314928085"
"macc-lambda-w","0.862867402327025","1.51689072016708","2.83203548350253","0.940676310615548","0.135531988753308","0.111038864956198","0.142613810578762"
"aipw","0.893395591288431","1.58788839049976","2.8617461604298","0.943170706970943","0.139587830719971","0.108693930085225","0.132515699688864"
"aipw-eta1","0.907503138050352","1.62606703142333","2.85185051943628","0.944894735915722","0.143934767139776","0.118143575808562","0.135101108384874"
"aipw-w","0.575673936585407","1.53878348080745","3.01602457154091","1.04133628809784","0.200821904133948","0.136816954222332","0.17276299447074"
"aipw-eta1-w","0.687088109061857","1.5801779127438","2.99796792958578","0.998791532030693","0.196512444073864","0.143875955383783","0.16819053836723"
"aipw-lambda","0.934009978695766","1.59345040956011","2.80087513904741","0.940601578135589","0.134076363614909","0.10937750451993","0.131932918799221"
"aipw-lambda-w","0.757701307734088","1.54380471643064","2.99225366996442","0.982876379436863","0.141035182996787","0.124086168532141","0.168340806005075"
"mle","0.801368293662876","1.68313626104077","2.73583061660773","0.964238241392106","0.133339685557608","0.122887931652391","0.129757795847858"
"mle-w","-0.177543688996564","1.68838029882513","2.16922785448625","1.8323142885413","0.242447735194839","0.189360713809629","0.225348502479186"
