"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.16633567377098","2.01820450766842","3.04837190921976","1.00465328663334","0.100103779630239","0.105043966273913","0.0698708843660865"
"naive","-0.296577226543854","1.09129505643938","1.51711879921448","3.44502843421663","0.316547073882953","0.379163102982474","0.240357552794056"
"cc","1.40985220712046","2.17269730425687","3.07325227024719","1.07378000239907","0.161697969466729","0.162689750883122","0.107022389135747"
"ipw","1.32637536946472","2.13316347161895","3.1410413487078","1.08075335347236","0.180940358076338","0.171715114357483","0.134057528441798"
"ipw-w","1.51414941455652","2.04654361374643","3.05026713403887","1.08551669736691","0.188511543383033","0.175110567105607","0.110089628243551"
"ipw-yz","1.25237981575278","2.14406055736888","3.14508863192795","1.08705280489485","0.18570556530598","0.173922194819217","0.14013468545023"
"acc","1.37939620785672","2.11094369050718","3.0243139724602","1.07784298666069","0.139343034114649","0.154462507344069","0.0889787154536181"
"acc-eta1","1.46900828657073","2.04473424694106","2.84687285673466","1.12277502022782","0.190936935283402","0.165523303969508","0.16739202806697"
"acc-w","1.32829924977747","2.05793983341229","3.02233227887449","1.08405444052067","0.168572806674325","0.214259010989632","0.123725028679263"
"acc-eta1-w","1.30300164299353","1.99442083357889","2.90391789353869","1.11792708460286","0.326226826889881","0.449179105182347","0.210283509745297"
"acc-lambda","1.34904302577069","2.0771249425774","3.01299649239684","1.08228751376975","0.135261401317608","0.152341090359422","0.0884962636491988"
"acc-lambda-w","1.27068381221341","2.08886810523245","3.04474831892032","1.0861659107446","0.143909686751515","0.158439817706263","0.09519762988723"
"macc","1.37794717175367","2.11032837268918","3.0140164217081","1.0790231891462","0.139338319368402","0.151665224810677","0.0908730481727347"
"macc-eta1","1.44309175391156","2.04220552639177","2.86264760291794","1.11734653396706","0.179945211432836","0.162130882849182","0.150281140129058"
"macc-w","1.26427461193692","1.97134873166943","2.98167523606421","1.10586698653391","0.163747727196066","0.245198476389901","0.142124060640128"
"macc-eta1-w","1.30300164299353","1.99442083357889","2.90391789353869","1.11792708460286","0.326226826889881","0.449179105182347","0.210283509745297"
"macc-lambda","1.39394039445433","2.09248395777489","2.99630344770463","1.08141233150028","0.135480056533237","0.150275977111887","0.0854194558805642"
"macc-lambda-w","1.40522903988928","2.1744198284686","3.0477732749045","1.07451095381115","0.152295209490419","0.155901598379023","0.104826271890985"
"aipw","1.32181653417709","2.03879346633096","2.97201402384012","1.09381738905871","0.13226678542926","0.147199336557408","0.0921428555520555"
"aipw-eta1","1.3155686767448","2.02798395059935","2.98702313022856","1.0925280575966","0.138675772906446","0.153712445848534","0.0926251813489741"
"aipw-w","1.35139392552136","1.9317219307903","2.95905617427816","1.10643484035117","0.164234189499567","0.222136337541324","0.118098687544113"
"aipw-eta1-w","1.43593813770466","1.9978899087988","2.98700492645469","1.09013152252382","0.1840638933462","0.223534634042798","0.116685877469705"
"aipw-lambda","1.34475470150556","2.0235080751944","3.03048175184613","1.08521754709014","0.136626288061959","0.151647408279393","0.0925421051705187"
"aipw-lambda-w","1.5072251012389","2.06948550768599","3.05138598775753","1.08265101120272","0.15534226481843","0.148157413843804","0.0884365998833133"
"mle","1.20950238681256","2.03867738891531","3.07534093590251","1.07590936238191","0.151215726391771","0.149184289173935","0.0951116693532529"
"mle-w","-0.148791806766126","1.24563415270362","2.49398179759661","2.48231694515492","0.248182869309418","0.311987807361024","0.233684296954584"
