"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.904114246669519","2.07694897046824","2.98102798031274","0.950949159244975","0.0947633984850219","0.117021217369924","0.0705989802584496"
"naive","-0.843652381939629","1.66666475564191","1.63437736459457","2.77360941719939","0.227545907991387","0.302746306841265","0.172135129055975"
"cc","0.707753492026585","2.15209175969118","2.91695128958831","0.944381597604754","0.125581366590245","0.157833637182761","0.0816492949396803"
"ipw","0.690948972035511","2.06575322427371","2.90245213236676","0.948186073178101","0.125464954518064","0.162988762106532","0.0819310272956968"
"ipw-w","0.78922822919425","2.20000902848521","2.9421619315591","0.949024075680794","0.130272761163045","0.157199926922515","0.0862603699347656"
"ipw-yz","0.638104795066342","2.0967360263405","2.91628855338834","0.94839753308918","0.122579290276199","0.154413941635235","0.0808304128694413"
"acc","0.790398767663974","2.07758884967991","2.86426316277666","0.954765700613369","0.12180109687167","0.152016280284362","0.0804759298767622"
"acc-eta1","0.946103032805408","1.99899564819131","2.76018003230645","1.02024087705637","0.135125844784376","0.162289869965134","0.097536601034554"
"acc-w","0.631373598957712","2.02708726865783","2.84012863628285","0.959214941335258","0.139263452612083","0.160936013182706","0.0922205776374161"
"acc-eta1-w","0.60891471393628","1.92699945669091","2.77447727513871","0.989652705092471","0.190102139383977","0.202478524245531","0.137817718232766"
"acc-lambda","0.719796960059665","2.07428184038165","2.83454651676756","0.955064099586765","0.114915036272726","0.15007114951767","0.0825974252782495"
"acc-lambda-w","0.659071814296087","2.04173942777716","2.82888242378785","0.958419926153262","0.115761380957303","0.146953171890146","0.0774617297705283"
"macc","0.789677474344071","2.08291677925932","2.88101531347705","0.952341471165069","0.123115104392945","0.152756809764534","0.0801280426725005"
"macc-eta1","0.955030163873282","1.98515925246427","2.76047965023845","1.02436487791911","0.138290059924306","0.165465166437511","0.0990358233139661"
"macc-w","0.554559344298545","2.01758419315361","2.8296233046656","0.969204146460255","0.147677761607113","0.167342775084133","0.0971493354528155"
"macc-eta1-w","0.60891471393628","1.92699945669091","2.77447727513871","0.989652705092471","0.190102139383977","0.202478524245531","0.137817718232766"
"macc-lambda","0.732470676658379","2.10055749148745","2.86062353661272","0.949863625219887","0.116491344633016","0.154335384785503","0.0826935711222701"
"macc-lambda-w","0.655603616015497","2.06676804163357","2.86689908974873","0.95108723636294","0.118824813442267","0.150885389350942","0.0778100431306228"
"aipw","0.868763343055864","1.96393881388753","2.8506848371547","0.981570338861399","0.126493560486569","0.156838449227973","0.0818307849954054"
"aipw-eta1","0.886089251944132","1.93570731339097","2.82191355163203","0.995964278844338","0.125778194632426","0.157177806838332","0.0806461709696743"
"aipw-w","0.648390439504531","2.06739704852964","2.90122438786788","0.949574139509599","0.147014503533428","0.1442712667961","0.0982144062537674"
"aipw-eta1-w","0.751216426359779","2.06189032433013","2.89075134064426","0.950213021122584","0.144463800435014","0.1382196466367","0.0987627246886673"
"aipw-lambda","0.730156032031192","2.02290952230657","2.83440325262371","0.960094891867866","0.113545052578095","0.156557463826323","0.0788623676241936"
"aipw-lambda-w","0.74692275677001","2.09501398409063","2.89275787205044","0.947590687808739","0.12420974720624","0.130967449552897","0.0779256068029194"
"mle","0.729917749616684","2.09367882125349","2.89295890841418","0.927075460933879","0.116451450571329","0.147953402151882","0.0794948924497196"
"mle-w","-0.0882772922606813","1.81839029694866","2.63028680005183","1.51150005692312","0.257654847938854","0.223062507663044","0.166505590824412"
