"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.996028137854173","1.97857795288811","2.99227615156558","1.05353856461081","0.106075080945801","0.114569700392283","0.0725623061224806"
"naive","-0.276642909590129","1.09247460202538","1.71095980229388","3.43753500203909","0.304344292249443","0.374335629601383","0.216243159691857"
"cc","1.15048530794808","1.93708013906409","2.93560917300875","0.864868095191515","0.139003800430415","0.149600777927849","0.10604287321047"
"ipw","1.14241293345361","1.91297584935987","2.96805117357425","0.867231834049703","0.140421617574743","0.147593607470574","0.110151421195919"
"ipw-w","1.04327185136597","2.03807335969102","3.01971965813684","0.878750584547321","0.183480078131727","0.208947182046019","0.145867686716093"
"ipw-yz","1.09002542936231","1.92702524909658","2.98022066856587","0.86955147530139","0.14203220061077","0.14496130526861","0.11204028343013"
"acc","1.14183574389262","1.96570786906971","2.94207984065202","0.86526866281265","0.131761492226703","0.143196526293156","0.0989351020409766"
"acc-eta1","1.09948766435923","1.99712747860642","2.97545643339619","0.868373687579077","0.138270977997388","0.150961116169723","0.103346117631667"
"acc-w","1.04782689416355","1.95457996625017","2.97262946097005","0.871445231306924","0.136806615804721","0.150397459989501","0.0975999103733415"
"acc-eta1-w","0.891288646390293","1.95920974192283","3.02125368217151","0.905608952904948","0.162285285947832","0.185764601242411","0.106749820668968"
"acc-lambda","1.14134047589001","1.97250127276034","2.95486911564796","0.865667584733523","0.128822360581052","0.139541913930184","0.0951401450494763"
"acc-lambda-w","1.09896948936209","1.92971338968297","2.96844825709527","0.867730071305103","0.131617927948012","0.141774085390784","0.0963138826813955"
"macc","1.15265056077851","1.95866674976554","2.94327592872193","0.865124638774285","0.132468967596735","0.140372648822155","0.0997366765682734"
"macc-eta1","1.09971820532011","2.00067221393044","2.9808973934054","0.868909332053646","0.14067497837705","0.153108928402999","0.104569964939851"
"macc-w","0.999842176551339","1.93497062167523","2.94942057047532","0.877593493398992","0.141403192754641","0.152628846303495","0.0969443476773836"
"macc-eta1-w","0.891288646390293","1.95920974192283","3.02125368217151","0.905608952904948","0.162285285947832","0.185764601242411","0.106749820668968"
"macc-lambda","1.11715624068195","1.97866810216322","2.9730681443449","0.867124148703364","0.131590540500948","0.141885488096719","0.0964315975825979"
"macc-lambda-w","1.04687620457335","1.90928055255355","2.98626594035414","0.874860176923707","0.127880458450276","0.139860672339582","0.0942381823868632"
"aipw","1.12294762563793","1.95145027941127","2.9944454820624","0.869625982550801","0.135556980478673","0.143936455668703","0.101545891937535"
"aipw-eta1","1.10420001674442","1.96554541892683","2.99793972697678","0.870353186788863","0.138209957074813","0.152607136217516","0.103354174607893"
"aipw-w","0.70944008895414","2.05773673035841","3.10832893440022","0.981419791863955","0.183310404912165","0.206606619492191","0.120984895193274"
"aipw-eta1-w","0.784408754177392","2.08047731295754","3.13534533068676","0.963568239575194","0.174744626246007","0.210881522646799","0.125704061546783"
"aipw-lambda","1.11122205757614","1.94713792050322","3.004217005192","0.871665563598329","0.133744432939536","0.143154963314684","0.100145366360385"
"aipw-lambda-w","0.875118238460261","1.98986211028305","3.09369498850611","0.926167652557793","0.158050278847211","0.187452895994847","0.119988158699237"
"mle","1.14091239444319","2.01062608336365","3.05092155797215","0.931673334327095","0.126985706014813","0.133416885584523","0.0991963437085824"
"mle-w","0.0691105292374319","1.56044075191321","2.75362655743193","2.27176851347119","0.299474217966881","0.327990701018829","0.223140955622382"
