"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.18986164368471","1.99815500721363","3.0484498542112","1.04647115845902","0.10581153792297","0.111026260418618","0.0958418490435488"
"naive","-0.393729883314775","0.995273011481325","1.48331629246186","3.24522061899125","0.298103552943664","0.322544510359463","0.219895931708588"
"cc","1.20262683899578","2.16808721152502","3.20158850454757","0.945942037910393","0.130895832072942","0.156061860119184","0.137278124945034"
"ipw","1.19805069630651","2.17969721984439","3.20159292069479","0.94602493152266","0.13460024315605","0.161588379444131","0.142350595025682"
"ipw-w","1.24968547876533","2.21273873339248","3.19203469053723","0.94833742914809","0.173636155893956","0.194591987280638","0.1768284576328"
"ipw-yz","1.14538558585827","2.16920486402629","3.19410495876421","0.947880099999431","0.136643057366401","0.165177853248436","0.145949112759615"
"acc","1.13854640103231","2.19239911159507","3.21545439690616","0.948129556929984","0.128340052941494","0.152995102523259","0.124150684138664"
"acc-eta1","1.08494409421037","2.21301279479799","3.21962404812995","0.953501872179557","0.137658042512187","0.15325696900714","0.120812032755671"
"acc-w","0.965476421507724","2.09306798730217","3.17192830616133","0.97905775780887","0.148919883771396","0.186216966374725","0.147508064175848"
"acc-eta1-w","0.750928858535646","2.00183215686855","3.09883988428126","1.07128055561191","0.189579825667844","0.24122127529433","0.197071903800434"
"acc-lambda","1.14961676631915","2.15493018445608","3.17115471882932","0.94869421787303","0.127032432706087","0.144492605402217","0.115610845466511"
"acc-lambda-w","1.11557525848139","2.15066509154969","3.15903068220899","0.952597534265345","0.130474595047736","0.145578499711162","0.124489162367927"
"macc","1.1456250663318","2.18308397759725","3.2006955154364","0.947829507138631","0.12674342130882","0.150151649342146","0.124732058935457"
"macc-eta1","1.08389183748062","2.212657985692","3.21877689465635","0.953643861070397","0.137760810770467","0.15201799988995","0.120791433674441"
"macc-w","0.927207881673409","2.03274287417254","3.11467950415771","1.00000109383457","0.154190410238689","0.197614359004432","0.160901520765586"
"macc-eta1-w","0.750928858535646","2.00183215686855","3.09883988428126","1.07128055561191","0.189579825667844","0.24122127529433","0.197071903800434"
"macc-lambda","1.15873393779945","2.14995031826761","3.16737679979847","0.948363059839091","0.125996748580029","0.143777942523096","0.117188716082628"
"macc-lambda-w","1.11848879163716","2.18865353755323","3.18847787233963","0.950686392522906","0.129435632247562","0.153679159262743","0.137797497387974"
"aipw","1.10949317992062","2.19952124226393","3.18568179928684","0.952229792727189","0.129869451322514","0.148814903270312","0.121150878275725"
"aipw-eta1","1.09592599672549","2.21431185173489","3.20587091435701","0.952929303040338","0.134982083973849","0.154609134451404","0.120628568316023"
"aipw-w","0.762439071115634","2.12572843283403","3.17126290055526","1.04764563873534","0.21555205392975","0.2366871359215","0.178528535895225"
"aipw-eta1-w","0.810582298651338","2.17872720638018","3.21363563212069","1.02275932492592","0.210931656285733","0.233658213366394","0.180387663509589"
"aipw-lambda","1.14936714951361","2.1700964964241","3.18122554742364","0.948262436116595","0.128558682756277","0.147138080117847","0.117808303051981"
"aipw-lambda-w","1.1414394832921","2.37753363322215","3.25940351129315","0.964476956563477","0.166950104167509","0.182298445964427","0.177471707916556"
"mle","1.08197977726527","2.15605047752783","3.18716573851774","0.96204255809995","0.129328832897888","0.142617787188675","0.119523935314097"
"mle-w","-0.251150929322515","1.32255438119397","2.39224572743891","2.55763249163561","0.251652884527476","0.308205069546874","0.282947763676583"
