"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03042521294926","2.03343231042982","2.98783651727085","1.05118685466513","0.104339158895304","0.0938627577837499","0.076417448378569"
"naive","-0.247825189051952","1.39502076693105","1.8928986989575","3.04208619721711","0.296874585117002","0.253238523537356","0.219903712077158"
"cc","0.975707728844678","2.25932090786106","3.18286865172697","1.06812208340483","0.157283046552774","0.116799624954264","0.110966559474424"
"ipw","0.962796068083614","2.27126331197238","3.20150538785219","1.0683882694468","0.149366657605655","0.116975180033461","0.109526674180958"
"ipw-w","0.999553783022246","2.26949887593545","3.18727746707354","1.06844409158704","0.167206308419193","0.110646847244317","0.118975009352758"
"ipw-yz","0.890582598122724","2.27152987336108","3.20929994301507","1.07120835242095","0.160007408924606","0.113833624060526","0.112125178871071"
"acc","0.938050852693089","2.26115422718347","3.19621371362582","1.06872367506038","0.148507695837384","0.119599819711715","0.105608283212455"
"acc-eta1","0.915225561488266","2.26553132470118","3.19687993553573","1.06966594615996","0.153795666212646","0.139714041972088","0.106520867270502"
"acc-w","0.877393657017092","2.30072576974686","3.14381436378873","1.07763427624911","0.159793751960749","0.133566404323767","0.136472668630155"
"acc-eta1-w","0.77977657471232","2.34696081330388","3.09378882604275","1.10903142403378","0.187771866724095","0.191736258891458","0.195682237892239"
"acc-lambda","0.916540757806569","2.27769691438572","3.21489064439762","1.06987567454689","0.148150849323939","0.112662775763421","0.104350759369544"
"acc-lambda-w","0.874571730834707","2.25391679967259","3.21174363403017","1.07236909007571","0.14761026195973","0.112629156945572","0.107801230791194"
"macc","0.929655703874023","2.28067349840563","3.19177119956131","1.06925287691024","0.149132062194026","0.120214315600169","0.104581898369422"
"macc-eta1","0.907088448502867","2.27193394101112","3.20101728561912","1.07015725471587","0.154915462094803","0.138558474387959","0.104573124849878"
"macc-w","0.827792096048849","2.33830945008722","3.11141998133111","1.09394405689996","0.160431208077893","0.136395861212846","0.150136142827821"
"macc-eta1-w","0.77977657471232","2.34696081330388","3.09378882604275","1.10903142403378","0.187771866724095","0.191736258891458","0.195682237892239"
"macc-lambda","0.936688968778541","2.27394924595279","3.20221927456433","1.06888242703135","0.148862772751209","0.112940401681728","0.103091194505759"
"macc-lambda-w","0.927547312004745","2.26057932608396","3.19673689518859","1.06908673826796","0.153542276344882","0.114622200619994","0.110766926325588"
"aipw","0.902007784801376","2.3123898048968","3.20668070133316","1.07159325804354","0.145229412059528","0.132834096046498","0.101361001813508"
"aipw-eta1","0.905927857965982","2.28132314460113","3.21772469247673","1.07049402337569","0.146081811021381","0.132742714655569","0.101577447344963"
"aipw-w","0.764005551317493","2.39493702289632","3.16919532437968","1.10264285178781","0.177879503479325","0.151573222869495","0.143277072330557"
"aipw-eta1-w","0.841464728878214","2.33157444851651","3.17603574416891","1.08071705249274","0.181953462156479","0.151441040549383","0.139379958606049"
"aipw-lambda","0.92103321858349","2.29229845079182","3.22632678566799","1.07024381770893","0.140482333041308","0.113328557527444","0.1000707759487"
"aipw-lambda-w","0.93365455534553","2.28380002044306","3.20257365565279","1.06911973904719","0.162703169451572","0.101020327430458","0.115930672564408"
"mle","0.966653494806523","2.26658164952206","3.11491173197451","1.05545863364927","0.138612146378082","0.111812301996929","0.0913344290896031"
"mle-w","0.0632906195386257","1.75521292852063","2.8076956055944","1.91914047599879","0.249945069112579","0.237638443105924","0.21834715389182"
