"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03656563866388","1.84643103751737","2.94356770568145","0.894550331915174","0.0845751761520256","0.112814373218852","0.0802173039370019"
"naive","0.0265902901457973","1.32426635675852","1.67789708848909","2.39856483136362","0.237929686591179","0.274574260628469","0.190319693273594"
"cc","0.925039581428494","1.96030982285071","3.02009392835854","0.874933285169397","0.112042020355603","0.163524594607784","0.122459228019283"
"ipw","0.928782235707528","1.95221224210545","2.98062531502502","0.876586628243678","0.111220492420532","0.152112115500845","0.106051008812981"
"ipw-w","0.901643104086524","2.07066994303722","2.95298487715383","0.894387339683903","0.141038252896271","0.207035773286051","0.129551880172818"
"ipw-yz","0.886593218438925","1.94558727387343","2.96977420736205","0.878788581623498","0.112806360521711","0.155074422411019","0.107337307581487"
"acc","1.00549774068744","1.90311306375909","2.98444733133894","0.879030894265356","0.110283891215614","0.15790960748197","0.118837204803301"
"acc-eta1","1.10800676221934","1.86295784580948","2.94107546829779","0.894869152891414","0.129377809187284","0.166187869529534","0.136515570827745"
"acc-w","0.932785165612038","1.88768517175395","3.03720333617722","0.879332711700147","0.108307058480975","0.155983090845484","0.113910639969353"
"acc-eta1-w","0.91994393693983","1.81849244719397","3.07339418348101","0.896334178285267","0.121293168710642","0.17398781935978","0.124211389391372"
"acc-lambda","0.938477691153614","1.91987574051579","3.0331328504978","0.87661866320288","0.10601617093577","0.160889060855818","0.11585516312102"
"acc-lambda-w","0.950460080308235","1.8630524325097","2.9997584533226","0.878701939269051","0.103363853273354","0.152342766604926","0.108228072383443"
"macc","1.01137239511268","1.88983010027138","2.98093151145069","0.879902501600919","0.112233189767159","0.160558931296638","0.117701010786844"
"macc-eta1","1.1256348292709","1.86071979629045","2.92200570846013","0.899839363892962","0.135758795948953","0.169577946440237","0.144675309372203"
"macc-w","0.906790570448078","1.84666554744729","3.03042740250206","0.883470259135837","0.112074975515339","0.162687302892229","0.115021799269474"
"macc-eta1-w","0.91994393693983","1.81849244719397","3.07339418348101","0.896334178285267","0.121293168710642","0.17398781935978","0.124211389391372"
"macc-lambda","0.93656862775392","1.94213723605439","3.05842720184061","0.877755457579531","0.108605026950862","0.164695347668407","0.117988083301836"
"macc-lambda-w","0.990268268519067","1.83612479353596","3.06760165618612","0.893815475751229","0.105410305983218","0.161948657422026","0.11370665877809"
"aipw","1.07246577959756","1.86953111816835","2.93207644987099","0.889896145815409","0.120496254309903","0.158480805605038","0.108865437553347"
"aipw-eta1","1.07796245224168","1.88758903997281","2.92709820254634","0.891475122583234","0.119122703363797","0.155198600512552","0.111354238818804"
"aipw-w","0.870352326567067","1.92285593933838","3.01114629281284","0.877466088390243","0.15676232028136","0.219388453534523","0.123967061267103"
"aipw-eta1-w","0.916760226722037","1.97278692212948","3.01560793794046","0.875132980039715","0.145952055244042","0.204457424725223","0.121724286040467"
"aipw-lambda","0.940531677791431","1.95000888109519","3.02641828885157","0.875244733115173","0.108802282101745","0.155502876737796","0.104229860364871"
"aipw-lambda-w","0.99813102527925","1.88810165298486","3.0167532286148","0.880032193586258","0.144301989290096","0.20679219044988","0.120838254084906"
"mle","1.01461056459231","1.85559760668195","2.94653444596758","0.869471679707444","0.1051133876161","0.137347187303077","0.103088112088955"
"mle-w","0.508577062111395","1.79519990546175","2.80794744207481","1.1297253387059","0.361685863294222","3.09449104470048","1.30655157923618"
