"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02929928602841","1.9031693924184","2.94130522686267","1.09162429223587","0.112622430587259","0.114308397099076","0.0868187017472775"
"naive","-0.44694830093767","1.64827468438387","1.91893695202427","2.72135287867562","0.238642084538411","0.336888874019993","0.220847494270888"
"cc","0.802321807461981","1.8352392213095","3.04566559249241","1.03045364359827","0.147629512923571","0.172455898279868","0.128617422282339"
"ipw","0.822517964397219","1.82787238657799","3.04306266274176","1.03066336347908","0.153675316756355","0.18642651429958","0.133288547996762"
"ipw-w","0.787953114496069","1.83321651259879","3.06124978727853","1.03072317724358","0.168367734325366","0.191393736839042","0.13102318071633"
"ipw-yz","0.745526812166407","1.83456542667568","3.05290521209804","1.03195564489476","0.15062859003585","0.181318957739097","0.132444974817881"
"acc","0.816392807700767","1.91279936491628","3.08050264969204","1.03278760280786","0.143648927204202","0.165459852384075","0.113999604867694"
"acc-eta1","0.822364699322077","1.99863040309189","3.13265160326694","1.04102029919098","0.151560700158947","0.173320430115464","0.111348993677529"
"acc-w","0.759991935800225","1.92346489908195","3.09991448848976","1.03406931684628","0.155650726951449","0.183679934594798","0.119358434489293"
"acc-eta1-w","0.694670781461189","2.02834487044584","3.17480468822066","1.04944966397953","0.182238585154809","0.207344002430691","0.120014479452861"
"acc-lambda","0.82400730007625","1.88011320200147","3.06088548465491","1.03143230670195","0.14316917137386","0.165302520699305","0.103702744424982"
"acc-lambda-w","0.775050584301307","1.85074949248545","3.05035107021076","1.0308845964001","0.143477678106679","0.169148723851722","0.102654077949105"
"macc","0.810673045607208","1.88332732696525","3.0677901260787","1.03135263088769","0.143610535302262","0.166964436620695","0.113685993182117"
"macc-eta1","0.814762311022964","1.99238731771177","3.13741820068095","1.04049634250279","0.151217123591009","0.174393826467227","0.109309453446017"
"macc-w","0.724237150711141","1.91107398411307","3.09103193337697","1.03504780730361","0.156257062130361","0.186177918302787","0.118898925104597"
"macc-eta1-w","0.694670781461189","2.02834487044584","3.17480468822066","1.04944966397953","0.182238585154809","0.207344002430691","0.120014479452861"
"macc-lambda","0.81668878638804","1.88643628203061","3.07925185020154","1.03177474823726","0.14173761709101","0.166457663089815","0.105335592486273"
"macc-lambda-w","0.778894604911739","1.85130528469317","3.08377892855407","1.03149606009817","0.146960525809332","0.17294932798396","0.113594121261505"
"aipw","0.830045055975877","1.91767811750486","3.10340265041051","1.03423150229518","0.150502626279859","0.179914950719072","0.114087908894356"
"aipw-eta1","0.841131678827365","1.9711506977137","3.13328737765928","1.03964284860789","0.153146082953788","0.18247609691367","0.11256072116524"
"aipw-w","0.655377032076122","1.95470471225373","3.15956173814105","1.04660427083507","0.189211988155627","0.231714264795245","0.12458292175294"
"aipw-eta1-w","0.715325659266231","1.98135915765299","3.17231321941802","1.04403745589579","0.181179183688321","0.215868550950551","0.119843265180636"
"aipw-lambda","0.841887941834366","1.89273627484503","3.07857075658662","1.03275019755683","0.14570406695591","0.177528062210439","0.108896805260276"
"aipw-lambda-w","0.761065842425655","1.85457254973341","3.10316410196601","1.03302469017376","0.166168525454439","0.188173033572611","0.109735081744433"
"mle","0.85119817026692","1.84397239585496","3.03966379147869","1.02724678539387","0.129197967493655","0.154440108635767","0.110375328749901"
"mle-w","0.246368961910858","1.86095896399658","2.95978414737267","1.40874781084537","0.21457881808009","0.206289491193212","0.183165756756504"
