"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.796608647176015","2.05486673727262","3.13892069521433","0.940817165415907","0.0955503971260205","0.110360116878611","0.0656503147968425"
"naive","-0.475201553607457","1.30198322581949","1.95291041461989","2.87559005174524","0.285389181412525","0.314216171423263","0.196889672044136"
"cc","0.759963198045088","1.97773487310959","3.19813859515686","0.895879676246842","0.139212177859761","0.165939893653294","0.092735516200051"
"ipw","0.776330447031527","2.03034583835515","3.2361957691669","0.898423228640899","0.136087032100971","0.164203873377709","0.0869049016378488"
"ipw-w","0.694266329826692","1.99827305904315","3.2444831921246","0.899848149891893","0.115957895398874","0.146988711133339","0.0773453959256815"
"ipw-yz","0.722796713213606","2.01350646708756","3.23185817544695","0.898032337780839","0.136475253731833","0.166189256296291","0.0885736525946938"
"acc","0.794573153152558","1.97551999065401","3.19318160352757","0.896545645341913","0.136321951688983","0.163355275783201","0.085973765943208"
"acc-eta1","0.814617443649269","1.97214571576687","3.19097699955066","0.897560523208579","0.145169615898018","0.169113173845832","0.0992968377923285"
"acc-w","0.770992403886594","1.9778944293829","3.11851386070248","0.901958980934942","0.159390664847502","0.182823494164343","0.135587866135617"
"acc-eta1-w","0.854888798776883","1.98296628808013","2.91722386841992","0.970010413144928","0.378099086597858","0.236094700483682","0.571154497082504"
"acc-lambda","0.783815430257711","1.95253339679784","3.1800436137508","0.896734527908485","0.135803763153675","0.16250797048851","0.0873403956961952"
"acc-lambda-w","0.749086550723476","1.98345663821313","3.20901941108904","0.896043164928579","0.137782543468794","0.165457656679305","0.088256838199185"
"macc","0.801592719709156","1.97954392093294","3.21326018995405","0.897184752939471","0.136406956639496","0.164307266436758","0.0869059160054885"
"macc-eta1","0.808738964799674","1.98202067482187","3.20088566611429","0.89721966714171","0.143400134556145","0.167974090461128","0.0986365981513665"
"macc-w","0.705532200776336","1.98303025965472","3.15268441105113","0.900214160056393","0.163811462739261","0.188519988055416","0.137365346590101"
"macc-eta1-w","0.854888798776883","1.98296628808013","2.91722386841992","0.970010413144928","0.378099086597858","0.236094700483682","0.571154497082504"
"macc-lambda","0.77199429188356","1.96771193241087","3.189049320494","0.896063854183408","0.135620838880255","0.161983173922355","0.0884641475219478"
"macc-lambda-w","0.760312568232915","1.98765101553997","3.19662985097624","0.89594645117823","0.137477312958655","0.165058168187519","0.0901688829790351"
"aipw","0.835483381880944","2.03457174250979","3.26117680925082","0.904007005304153","0.137624412998842","0.162244282224027","0.0885439688558259"
"aipw-eta1","0.818164928384799","2.03496440924445","3.23665070856841","0.900420710005979","0.137353390328992","0.161744936186188","0.0884811043971692"
"aipw-w","0.614239527391918","2.04035952046081","3.21389962827598","0.910685038372105","0.156720302255447","0.192735446801542","0.117865680533545"
"aipw-eta1-w","0.690099009463294","2.04064340916883","3.17823743625072","0.902730524442947","0.148822350141899","0.181946324454717","0.111674725691085"
"aipw-lambda","0.786866050059093","2.01833224793197","3.22401382477981","0.897558257325282","0.132778483228244","0.158766904594164","0.0832514341065912"
"aipw-lambda-w","0.690009921252034","2.01865390790355","3.26417588899573","0.902342244275904","0.106482137406447","0.141732021764416","0.0677032589998169"
"mle","0.838308823157453","1.94945561832655","3.23515213590444","0.937028600245917","0.128380163234257","0.155308684045035","0.0889136688318156"
"mle-w","0.00795854685798119","1.66244736109077","2.95320364016566","1.6241582581398","0.296636609198312","0.310891429422628","0.22842157052203"
