"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.909570109342636","2.02394685070304","2.96792081811923","0.9888296550556","0.099195824743111","0.0953164726272605","0.0707858954385951"
"naive","-0.47593621915489","1.56479457597207","1.69960009998099","2.78752229492413","0.266881486850312","0.292974959021751","0.164732626631134"
"cc","0.997909377315444","2.1398157186187","3.04673462132066","1.00520047303797","0.145567983606596","0.171404493737901","0.0970110790902145"
"ipw","1.04390061902274","2.11755893152253","3.02021753214506","1.00653191141984","0.1534070027162","0.184576583548348","0.111349769150798"
"ipw-w","1.08095506334273","2.0394737424649","3.0402753996801","1.0127885213806","0.159671045017228","0.195421983711757","0.110916181374573"
"ipw-yz","0.96925960917393","2.12932125752992","3.02961742577597","1.00595578132975","0.151922382095351","0.180334355286863","0.107737004502352"
"acc","0.941619064770977","2.19668007382434","3.04953246459246","1.00814371190653","0.145927863333905","0.17054174652206","0.099354157946478"
"acc-eta1","0.904840782072664","2.24241606398034","3.04803236521032","1.01424756394462","0.15565120587152","0.175502805181334","0.106167211634285"
"acc-w","0.856225543322849","2.15084925604188","3.02557502336515","1.0164664588363","0.163294740432604","0.185653702092333","0.114019963108422"
"acc-eta1-w","0.752562869735357","2.14892145858265","2.98242829971777","1.04266397685675","0.207545996665578","0.214549783832384","0.15142251886996"
"acc-lambda","0.966594959389404","2.14204047910513","3.01589731283553","1.00691494751085","0.144220605985502","0.166715893182479","0.0951607850154539"
"acc-lambda-w","0.966941920374664","2.12750858755651","2.99823327924752","1.00808625707522","0.144965592620235","0.165288924047235","0.0958838310025964"
"macc","0.952583555183546","2.18239592645988","3.0395517474759","1.00738300311296","0.145242072361398","0.167480035864612","0.0969664144503072"
"macc-eta1","0.91750422470459","2.23945490857586","3.04355615582694","1.01327031913804","0.158545079526943","0.17863215617644","0.10795652680797"
"macc-w","0.825085171541456","2.11133070344849","3.01027431443672","1.02244402738278","0.162880597000288","0.183028338422413","0.111320494412793"
"macc-eta1-w","0.752562869735357","2.14892145858265","2.98242829971777","1.04266397685675","0.207545996665578","0.214549783832384","0.15142251886996"
"macc-lambda","0.996368283357379","2.12147228587361","3.00847551913185","1.00640248762353","0.144919757960547","0.167534950976449","0.0940421025048476"
"macc-lambda-w","0.991175759596405","2.10532508499357","2.98823430587091","1.00803687001094","0.146500003659829","0.167823304959886","0.0957209394669585"
"aipw","0.976884209999591","2.18931965760066","3.0066045579255","1.00963679836945","0.158809402280306","0.185264311205406","0.111229957379348"
"aipw-eta1","0.965123617499789","2.21422205517285","3.01684759042611","1.01084303156968","0.16401159404033","0.194031262078171","0.116776053313186"
"aipw-w","0.824570928241806","2.04932642100086","3.01166046828114","1.02447905154137","0.198877114944672","0.219346589623792","0.130541181965267"
"aipw-eta1-w","0.862348807196964","2.09715236659766","3.0181051923728","1.01610241053611","0.203230850875871","0.226213459488462","0.136705546906896"
"aipw-lambda","1.05908111143687","2.07160897482133","2.96725866059719","1.0110076100876","0.152488766075006","0.180313463482489","0.107183376840872"
"aipw-lambda-w","1.10756822835441","1.96545833133561","2.95642124190557","1.02113465104322","0.1604582098377","0.190586570837296","0.10778246957839"
"mle","0.962792526690527","2.12393851227809","2.9881899719182","0.982104865495576","0.127669082041104","0.146980283774131","0.0880138108581038"
"mle-w","-0.009218094125955","1.72011663357306","2.48289261389828","1.89758495506893","0.224417657697444","0.236302652503314","0.187523420390744"
