"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.890885403687332","1.8923415581033","2.99726734408809","0.937472045147301","0.0926715568648432","0.0904610297290048","0.0768469428622087"
"naive","-0.283951555944861","1.08219392803255","1.90184018194844","2.73408657784654","0.264637942254326","0.322793624548283","0.175025346642646"
"cc","0.929617753657457","1.89751085402461","3.05173902378423","0.97678223450141","0.133409167646823","0.139065362796913","0.117766690047876"
"ipw","0.968300333627399","1.94758968856995","3.07317955627711","0.978659287780264","0.133280811301422","0.139207839312204","0.115871717418914"
"ipw-w","0.855497075917848","1.78289551728422","3.04295050755915","0.985213142463302","0.145483457816997","0.157877999671298","0.127575409582769"
"ipw-yz","0.902636811814508","1.93047453510774","3.06294667928962","0.977669918582892","0.134961124255148","0.139849371648034","0.118107406133996"
"acc","0.930267012462795","1.87439666737598","3.05188925305448","0.97705870501066","0.133553349437149","0.146404281575865","0.112791109962117"
"acc-eta1","0.916382237220882","1.85773926083418","3.05696607882898","0.977796575228044","0.139784991135934","0.163222439291859","0.114687711964276"
"acc-w","0.880385101474142","1.90455228145061","3.06486888378937","0.978164148246051","0.143927885111323","0.162379518092425","0.120578584500269"
"acc-eta1-w","0.791049957075557","1.91322109084396","3.06635757538669","0.986774952195572","0.171701681940401","0.185857508003485","0.141594865818559"
"acc-lambda","0.939689685917795","1.91402702680783","3.06707525537322","0.977101796442667","0.131802414958667","0.136725723554194","0.11397825109008"
"acc-lambda-w","0.930796322182437","1.9338270665019","3.06246247498825","0.977354590225494","0.13128698692774","0.134406114493371","0.118533198509123"
"macc","0.92209720950811","1.89275631486999","3.06251571150916","0.976983106398132","0.133088500298964","0.145617829345877","0.114000791733486"
"macc-eta1","0.917844835524143","1.87022491207687","3.06107129246915","0.977460897362085","0.139898087873732","0.166660255368704","0.115273438955469"
"macc-w","0.831900249504017","1.92154736681399","3.05913370136145","0.982008858708039","0.15158369016984","0.157234711693482","0.128872593040095"
"macc-eta1-w","0.791049957075557","1.91322109084396","3.06635757538669","0.986774952195572","0.171701681940401","0.185857508003485","0.141594865818559"
"macc-lambda","0.935881754967298","1.91143084472659","3.06294035501478","0.976956095330288","0.130527828423298","0.136191760101733","0.115512372868333"
"macc-lambda-w","0.912530964950382","1.9416645554081","3.09338350478489","0.978864961000653","0.132416939233999","0.133187801000201","0.118100734803115"
"aipw","0.945017827184297","1.94856000094438","3.09526905958275","0.979143463148171","0.137570642413173","0.159434943545479","0.114390074794998"
"aipw-eta1","0.958906312192473","1.92435156726633","3.07960511047354","0.978076476193985","0.139300249881157","0.166184949650321","0.113409187762159"
"aipw-w","0.671527780593161","1.8248482991534","3.06423457640077","1.01208519281265","0.175073866233028","0.200968799394141","0.148689370812826"
"aipw-eta1-w","0.74348136497286","1.78962704485241","3.05890169527912","0.999220031777242","0.165091345371568","0.195133905030284","0.136361777586132"
"aipw-lambda","0.977246148492436","1.96648662775453","3.08482853088624","0.980192536468957","0.129507303315479","0.1331782002775","0.113743023004777"
"aipw-lambda-w","0.831547683547112","1.83566244539256","3.1000176861723","0.98736987632076","0.142409318730817","0.152812639482567","0.129048525908819"
"mle","0.995731431876678","1.86671214407374","3.02187562470349","0.984720911589878","0.121457032698491","0.131648293404315","0.108056487808796"
"mle-w","0.295747943710085","1.47619252909912","2.74750249729139","1.60162330975314","0.245022264544712","0.250604935693111","0.184910819853755"
