"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.941464823442982","2.0785599848344","3.07391441029212","0.915261062119686","0.0920078491656174","0.118283786900839","0.079985837663487"
"naive","-0.471885305440784","1.15883696550102","1.64108355869135","2.76820726085706","0.227620510028837","0.265364971334244","0.23174825369438"
"cc","0.989228762804519","2.08119121792672","3.08791682119846","1.00838711422289","0.145398984078255","0.193087026332491","0.12696073139581"
"ipw","0.965199484353866","2.08091123959923","3.09100392416896","1.00868278510811","0.14397458822566","0.183782954259983","0.128181144523376"
"ipw-w","0.865781082816076","1.7965044622164","2.96296663448282","1.04958629086691","0.194433780619044","0.203733008792849","0.154769700190727"
"ipw-yz","0.906718018041314","2.07527861633821","3.09618314133456","1.01190418170322","0.145647264857393","0.181934619421482","0.127453143835771"
"acc","0.982992188773288","2.08111437134682","3.04654377199423","1.01025199871239","0.135445751335714","0.173352405073872","0.117022465785789"
"acc-eta1","0.997747841439725","2.09631384203938","2.99791162421968","1.01794573572332","0.141303270672282","0.170393885207603","0.11822968797688"
"acc-w","0.854834035186395","2.11962133314065","3.0908037818206","1.01731046072278","0.15293700555108","0.186340981707386","0.136361105378062"
"acc-eta1-w","0.728660460237304","2.14714788584608","3.0505789362217","1.04456048010585","0.21024817709238","0.223542037028848","0.197706438858231"
"acc-lambda","0.992871671987693","2.00171575193714","3.0096584934467","1.01405222584568","0.134987336151881","0.163984995502433","0.111738429502919"
"acc-lambda-w","0.946213423555119","2.04023174782766","3.06097544823885","1.01037514079464","0.136205120660848","0.172672861435462","0.117663241093748"
"macc","0.994221982166481","2.06569633747091","3.04442279813716","1.01014036775515","0.135907568701984","0.170198258648857","0.115992880523526"
"macc-eta1","0.993593341003927","2.10400059211009","3.00163680483181","1.01768427201377","0.142949925067179","0.167501241473765","0.116768649375701"
"macc-w","0.781262503200563","2.10882780986109","3.06512383038261","1.03035253135247","0.165701351325696","0.200890140281043","0.151906246486399"
"macc-eta1-w","0.728660460237304","2.14714788584608","3.0505789362217","1.04456048010585","0.21024817709238","0.223542037028848","0.197706438858231"
"macc-lambda","0.987924085606816","2.03870009411119","3.03199846485656","1.01116989196699","0.136997513642636","0.166271314851283","0.11256478292383"
"macc-lambda-w","0.927552956575956","2.13213381685183","3.14321551813345","1.01262382272529","0.135753740900026","0.178311890567737","0.112255431859657"
"aipw","0.978736161972432","2.06426756669998","3.01559671348679","1.01352750970981","0.137158724514738","0.161587046293449","0.117029332247457"
"aipw-eta1","0.954808160535128","2.09627200835311","3.01863105913833","1.0148125125432","0.138203743044856","0.159892492787961","0.11565979186112"
"aipw-w","0.521500987514945","1.86938093629417","2.96318972392438","1.14065376454215","0.19954992362985","0.210174320244384","0.128561847973533"
"aipw-eta1-w","0.634283941454039","1.87400730405495","2.96800660388311","1.09528241217031","0.187437324837091","0.195431451651437","0.119800818312147"
"aipw-lambda","0.969548009084486","2.04581728989231","3.0369715473992","1.01097548541804","0.135377287759405","0.157766894371308","0.114109323080979"
"aipw-lambda-w","0.738342453208781","1.89538185590641","3.07596886689674","1.0566047671507","0.153803063919759","0.172973250037021","0.10471192954888"
"mle","0.992277431823703","2.05882391958536","3.02935346373963","1.00557788570307","0.128412699770007","0.16036819477201","0.11179469396511"
"mle-w","-0.0078679659039061","1.45348453915097","2.51638590952434","1.94123113958823","0.217751184788321","0.267700248932832","0.224275065181431"
