"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.09002864964567","2.19281310881981","3.05374531180016","1.08770608306852","0.111864228014716","0.122951632657059","0.105683467602555"
"naive","-0.411825027683253","1.21985143132194","1.40273596839633","2.94734922246198","0.270895918226642","0.328542391722574","0.235143752552174"
"cc","1.08173166145583","2.3514597092747","3.08470651101812","1.19212090645762","0.166937143390964","0.15278284303293","0.153040172113142"
"ipw","1.09899078347369","2.36848720964644","3.0993479873917","1.19238191158151","0.161826783638242","0.13561253976471","0.142591503333879"
"ipw-w","0.814771313624639","2.07534803455598","2.81485413271424","1.26335547823965","0.164600352627768","0.18231652123603","0.180192525675013"
"ipw-yz","1.00957730460271","2.35540201817043","3.10222465183316","1.19464715751887","0.161118260495191","0.140947290223575","0.137985996009919"
"acc","1.13956408149071","2.3189030761101","3.07695349283805","1.19403867780237","0.163603960885318","0.162720948831142","0.151400259933853"
"acc-eta1","1.20343828743491","2.24000345624722","3.07789783991377","1.20455098628194","0.188038409719637","0.217785333708284","0.178660091449724"
"acc-w","1.16541791565014","2.51831859332354","3.25178666109165","1.21291125378328","0.181986046494985","0.167825965823714","0.148949157803693"
"acc-eta1-w","1.17347196422108","2.65756472512767","3.44903348608678","1.27641397769888","0.250790291901026","0.256171170227075","0.178400087750611"
"acc-lambda","1.1185223104183","2.34139159753513","3.07716973446382","1.19277409695994","0.163610793839634","0.155906096056326","0.15230322125605"
"acc-lambda-w","1.06810573882586","2.36079756295547","3.13857033337526","1.19443270235937","0.166848766538962","0.157100211537039","0.151757195804439"
"macc","1.12810071067741","2.31934683764384","3.08129407211813","1.19353784517991","0.163943844231939","0.16588246547008","0.150189693541493"
"macc-eta1","1.20919930621115","2.25852278722821","3.09829790653799","1.20437513683465","0.194326067512827","0.224630951745134","0.180261403518408"
"macc-w","1.04862871200333","2.46650851645989","3.25269572250838","1.21108955214136","0.196646008253305","0.184300951782613","0.15408404593772"
"macc-eta1-w","1.17347196422108","2.65756472512767","3.44903348608678","1.27641397769888","0.250790291901026","0.256171170227075","0.178400087750611"
"macc-lambda","1.10457248759136","2.34751784438088","3.09238648397573","1.19240311004553","0.165157434179334","0.155077237185129","0.152996524158349"
"macc-lambda-w","1.15800955665159","2.46908876335078","3.23886210320751","1.20849879940944","0.170447680646853","0.160747094938118","0.15002319914872"
"aipw","1.18368542184831","2.29759879962914","3.12072072539613","1.20007616205154","0.176378153827308","0.17616877689516","0.150593353597927"
"aipw-eta1","1.21233288788505","2.30985953233201","3.13231716991757","1.2028646750752","0.18334049083588","0.182092620735931","0.156381301441225"
"aipw-w","0.660733220827868","2.14222193301967","3.08078923570186","1.28221050157574","0.251416167019346","0.323719825562119","0.229535048596938"
"aipw-eta1-w","0.829664322606302","2.19551718453021","3.07304185668177","1.22816713191504","0.237002064601826","0.309116722652172","0.224196589063258"
"aipw-lambda","1.11305042790386","2.37276371608463","3.10761623052174","1.19280672180685","0.159671867413353","0.136299384317673","0.14134714795631"
"aipw-lambda-w","0.885804727850155","2.12671718339374","2.97344288235141","1.22453354028055","0.16999573715832","0.192174955740377","0.190857821435922"
"mle","1.09036718323268","2.22195311393306","3.05565875609984","1.19645182330749","0.147617293868047","0.155625567652839","0.139888829112617"
"mle-w","0.156032065548248","1.81398730783774","2.64337200427928","1.97017712611653","0.281867939154801","0.3025815906749","0.314706010196723"
