"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.998711696316624","1.95935218313862","2.93956676042233","0.944167314142022","0.0928124525195329","0.0806536317093717","0.0701680533382592"
"naive","-0.387607316880401","1.56222977921141","1.78296480818125","2.91721031658687","0.239691811154854","0.303416408323137","0.274276143895376"
"cc","1.09921083520208","1.99374230458193","2.87749416261317","0.698009436162338","0.0973107260247519","0.0905294592467981","0.0726836438525231"
"ipw","1.09045878330345","1.97108057172294","2.8769254251505","0.698505007779864","0.0980684706891758","0.0956928308032313","0.0770897104397228"
"ipw-w","1.12148448305764","2.04800834044187","2.94411892996448","0.705172338396669","0.0987100454869099","0.1065756152005","0.0773604771307297"
"ipw-yz","1.05971679584351","1.98049736841119","2.88937794435664","0.699781783986766","0.0992724990821719","0.0954322373488455","0.0746356929568085"
"acc","1.09593683417099","1.98039781509339","2.87685574037883","0.698160931527599","0.0947019094867261","0.0828311182514525","0.0709342005715421"
"acc-eta1","1.09541003216866","1.97465297803141","2.87751098787069","0.69831696281094","0.0963477011822153","0.0825726074487994","0.0718929249312146"
"acc-w","1.06977868799842","1.97256653520269","2.89711410154013","0.700005172023948","0.101084147475462","0.0857529945440965","0.0741077116437393"
"acc-eta1-w","1.02876004086509","1.95162814596062","2.93063056652531","0.709476524917581","0.11954936380452","0.100958441195807","0.0825310147134483"
"acc-lambda","1.0899428850911","1.9587602387352","2.87977361656404","0.699140451387071","0.0941726043853163","0.0817497121057591","0.0707026643436153"
"acc-lambda-w","1.06512911217043","1.94685062203173","2.88726898026651","0.701388553056095","0.095483279421717","0.0813545640247675","0.0708164633113628"
"macc","1.09908534860886","1.96965112471956","2.87862682841278","0.698463285966291","0.0951383296699065","0.083080709481434","0.0715491194210949"
"macc-eta1","1.10243044983827","1.97281025951911","2.87856209693265","0.698338992512469","0.0979250123148448","0.0847180242247534","0.0726504939995384"
"macc-w","1.02798688523937","1.9793626763282","2.90659695974658","0.703892936871662","0.102480123105465","0.0860065050831884","0.0757855345527486"
"macc-eta1-w","1.02876004086509","1.95162814596062","2.93063056652531","0.709476524917581","0.11954936380452","0.100958441195807","0.0825310147134483"
"macc-lambda","1.09826765367416","1.98000151466338","2.87865039247029","0.698166086418653","0.0947642954858458","0.0818781018709394","0.0709862862011367"
"macc-lambda-w","1.05805462190751","1.94581378810766","2.89740421530899","0.702701613339906","0.0968698464047005","0.0814549863779321","0.0737385289393762"
"aipw","1.09218676948338","1.93773655760315","2.88195033747363","0.700677802790554","0.0988653707605502","0.0825289139973882","0.0765201661105085"
"aipw-eta1","1.09325873489536","1.95311027657074","2.87898468266831","0.699386468084752","0.0978168309098936","0.0850107045648976","0.0765707429879154"
"aipw-w","1.01686400862199","2.01306083034038","3.00897168292304","0.727406665555887","0.0996779002808278","0.089289472728389","0.0792077087936803"
"aipw-eta1-w","1.0747203943847","2.00904396576871","2.99562736373416","0.717603744595801","0.10172288290631","0.0963723208218907","0.0766176825164228"
"aipw-lambda","1.08884854729543","1.95548977429109","2.87876043867882","0.699336869505663","0.0950652654248719","0.0847024690774161","0.0754439223627709"
"aipw-lambda-w","1.03956089750203","1.95725457895849","2.96948218740917","0.716550826267908","0.0924455657748311","0.0930933588739208","0.0732221997415464"
"mle","1.10045318872735","1.96273651236659","2.8717201852615","0.700051884934319","0.089927959957482","0.084584743912958","0.0660303465432684"
"mle-w","0.462995105407536","1.85995255945372","2.85201697179765","1.31846953188818","0.365644362463733","0.180195141537806","0.134608230074947"
