"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.858989082397148","1.92878925113669","2.93264396299135","0.873812510417383","0.08741225688027","0.0897645237779036","0.0698873804643433"
"naive","-0.205664418556606","1.01486228631569","1.54371824474507","2.83091725939477","0.29985516084632","0.267883844165355","0.223599838803367"
"cc","0.8940737506443","1.97167667926684","3.10058732170839","0.916599295965673","0.133347050357531","0.133439949952518","0.131774334385919"
"ipw","0.909927055825151","1.99308667855103","3.11503684580819","0.916959670451176","0.134223341538716","0.12939386686545","0.130895499914942"
"ipw-w","0.757984124075856","2.01108344823506","3.06736095057518","0.932578227872311","0.148149218065775","0.159559370626956","0.148459979073748"
"ipw-yz","0.857189117421656","1.99760867557244","3.1220856685848","0.917688731627529","0.131225904729421","0.129643784908309","0.12927519953489"
"acc","0.871599796480986","1.96776927794529","3.11322831685919","0.916896143808487","0.131142712490904","0.12881790908036","0.127035740606738"
"acc-eta1","0.833026036225803","1.97554868187748","3.14694915460879","0.919159001223925","0.136188135305033","0.133062012832844","0.127256910634034"
"acc-w","0.788252352431116","1.89757260839978","3.14751021101724","0.924966306293461","0.153685777943486","0.151681065846809","0.142445645876277"
"acc-eta1-w","0.660304991841129","1.8262145014025","3.20284932019421","0.953839323989471","0.18782159691532","0.193001828872699","0.16314592499125"
"acc-lambda","0.873755328594622","1.9728677355091","3.12234213097375","0.917016924234411","0.13089460988569","0.129410353464311","0.126153727116467"
"acc-lambda-w","0.880768367987469","1.95884295381136","3.14001360782171","0.918081171904738","0.132849791577848","0.131967820329707","0.128064940250231"
"macc","0.869287537431956","1.97345947237634","3.11087723644456","0.916916715503657","0.13034641944691","0.130023975341363","0.126547877140451"
"macc-eta1","0.832456065513809","1.97801678083093","3.14840037649225","0.919245415826901","0.13426293386891","0.130853593664341","0.125419652883756"
"macc-w","0.73760631871186","1.8717235084174","3.12567412431808","0.930749398122273","0.161296273951338","0.163913255985524","0.14807008419386"
"macc-eta1-w","0.660304991841129","1.8262145014025","3.20284932019421","0.953839323989471","0.18782159691532","0.193001828872699","0.16314592499125"
"macc-lambda","0.864825232787901","1.97516970298129","3.12855176199238","0.917337694328612","0.129340988721804","0.128515289481351","0.124413124028065"
"macc-lambda-w","0.912640064037353","1.97536969734542","3.16202311767377","0.920208739076149","0.133436989015191","0.134094044797204","0.128917292291406"
"aipw","0.85867364889389","2.00407900913054","3.14601290664546","0.918306088865742","0.13076265783397","0.126264933807591","0.121963735606858"
"aipw-eta1","0.86100865990421","1.99636556214719","3.15076367943827","0.918378437255715","0.13172771125039","0.12184660200762","0.122129125944337"
"aipw-w","0.479986635251287","1.88845349861606","3.16681089766298","0.995320893618308","0.191522917691295","0.215041339938129","0.16171534635331"
"aipw-eta1-w","0.552208649700733","1.90086559621495","3.18082631531149","0.971133317409979","0.182248983295365","0.20391109522293","0.159513674189481"
"aipw-lambda","0.876968964914982","1.99373168119343","3.14619021458094","0.917900019643418","0.12929938099766","0.121412259395561","0.122147536000297"
"aipw-lambda-w","0.791944603140527","2.08348483897826","3.16909284676205","0.928485114583823","0.149642153350651","0.16406127811308","0.142645923418306"
"mle","0.874683577395513","1.94912904527924","3.08904411999454","0.905669196982331","0.120812915537149","0.12090929137338","0.112248636729746"
"mle-w","0.0200354417589095","1.44602090497449","2.7720443776892","1.68099946054198","0.293301672089077","0.309471807492208","0.315424074972946"
