"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.943598795257054","2.04070419440341","3.21715647503973","0.902237193208562","0.095450005428674","0.0883858610894724","0.0570441796058632"
"naive","-0.732497606157883","1.19762058703214","1.88054422173531","3.04135960812736","0.276061793536053","0.348095548383204","0.228648238412245"
"cc","0.975058490161262","2.11920998306107","3.24304713641681","0.921383188821282","0.136551483757655","0.102227456931293","0.0763783521764779"
"ipw","0.983944573192447","2.1235738617675","3.23580553230219","0.921515415973616","0.134995274832742","0.100337766598203","0.0779480259121617"
"ipw-w","1.04374366583424","2.11439990730676","3.29153585349788","0.9278961598773","0.168264203153947","0.141248390754158","0.114412949369603"
"ipw-yz","0.933792376691274","2.12417669076207","3.22803855866634","0.922799501419997","0.131985943453085","0.0977884641323342","0.0763170749261421"
"acc","0.961299059457247","2.0565663929104","3.2327891974249","0.923563258893748","0.133959178341107","0.102779797014605","0.0756467937849778"
"acc-eta1","0.953841248419692","1.98157328402571","3.22032824547394","0.931908769951749","0.137913480295893","0.113342667581288","0.0790455584952495"
"acc-w","0.858046767800217","2.07190002697482","3.26127119913775","0.929492240259614","0.139899242224136","0.103561138500071","0.0803602227385811"
"acc-eta1-w","0.751372468665776","2.01169894208396","3.28322646536406","0.952825495327616","0.169374516090597","0.129316998373295","0.118267222529191"
"acc-lambda","0.957583597498799","2.08072501994784","3.22894037352987","0.922342500727795","0.132895395405327","0.101736103404949","0.0750079529913776"
"acc-lambda-w","0.93343142418699","2.10260924910625","3.23147437724106","0.922460273404617","0.133788792831826","0.100315254997608","0.0736599242072092"
"macc","0.968768571565522","2.05791726722918","3.23184591847778","0.923500732483484","0.132276741904498","0.102811394831792","0.074410220818557"
"macc-eta1","0.950727445962467","1.98220447891324","3.21526754159158","0.93181864767287","0.136191514328506","0.112678678719871","0.0790140111420004"
"macc-w","0.815160900084507","2.07795690978005","3.26287025694041","0.935231978309114","0.14527304448042","0.107146097060146","0.0892144399267264"
"macc-eta1-w","0.751372468665776","2.01169894208396","3.28322646536406","0.952825495327616","0.169374516090597","0.129316998373295","0.118267222529191"
"macc-lambda","0.947990269950433","2.07211790660594","3.22889521857879","0.922832023603392","0.131622899887404","0.100986879259717","0.0748336247885204"
"macc-lambda-w","0.91319485899926","2.0966083225872","3.22232536556227","0.923925152643341","0.132564253229183","0.0992422631036542","0.0709899225696335"
"aipw","0.97489015550452","2.01510887045378","3.21964707042099","0.927719423967912","0.129054447796625","0.103494595995233","0.0766158349289921"
"aipw-eta1","0.956720332699534","2.00669699723015","3.21639040554253","0.928508838788927","0.131071571088364","0.103963341213374","0.0785357337642968"
"aipw-w","0.800470004616304","2.02389738909191","3.33438829297485","0.954030631287971","0.134369010531323","0.128083874286157","0.074279656090728"
"aipw-eta1-w","0.857809799398579","2.00420475374929","3.32546454940933","0.947256325237639","0.13635830090205","0.12175185132811","0.0809171034636012"
"aipw-lambda","0.948052388033755","2.06813741268198","3.22292509755266","0.923178954385882","0.128457523160586","0.0978922941872017","0.0759252662858444"
"aipw-lambda-w","0.895151788070498","2.08190020448425","3.28411838906906","0.927896759416249","0.137042718744291","0.116918355636811","0.0748937701112387"
"mle","1.00103034679994","2.05738497815536","3.19448995610641","0.90415531878374","0.121978396827576","0.102430521566339","0.0682836136184332"
"mle-w","0.151127879339143","1.69703792267407","3.03279564752396","1.54113919723054","0.345747639699854","0.297738086922237","0.17526955432415"
