"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02577305755414","2.00867072577012","2.93814422435657","1.04911928382331","0.112762023217026","0.115020375088459","0.0796784412339885"
"naive","-0.334394564904698","1.21196708306774","1.74639738183785","2.89465674606015","0.265119107641342","0.283630060330742","0.213762041291425"
"cc","1.0906681622895","1.9125811954988","3.03813018560484","1.0711061021702","0.154309345351134","0.180706624654657","0.135837648413003"
"ipw","1.0734138057115","1.90015534538545","3.05986620951625","1.07182548017602","0.152846726422943","0.17898194050886","0.133685734288693"
"ipw-w","1.02193757521847","1.89720301998173","3.03452622274295","1.07348748112185","0.178696713021136","0.192342336752796","0.149611763985786"
"ipw-yz","1.00067389393943","1.91261874959335","3.04617713640081","1.07499881998772","0.151818228593429","0.173244985128041","0.135632730883105"
"acc","1.15827229327591","1.92354136546568","3.01981235168872","1.07382235982768","0.147295696623969","0.174697320127644","0.120677981503965"
"acc-eta1","1.24736144844697","1.94802378402092","2.96250587889479","1.08998765282747","0.163814354718354","0.180757859771866","0.167678803697352"
"acc-w","1.17688729471564","1.88002967715198","3.06841567554298","1.07551873575971","0.156022541291113","0.178958005511409","0.121646943685336"
"acc-eta1-w","1.29887628792218","1.84100618777913","3.03444712305446","1.09162571679098","0.222332821212383","0.206447844894669","0.233815444578308"
"acc-lambda","1.16067272381374","1.93177526951047","3.03775296711505","1.07370453602828","0.147175047843758","0.175912345977651","0.117481122594052"
"acc-lambda-w","1.1241560884603","1.88904081206089","3.02327333639433","1.0718288465066","0.148813816515382","0.174920856656132","0.121153316045397"
"macc","1.14275508712993","1.93585882446524","3.01720800389603","1.07337241396961","0.148034548516754","0.174281740744062","0.120746478677284"
"macc-eta1","1.24427804919136","1.94961286378383","2.96228912708239","1.08967014595069","0.165778304755682","0.178962060229295","0.167081650936092"
"macc-w","1.11451912534881","1.86240210150026","3.05988520374255","1.07307115414428","0.161014750201598","0.187778750943279","0.123222812243255"
"macc-eta1-w","1.29887628792218","1.84100618777913","3.03444712305446","1.09162571679098","0.222332821212383","0.206447844894669","0.233815444578308"
"macc-lambda","1.15411565462734","1.94119667215629","3.04318046278265","1.07345696448412","0.149341550087605","0.175478839479899","0.120882952673041"
"macc-lambda-w","1.14616780269285","1.87852108722237","3.02644592789726","1.07281119421273","0.150696315710488","0.182127782312988","0.124856920308693"
"aipw","1.16591558804135","1.96699998995534","3.03296630267541","1.07564410509083","0.15175472645202","0.175502891862602","0.112212514928475"
"aipw-eta1","1.19665734744996","1.95129293977669","3.03904538870371","1.07740607119221","0.154107605429498","0.173616281985117","0.113879566433689"
"aipw-w","1.07508118910973","1.83878383996744","3.08856564430606","1.07717019544523","0.158883758785553","0.211108631684999","0.136596452847318"
"aipw-eta1-w","1.18678178915638","1.85317978924299","3.10341785208271","1.08031838728943","0.161838260386363","0.194515737861961","0.140225631785289"
"aipw-lambda","1.1326654476503","1.92609341305372","3.04708254508502","1.07203524688827","0.14838637854548","0.172081592429051","0.111783583973327"
"aipw-lambda-w","1.13630820287018","1.87307739015484","3.04127509554944","1.07258695795332","0.155263870629178","0.190428400587192","0.117693298154683"
"mle","1.14848279034236","1.92047594622709","2.96420820843521","1.09075420643719","0.141213402297817","0.146002627646491","0.11208039941515"
"mle-w","0.251016214746422","1.57961535510106","2.64309422205043","1.90264782340501","0.289528130135003","0.25878477990968","0.294666603588284"
