"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.961199805078927","1.99059229902588","3.00909068958629","1.18305672584533","0.121905850523733","0.1216660509182","0.0819152501688951"
"naive","-0.232624488807959","1.13522738685585","1.84774838940978","2.81031814607971","0.251637370541634","0.305639687689369","0.204782262567236"
"cc","1.03736574187717","2.12281967301889","2.9037057174953","1.21092254535122","0.181185162151349","0.163678387624807","0.109220133824736"
"ipw","1.04879430246771","2.08064179816052","2.85890261154202","1.21261724706516","0.184282819100254","0.165471019472089","0.120414227680386"
"ipw-w","0.918283581369208","1.99795145098171","2.90418277406767","1.22388035524446","0.194125694709186","0.209941566233483","0.110805305388373"
"ipw-yz","0.940307624998841","2.10490112893372","2.89091377502013","1.21514941814214","0.189652988323638","0.176661643789204","0.122628930185053"
"acc","1.01051319873729","2.12714291070875","2.89942569072064","1.21128628398108","0.17163903135407","0.153239413663644","0.100463805929564"
"acc-eta1","0.968965399961557","2.122196784672","2.9228853768649","1.21302480372868","0.179143173298754","0.165847993392587","0.106265057656462"
"acc-w","0.85652935216706","2.25308871251392","2.83099698022035","1.24758251251399","0.212412799831141","0.163047822374225","0.171586082168107"
"acc-eta1-w","0.627113677457446","2.37689727813692","2.8449421173113","1.32779443986036","0.297809261493038","0.195446444622467","0.263460085492559"
"acc-lambda","1.00362815450682","2.14628433699676","2.91353760272007","1.21156657829762","0.171203041053239","0.152449999001413","0.100372271103693"
"acc-lambda-w","0.962212089950732","2.12692429061896","2.89866481933345","1.21337961470803","0.174747404135192","0.15696791687304","0.104122862074425"
"macc","1.00784892787828","2.14987193692094","2.92196368328239","1.21157984727462","0.17387911918542","0.153927078443246","0.100168166018603"
"macc-eta1","0.955836244971943","2.11674800363152","2.93684222779143","1.214516823485","0.183058114016251","0.169804977099014","0.105794025263442"
"macc-w","0.766230337075458","2.30729773608045","2.82478861464971","1.27826726961587","0.226541346974046","0.166829666778361","0.193792974364021"
"macc-eta1-w","0.627113677457446","2.37689727813692","2.8449421173113","1.32779443986036","0.297809261493038","0.195446444622467","0.263460085492559"
"macc-lambda","0.995254685515209","2.11913765070859","2.91900293199095","1.21183513190855","0.1735055356135","0.156311603039048","0.100105677585159"
"macc-lambda-w","0.993642232594815","2.17111106236269","2.92493897500817","1.21250898245526","0.180197780675949","0.155124221804242","0.108378271860784"
"aipw","0.994856191482006","2.11320261713623","2.90741542281023","1.21171314404636","0.18023477363367","0.160751941554826","0.112254067191096"
"aipw-eta1","0.986062244870989","2.06742630294826","2.88081311849576","1.21330367042051","0.182635671994202","0.165198474608116","0.112634858097402"
"aipw-w","0.553535187891995","2.3515673420279","2.97895487949002","1.31896243772365","0.227677399594151","0.212670559741551","0.119724205637755"
"aipw-eta1-w","0.663157743938327","2.24655635921498","2.94093740156998","1.27178220680016","0.216536866415113","0.210899959120565","0.111623000728951"
"aipw-lambda","1.00665609799018","2.07252785684538","2.87391924653413","1.21257049023923","0.176329570155639","0.157484825089103","0.110428257386729"
"aipw-lambda-w","0.83425828750162","2.12330376856342","2.98117099425772","1.23146542257105","0.191377593990889","0.189984724141933","0.0947630849892954"
"mle","0.96957742752551","2.07566576228641","2.91969041949105","1.17697630672809","0.155119308459147","0.141736893335891","0.0968193940706809"
"mle-w","0.133132664726961","1.6818830745242","2.63016358775397","1.81820540624562","0.215686050936556","0.221624103657384","0.179496355816064"
