"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.97733705439482","2.07494442786867","3.05204365383959","0.994661746423619","0.102590658349011","0.150663657335029","0.0896679810800214"
"naive","-0.545794569963864","1.64409435388065","1.68495270512906","2.91581281683488","0.278586437908094","0.309937069815234","0.162689652875455"
"cc","1.05423281371301","2.00178942758759","3.00903059947081","0.982325921432303","0.171503894152989","0.256236956863128","0.133910449454409"
"ipw","1.02628549998932","2.06276884622732","3.03075257798716","0.983425500086683","0.173031921533817","0.262990332951598","0.149171754098433"
"ipw-w","0.915548915343556","2.22034372897066","2.91703631765382","1.00857193311097","0.234947779765987","0.32562859070508","0.159717980503805"
"ipw-yz","0.960650436068971","2.06250821737433","3.02751659394037","0.98650321654843","0.177858663268835","0.26518383630394","0.151429802270002"
"acc","1.08342476519324","2.03269038781182","3.06683733975052","0.984820281911832","0.154379900187859","0.240727881846892","0.121849934012839"
"acc-eta1","1.09051479391912","2.07231568259775","3.13102616353934","0.992357253708463","0.159802113298922","0.251882243765833","0.122935336682818"
"acc-w","1.10914087101027","1.88479947115714","3.11838626649503","0.998162343307124","0.161739031043111","0.263227361701504","0.1354004685822"
"acc-eta1-w","1.104519851446","1.83234502285399","3.21492540153226","1.03015229470935","0.199765010317961","0.318653998810936","0.153967978668802"
"acc-lambda","1.06888950711255","2.03654869053862","3.04324411438945","0.983318270960456","0.156672145397641","0.237727430010538","0.121196612893944"
"acc-lambda-w","1.0208887700885","2.03283937252365","3.05805340268068","0.984477653947965","0.160787617835762","0.244784106280998","0.120979027306426"
"macc","1.10651267763323","1.98490786879831","3.07518740060079","0.986424934546599","0.154657114018231","0.244280166323086","0.124972297953724"
"macc-eta1","1.08149965315643","2.08699233796882","3.13743248386035","0.993285092375395","0.161203040295143","0.256568680599788","0.124204283365163"
"macc-w","1.06887817676776","1.84241308870876","3.10393469878261","1.00121650738719","0.166471117169661","0.27690350467676","0.141345443665296"
"macc-eta1-w","1.104519851446","1.83234502285399","3.21492540153226","1.03015229470935","0.199765010317961","0.318653998810936","0.153967978668802"
"macc-lambda","1.04931835706441","2.06999687634","3.07175745696627","0.985207820943043","0.158675258084921","0.242609635641068","0.118659976527187"
"macc-lambda-w","1.07284657909728","1.928737713993","3.07770510657751","0.988715335001224","0.162908783666799","0.256950817597438","0.12824485519085"
"aipw","1.10834002579989","2.02998472742491","3.13798171025352","0.993984472564929","0.155719849669708","0.260347662263578","0.135372143756987"
"aipw-eta1","1.0651784194981","2.12942999870869","3.13584221512235","0.993906384858949","0.158418989473534","0.258093462737611","0.13138627642497"
"aipw-w","0.850661964088841","1.94293652709942","3.13977578508093","1.02777397098488","0.274478233962461","0.412026237243521","0.15315269664817"
"aipw-eta1-w","0.928126122233891","2.00996786559406","3.147761432455","1.00724040004732","0.260407385336422","0.376363147290357","0.149317686834395"
"aipw-lambda","1.01979373831641","2.14392410846182","3.10370060638754","0.990545726658989","0.159972911237344","0.245342224916029","0.128801523351177"
"aipw-lambda-w","0.98741982302258","2.03240643609584","3.05648773498777","0.98610542105658","0.239493623661901","0.350637958837","0.145455077505833"
"mle","1.10608260849591","1.93834134595085","3.11547641418562","1.01928666737295","0.142596039898216","0.199811243903859","0.120744485991302"
"mle-w","-0.0128019154080998","1.79801267371522","2.5414010329695","2.10096058475801","0.277932824030521","0.26576602886317","0.252013165344067"
