"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.805664298439251","1.93483765825599","2.9967374767714","1.07281829915633","0.106442702377123","0.129511293869329","0.0869570873505502"
"naive","-0.399533498423404","1.37262212095051","1.26730087906698","3.16426352220182","0.289313736007328","0.337866764370858","0.235764020534538"
"cc","1.09442283780983","1.88220062747088","3.01927891298089","1.05656095567575","0.148346043886717","0.20289521297016","0.122398901594615"
"ipw","1.11943072620827","1.8951768376884","2.98290457544998","1.05830642843979","0.150609440595133","0.2021129596486","0.127534945351395"
"ipw-w","1.12885585359666","2.02274977114898","3.12859843125849","1.06764989362793","0.177518491919476","0.222346814229034","0.136112508542376"
"ipw-yz","1.04192739615276","1.89660752702956","3.00370862548206","1.0581718751392","0.153176853405504","0.198950622473758","0.133121128756838"
"acc","1.03578499666331","1.91010520865661","3.00538397199692","1.05874516453991","0.147324328868962","0.199592205084855","0.123388628437646"
"acc-eta1","0.965680303365269","1.94952461189828","3.02307579080332","1.06618991655281","0.156700986679221","0.207776609282489","0.130214900474415"
"acc-w","0.936438808457139","1.85585874504671","2.93757779515181","1.07190430496403","0.187645171883956","0.22593080031471","0.197462249654871"
"acc-eta1-w","0.711636998954279","1.87229294104138","2.91760084135998","1.1278748722293","0.332547371020376","0.325387137276365","0.401304342710798"
"acc-lambda","1.01711186762831","1.89686840091887","2.98851778752646","1.06023486665626","0.143400815400733","0.197561226576498","0.121697257615113"
"acc-lambda-w","0.967737028916842","1.8936067561243","2.95117942290239","1.06756367027135","0.142764082043915","0.192736788851508","0.122160789318879"
"macc","1.03386812992912","1.91331607996493","3.01938650047023","1.05869342759557","0.146840651478297","0.201399557436527","0.120987257275719"
"macc-eta1","0.967991800619546","1.95685097231016","3.02463992821349","1.06627592177303","0.159876448408841","0.206069017323067","0.131524081672384"
"macc-w","0.79199270394903","1.82775409006567","2.9196226556936","1.10265285635542","0.211260527218449","0.245128557421589","0.235183720849764"
"macc-eta1-w","0.711636998954279","1.87229294104138","2.91760084135998","1.1278748722293","0.332547371020376","0.325387137276365","0.401304342710798"
"macc-lambda","1.04593492894464","1.88941031973755","2.99233226711936","1.05826263042093","0.146016703888226","0.199477120207346","0.121047862555453"
"macc-lambda-w","1.00291615598054","1.89302608919358","2.99826758211266","1.06085685963611","0.145514722601306","0.197983849976921","0.126717318882024"
"aipw","1.01063752828921","1.95495788028848","3.00394048186995","1.06243302571557","0.153324409143174","0.20673347639572","0.127507361326336"
"aipw-eta1","1.00612201287453","1.9565354674144","2.97322458028401","1.06510572431837","0.159851844862252","0.204258841191257","0.134268384944615"
"aipw-w","0.713677455454088","2.07342761793698","3.19795805918959","1.1562173386041","0.211015087754507","0.273928270943051","0.16678882106266"
"aipw-eta1-w","0.896944755043841","2.08300591415884","3.16020863418511","1.09825144832027","0.209897758832848","0.258443853673353","0.166916153314397"
"aipw-lambda","1.07070097111432","1.8991386038898","2.95297663427635","1.06094933231041","0.1486233619111","0.19900970649732","0.125918769912969"
"aipw-lambda-w","0.969891578255305","2.05627727338565","3.1368135808869","1.08020503910585","0.171266179571975","0.212568641785105","0.142430448048794"
"mle","0.935358460297318","1.97465234226584","2.96491853123655","1.046908119245","0.137950692936204","0.165447728921419","0.115818257447185"
"mle-w","-0.151879213760709","1.67472129647393","2.2704432011193","2.20586688505814","0.253874047404407","0.241260015968402","0.248436132957025"
