"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.07955388762276","2.13718295193048","3.0506156585131","1.0444350552633","0.103285093960483","0.120949745561151","0.0834274321667104"
"naive","-0.442385565641499","1.44744944109617","1.70380163635372","2.95779802425767","0.280425983519428","0.310750282589061","0.207153101016371"
"cc","1.09851429534393","2.10862109730668","3.10143334267907","1.12266887142691","0.159741409547296","0.158587720881357","0.153450069907087"
"ipw","1.09653180661176","2.05724392511364","3.03860615663286","1.12577020702165","0.166805628250138","0.187403040228428","0.158676545601375"
"ipw-w","1.16929010457852","2.03127416907872","3.04270863338016","1.12857116486224","0.165725804760966","0.159690134653838","0.165660242748289"
"ipw-yz","1.0059952103727","2.08640250159957","3.07876930222615","1.12693857976779","0.166779671577611","0.179496451648137","0.157991577508804"
"acc","1.0847152693539","2.03531111669971","3.10331801695959","1.1247068755613","0.152859298017265","0.172088271480075","0.14783924023554"
"acc-eta1","1.09111408161717","1.97097703544032","3.10743724961332","1.12990176280961","0.168171889570655","0.207174693582117","0.16258589076502"
"acc-w","0.950762679378676","2.03093778368822","3.15979863361862","1.13646757910859","0.162681149206855","0.200300267551801","0.155084116738851"
"acc-eta1-w","0.825995954785322","1.95617739206443","3.20351506212645","1.1690397768169","0.197782567963404","0.262661947345321","0.169895723359052"
"acc-lambda","1.07665711978531","2.08289342299515","3.14710711116638","1.12486829505982","0.153108328959524","0.158373563611884","0.143709531573579"
"acc-lambda-w","1.01436703961696","2.07473979036163","3.12068546057421","1.12628486793925","0.150433631792377","0.161736323428754","0.143173529623356"
"macc","1.07741247845874","2.03964205739693","3.09919401429956","1.12448099394881","0.154455781431385","0.173336412789334","0.149339894854647"
"macc-eta1","1.08689073010412","1.9658925868849","3.10430827745217","1.13027902035841","0.175749298256884","0.223561223218625","0.173836333856166"
"macc-w","0.90635039311206","1.99378377288089","3.14955231843179","1.1441817704268","0.164119245127125","0.201722957223674","0.15170423275099"
"macc-eta1-w","0.825995954785322","1.95617739206443","3.20351506212645","1.1690397768169","0.197782567963404","0.262661947345321","0.169895723359052"
"macc-lambda","1.08658650019599","2.10012625175054","3.15348050772343","1.12485098413783","0.15599457162368","0.154728181729649","0.142193497502065"
"macc-lambda-w","1.01965583719972","2.05934032664387","3.13549346351948","1.12704979073739","0.154280094449298","0.163889564841014","0.142424973719761"
"aipw","1.07308334614917","1.94493848222393","3.04641962528219","1.13255879810806","0.165302540675584","0.222466757594467","0.160841335423877"
"aipw-eta1","1.08349938590505","1.92845039219289","3.0510049926364","1.13415160117171","0.173310437507309","0.237589698250526","0.167141273714722"
"aipw-w","0.934935277380912","1.92170078172251","3.1590458030398","1.14906882845884","0.155104728319342","0.205271984377494","0.161808808513517"
"aipw-eta1-w","0.986675064050278","1.95452214269509","3.16402467908031","1.1402910004126","0.156930467684909","0.214999965395512","0.167937324192187"
"aipw-lambda","1.0850821866017","2.04171301212962","3.09977547732872","1.12431505301184","0.162420763470202","0.182401845796719","0.146333604997847"
"aipw-lambda-w","1.04837807288807","1.96989868887588","3.10817177123169","1.13058356059714","0.150629930440231","0.174486758533931","0.151982724689967"
"mle","1.03999597897594","2.03665653030143","3.05352742708296","1.07438693629997","0.134079585309674","0.143746513170357","0.113836011544456"
"mle-w","0.142184278900125","1.76950288581161","2.76516816101636","1.78913144817508","0.248017453589091","0.222822593500795","0.181285589135901"
