"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.875391756291332","2.03815472986728","3.0269416420709","0.915646970368291","0.092642856942253","0.119724980499522","0.0894582104715962"
"naive","-0.533294418891384","1.20293465296018","1.74909997974806","2.9413179197024","0.300028500517601","0.392964858147405","0.277901285335477"
"cc","0.762596145053726","1.97779936633622","2.91664408691411","0.91409468799021","0.150479737532635","0.166902608413025","0.161810942394254"
"ipw","0.741927344190084","1.94195980553184","2.92880948431895","0.91514739076015","0.157867178064063","0.203153071139036","0.181051395497026"
"ipw-w","0.805719190462123","2.04767634690391","2.80877595082607","0.930076842585209","0.141492001550873","0.130135312692929","0.145355760044246"
"ipw-yz","0.683622580601372","1.98502929503691","2.95513817855891","0.917677298666468","0.156171089276439","0.191624323122475","0.175725266747255"
"acc","0.762407306587842","2.06349586166195","2.91602056637899","0.917743972590106","0.139829236213877","0.172581200506389","0.154795932888525"
"acc-eta1","0.747600181656153","2.11204183653079","2.94108545157038","0.922157515143406","0.141644715781649","0.182094691338444","0.156118266210178"
"acc-w","0.5854533344942","2.14302287625519","2.9215729866252","0.945996965152434","0.16589781610811","0.217374856097601","0.199731295998892"
"acc-eta1-w","0.383613251023473","2.26297635770919","2.90487609587936","1.03726860660052","0.214071344358449","0.268976591032507","0.270322597833377"
"acc-lambda","0.760039334765704","1.96223430852842","2.90878772281149","0.914224929980918","0.136356000784011","0.162176460696229","0.148298175271749"
"acc-lambda-w","0.736033502265762","1.95214743079721","2.93452441177641","0.915083700337344","0.144289084459009","0.167608495985547","0.156666789835109"
"macc","0.781360815865791","2.05376229373263","2.91269230577583","0.917138703897257","0.141576781097621","0.171566582157033","0.154173733090384"
"macc-eta1","0.743454366506871","2.10987240349444","2.9486274858192","0.921868840920315","0.141401943515604","0.181778599517144","0.155561367585771"
"macc-w","0.528059117497873","2.14479918410233","2.85187751193375","0.97444338948317","0.17247346904233","0.225282052802697","0.21951709309114"
"macc-eta1-w","0.383613251023473","2.26297635770919","2.90487609587936","1.03726860660052","0.214071344358449","0.268976591032507","0.270322597833377"
"macc-lambda","0.743303859100722","1.97941123351626","2.92214514118725","0.914285444394396","0.136040207382097","0.164101464159426","0.149995114270887"
"macc-lambda-w","0.736895843374739","1.94355609781698","2.99335421332571","0.921077525316327","0.145443875255152","0.173496235831574","0.156995678872834"
"aipw","0.763878094901277","2.04902451150744","2.93495683273561","0.916315034888942","0.14565214807761","0.209671432359268","0.167307489329654"
"aipw-eta1","0.72959331422085","2.06852795947285","2.94548990997259","0.918209190123836","0.143955808754056","0.21543228408019","0.172012132025584"
"aipw-w","0.431900395853502","2.27934399929992","2.86251550833153","1.0367067843023","0.171791962633458","0.208966265304924","0.171498653170798"
"aipw-eta1-w","0.496163562457187","2.28409577272184","2.90285789812511","1.0053339157555","0.167779927836656","0.195184337219811","0.170438141603284"
"aipw-lambda","0.718503711026159","1.94376204055023","2.93368555543043","0.915856741045843","0.140863979854382","0.200364087983884","0.167488545130173"
"aipw-lambda-w","0.734235534284355","2.0394909042367","2.93850758807197","0.916148982270022","0.13347200846194","0.134033292328542","0.142017413689044"
"mle","0.789792149823663","2.04411296776656","2.98508459452034","0.908182502515306","0.12989857331202","0.146976821523793","0.134935685611839"
"mle-w","0.0324672432211986","1.88245870014263","2.92152556244181","1.38402828131821","0.266293123423665","0.256915965825777","0.206470255273107"
