"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.13825466624565","1.93313098401831","2.96139485820835","1.07896111401163","0.109180019992864","0.0904100828965471","0.0845156475556157"
"naive","-0.427133739976778","1.29146892889721","1.61390838772224","3.06592821100617","0.282591252265877","0.291003467927338","0.240793712280194"
"cc","0.873316128443913","2.01607011313473","3.1120998463526","1.06233590232056","0.156879524635606","0.120145696104234","0.130473254468388"
"ipw","0.856920498606761","1.99219305680706","3.06441365068151","1.06452723091877","0.158911216064707","0.118864495970807","0.131793208526851"
"ipw-w","1.0317744869537","1.88184462819643","3.18065530979396","1.09224354222602","0.182565537450441","0.12422872233177","0.127212010423395"
"ipw-yz","0.788428450358499","1.99752331046479","3.06148965830753","1.06819444188424","0.157417114242227","0.117220678738919","0.132825068873575"
"acc","0.891635962449981","1.97786620876833","3.06588708459826","1.06468362521794","0.148802137616728","0.117860088220927","0.130437892214408"
"acc-eta1","0.940663175922694","1.93782400804767","3.00883855676442","1.07457482998455","0.168162118686432","0.134195582789226","0.16125985651561"
"acc-w","0.58872973372909","2.01411643535282","2.88394423321249","1.14616794094249","0.170751531555385","0.148168895779847","0.200581527244243"
"acc-eta1-w","0.165109903796624","1.85515140016096","1.93517379424192","2.0551061330995","0.395854719390398","0.615766165701806","0.998915271848139"
"acc-lambda","0.828501083944195","2.00527925277272","3.11577674138187","1.06339607911081","0.140037548116016","0.116079698872587","0.12487589507943"
"acc-lambda-w","0.760313768745097","2.01941161662475","3.0713744577814","1.07005554030397","0.146352816889695","0.114889222668956","0.122588677636467"
"macc","0.905120634174026","1.98469119346731","3.06219370576951","1.06500620321906","0.149544203529896","0.118910941937487","0.133676314635786"
"macc-eta1","0.941800148707053","1.92527146563688","2.98279447311133","1.07996173458033","0.174143312212045","0.137986304608275","0.17579407617222"
"macc-w","0.518606445703132","1.99029574854248","2.8477698521952","1.1800595462005","0.195069123331325","0.180552799873277","0.245870378862189"
"macc-eta1-w","0.165109903796624","1.85515140016096","1.93517379424192","2.0551061330995","0.395854719390398","0.615766165701806","0.998915271848139"
"macc-lambda","0.810127056636375","2.01244294517165","3.13468815028332","1.06462623326102","0.138655302028904","0.115663660580444","0.123312619804138"
"macc-lambda-w","0.733368664391608","2.03310471130112","3.02317903623568","1.07957748511401","0.147385046651412","0.11436952459837","0.119191668147942"
"aipw","0.925706304651059","1.94311717758508","2.98369578228384","1.07793004168267","0.155400373621696","0.128412999478355","0.150052206818325"
"aipw-eta1","0.897344248178149","1.91987707015724","2.97204472862658","1.08114637081471","0.156112676949089","0.126624669418875","0.151114183958184"
"aipw-w","0.632677471818969","1.84142797937918","3.05953650851992","1.11084388427446","0.166396995578045","0.12741398191353","0.159571240648309"
"aipw-eta1-w","0.705924223318255","1.85385217530124","3.04791409855177","1.09460862055873","0.162011800213988","0.113797414627939","0.15815960279022"
"aipw-lambda","0.784323154253301","1.99673009062899","3.11664456646272","1.06640885887169","0.138378696489241","0.113679442954738","0.124228867427855"
"aipw-lambda-w","0.780041166000109","1.89352832859732","3.05534070933168","1.07768939218171","0.15249933595313","0.108308007484566","0.12057271005756"
"mle","0.938779223905232","2.02200068297733","3.04139084460403","1.06761704542174","0.138019482921084","0.112676562221191","0.121374113850936"
"mle-w","-0.0438341520953611","1.62918416388631","2.62345056670917","2.02056306236267","0.245778619312621","0.227653032910874","0.259134521083599"
