"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.15801001560754","1.92409558909306","3.06186157123644","0.943678071010206","0.0948226665727552","0.125145794005786","0.0726037207373895"
"naive","-0.44167482694928","0.724486501194293","1.29400026500963","3.20109812006936","0.306635152830614","0.367325231614611","0.271361233194217"
"cc","1.2383259573479","2.02803226490116","3.10347440435952","0.984032303909623","0.14260527754458","0.163701742209489","0.11667230323401"
"ipw","1.27779356824245","2.02386782920658","3.15143228839956","0.986723482275698","0.138526240620326","0.154748618048028","0.114036137162322"
"ipw-w","1.30682017280893","2.15186653604107","2.97328019912366","1.00761496340127","0.144195940558655","0.140502280674774","0.117057701716615"
"ipw-yz","1.21183102638864","2.00872161491603","3.15625542760329","0.986907535424011","0.140542550670822","0.156997434182778","0.111159366284545"
"acc","1.19395089092863","1.95339835817146","3.07459066325497","0.986709264996424","0.14189272035872","0.160639858027294","0.102076504646259"
"acc-eta1","1.15922416703277","1.8708956263485","3.01674615640888","0.996889074951023","0.146482087868014","0.171901746927866","0.101663515307949"
"acc-w","1.10597293047435","2.07129528439219","3.12987022349446","0.994352567028618","0.180533787439938","0.193753544586169","0.1173287297859"
"acc-eta1-w","0.915288088167442","2.11814810001457","3.09495674074194","1.04126323055095","0.249324365210733","0.254409579822863","0.162413543367451"
"acc-lambda","1.23129290640332","1.97428797885149","3.07181874425761","0.985376894302109","0.136015110366354","0.159833818509547","0.0994309648562082"
"acc-lambda-w","1.21778978052313","1.9902390009685","3.08761664457797","0.984703433355556","0.13902832771828","0.162493176629556","0.105715676345502"
"macc","1.1926208521327","1.96737902313596","3.07674810768267","0.986226700029667","0.140358199997944","0.158762331019868","0.103725188578025"
"macc-eta1","1.16346408390678","1.86094414303616","3.03106664976269","0.996174133681515","0.147608620165318","0.174782869119823","0.0997843139160437"
"macc-w","1.01754739887434","2.13516131152773","3.08547192514744","1.0152199419139","0.189578027806765","0.208570169281584","0.127205790639201"
"macc-eta1-w","0.915288088167442","2.11814810001457","3.09495674074194","1.04126323055095","0.249324365210733","0.254409579822863","0.162413543367451"
"macc-lambda","1.23718540132187","1.97158368417455","3.06054725982048","0.985980476288557","0.135002696930157","0.159668679089131","0.0980768763320366"
"macc-lambda-w","1.26023714045293","2.02018434141729","3.12747976934737","0.9848176296084","0.134314308701986","0.163553145980713","0.111683915015601"
"aipw","1.20013066749014","1.92823359398883","3.09368959203898","0.987543399211132","0.140143126043529","0.15393193970061","0.0959429405646022"
"aipw-eta1","1.20368955407304","1.88823950143926","3.0943456642742","0.990399174307824","0.145739430876754","0.1579167223034","0.0923642755567339"
"aipw-w","0.993292050536561","2.24553517240126","2.98739050065831","1.05012873912025","0.194874598612167","0.193633186171342","0.0950570550798369"
"aipw-eta1-w","1.08228113084122","2.16488312605877","3.00487413767393","1.01522525191693","0.201412381441021","0.196031508510598","0.0990405625843071"
"aipw-lambda","1.28671830450176","1.97942029983536","3.11215092923186","0.986401540363191","0.131364454144878","0.150910669055058","0.091198235755701"
"aipw-lambda-w","1.37840398171907","2.17243908295769","3.02213665682403","1.00662677043674","0.122849343471235","0.14059941928443","0.0963235005305433"
"mle","1.1009313084734","1.91733381017118","3.07209669446867","0.978695402612141","0.133037727391156","0.147507135346693","0.0942768888907704"
"mle-w","-0.120110646811389","1.20155150538749","2.465549231207","2.19058486069576","0.270682444654565","0.300343189029536","0.343443248100456"
