"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.931733084530827","2.02602819993695","2.93981089620592","0.956725332531329","0.0984848376286826","0.119790729002101","0.0730086150125331"
"naive","-0.564480368596743","1.01099880969193","1.49350231465799","2.7768220483032","0.273374472746484","0.302392196924191","0.170345334494775"
"cc","1.0213991044729","2.02528321431654","2.9511014243249","0.826704414546397","0.124543755239821","0.123721796315203","0.0861816798953395"
"ipw","1.02201309680149","2.02939838602847","2.92439272662688","0.827572696343048","0.123483999304701","0.129075580071797","0.0832448629781038"
"ipw-w","1.00323981467317","2.03705014557409","2.93551565828483","0.827445306815588","0.0966251449136813","0.0963288432720714","0.0862947949899741"
"ipw-yz","0.974202902894492","2.01283085328902","2.93490627039423","0.828259043730921","0.123264788338113","0.124293461835581","0.0837323321932188"
"acc","1.01475964737045","2.04958830239893","2.97383494341953","0.827283556883327","0.122728038973147","0.122665725642589","0.0838165060226614"
"acc-eta1","1.01059049790794","2.05283916717999","2.98812803045052","0.82802713329897","0.12979220765802","0.129328400347241","0.0956270134785326"
"acc-w","1.02625160056191","2.10175201010904","3.02914815722538","0.832716311934504","0.137565364308876","0.136522709660289","0.092025609105557"
"acc-eta1-w","1.02393593501032","2.1521045430335","3.0996783346505","0.847102377153069","0.173668911890032","0.175161794607464","0.116402058765209"
"acc-lambda","1.01722895773258","2.03867933492694","2.96090677159564","0.826844458024556","0.122155643552325","0.122329637038981","0.0826021212213022"
"acc-lambda-w","0.997397279804187","2.02638099094928","2.9568441780404","0.827078386673197","0.123718451689113","0.123534712158834","0.0835961025570136"
"macc","1.01558937958926","2.04387155853064","2.97406937700738","0.82721661102471","0.123017003027436","0.122876545230309","0.0835833856670782"
"macc-eta1","1.01775388338698","2.04662181181772","2.98134776967337","0.827534964524376","0.132899159072949","0.130572397365408","0.0988442234445639"
"macc-w","0.979008984466236","2.10700030931476","3.02349172686055","0.83373493193014","0.137539864523279","0.137299679863254","0.0935478091362232"
"macc-eta1-w","1.02393593501032","2.1521045430335","3.0996783346505","0.847102377153069","0.173668911890032","0.175161794607464","0.116402058765209"
"macc-lambda","1.02559449001097","2.03088318325912","2.95887786067869","0.826768373802984","0.12318559446717","0.122625516461419","0.082862636086756"
"macc-lambda-w","1.02988082550136","2.03972498852518","2.96690736749014","0.826979717428675","0.125529660008226","0.125089531877028","0.0844484504033697"
"aipw","1.02045744333525","2.04152888202261","2.95677447019329","0.826844232108204","0.126062428642925","0.131611170801943","0.0864910182819948"
"aipw-eta1","1.02295093206615","2.05028379756011","2.95416648035508","0.827056381023578","0.128857504304271","0.133036235715312","0.0887417529010333"
"aipw-w","0.945982825180752","2.11668475420783","3.04276834089219","0.838976972408582","0.118785354621097","0.11144130942443","0.100134373487642"
"aipw-eta1-w","1.00454664576011","2.11484657643505","3.05057091942737","0.836363790653594","0.122220943256839","0.113019939842025","0.10125361798197"
"aipw-lambda","1.02694869171856","2.03748065318208","2.93541826722605","0.82721021559493","0.121992044017212","0.127839003718131","0.0788467730522442"
"aipw-lambda-w","1.00742410623419","2.06000063713794","2.95336603293863","0.827615059545745","0.0969893493050922","0.0959095357759245","0.0830437943531665"
"mle","0.953404302635974","1.97506270643761","2.94665986613894","0.833687305852683","0.115412502408224","0.11930913960093","0.0806860810477506"
"mle-w","-0.203796016385772","1.27606861698237","2.35286553357217","2.00063042992294","0.2558100063829","0.293386480707335","0.21898937953719"
