"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04827934801998","1.90378393850969","3.00324794496421","0.936021426401454","0.091804056149933","0.0967357082177294","0.0728589363368417"
"naive","-0.508872709176406","1.60170452960661","1.7508399771528","3.20607881912072","0.290127153837021","0.360028601189942","0.200900069211136"
"cc","1.00337825168205","1.92020518145989","2.91705071967616","0.773906766204758","0.114762103506475","0.126750717203058","0.115691782953162"
"ipw","0.955818966091565","1.90275808395966","2.93538699275385","0.775875924104444","0.118568596531434","0.140463877675134","0.131991454399047"
"ipw-w","1.06604356889498","1.93400401021801","2.84830389991251","0.781173364080134","0.136053175051625","0.125593533179291","0.133056327249432"
"ipw-yz","0.919988292918399","1.93322373293145","2.95702112875516","0.779870627278754","0.120379496608873","0.14214275402814","0.131363689093807"
"acc","1.02343460136691","1.91508182351991","2.94092101858085","0.774757588263245","0.106898170715145","0.12347950280264","0.101849795963038"
"acc-eta1","1.06569399872157","1.90850950756065","2.94514026319215","0.777348233566306","0.107636687563238","0.125218456799307","0.0992284578731989"
"acc-w","0.970316750021331","1.83182232157786","2.97147036135365","0.782303847546395","0.122770045946398","0.150898953467955","0.117345234718857"
"acc-eta1-w","0.962446346215604","1.77944484747715","3.01545492644175","0.796839158911342","0.160258254811835","0.198766468164661","0.12387595742105"
"acc-lambda","1.02175552769291","1.90445773501806","2.9418324034921","0.774944176379213","0.104743842363943","0.123898766250041","0.0996393891404869"
"acc-lambda-w","0.963342534919627","1.90934432734985","2.95861417125687","0.77672379608213","0.107688448243605","0.128735561813234","0.10706777234861"
"macc","1.03365819372725","1.90668295762594","2.95818591057699","0.776357162800041","0.1085568816619","0.125233078246385","0.103482888156936"
"macc-eta1","1.06613476383067","1.91103437031647","2.94981681275031","0.777613786107436","0.109674560368119","0.128112893496019","0.0998961541948329"
"macc-w","0.948241267405577","1.80739129122015","2.99698037968448","0.790028156862942","0.123093370389854","0.160605887120088","0.113694401852748"
"macc-eta1-w","0.962446346215604","1.77944484747715","3.01545492644175","0.796839158911342","0.160258254811835","0.198766468164661","0.12387595742105"
"macc-lambda","1.0314285824995","1.9102220001419","2.93026895237674","0.774677458190221","0.104932359548788","0.123644308040437","0.0976142032876601"
"macc-lambda-w","0.997772392160552","1.90497615476386","2.94493240616094","0.77488304598548","0.113479449545631","0.127177446106528","0.110567220091204"
"aipw","1.03970342057806","1.88184805245203","2.99923379401947","0.78272742724943","0.110618283415559","0.137772184881768","0.108318735601824"
"aipw-eta1","1.02291884602131","1.89888932056157","2.97532622528796","0.777931662393151","0.109502957431243","0.139325841519914","0.10766114054204"
"aipw-w","1.04793244153807","1.81630180644895","2.99297518649419","0.788070864529722","0.161764573405641","0.139751976678491","0.159228278376161"
"aipw-eta1-w","1.07482897415314","1.84145792950074","2.95420109234589","0.782514453815609","0.164351206765521","0.137093810512935","0.161180855218891"
"aipw-lambda","0.984398807301542","1.89121958105327","2.95010225620693","0.775805901435899","0.104900495334281","0.136747545355245","0.10714618036339"
"aipw-lambda-w","1.07667711227618","1.90112227499222","2.85182339593267","0.781267509126102","0.132169096164154","0.117489108203267","0.13167219996712"
"mle","0.984623086597891","1.9515215822768","2.99322277816976","0.779694424882784","0.106733169855551","0.119709895452813","0.098803085849994"
"mle-w","0.061187027871085","1.82937422161909","2.77685824371225","1.6100558233098","0.33811595120331","0.210205309532844","0.151052212146409"
