"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00951491822868","1.91471294154224","3.00559729772494","0.926312627512249","0.0917866404358542","0.0930254327173219","0.0764904303326211"
"naive","-0.0627163355496015","1.27466882379891","1.75036060868852","2.72996493766256","0.216431881660819","0.285206125359471","0.254002642607169"
"cc","1.02146530936074","2.00221219123109","3.09729978981843","0.946214638614428","0.119747473112793","0.0987947850712365","0.0995577036945859"
"ipw","1.02637245878713","2.00231468370562","3.06786804161412","0.946955365503814","0.121446777926428","0.102348750648557","0.0912915221165355"
"ipw-w","1.09448613565431","2.01613539758864","3.04855760487305","0.951026865718855","0.135327646628204","0.126826676496064","0.0914074049407197"
"ipw-yz","0.970866264123792","1.98835073024331","3.05506520688555","0.949345685351249","0.126155352472429","0.104992332131351","0.0949919462918473"
"acc","1.02828255755303","2.01791476420933","3.08161661236397","0.946720798257674","0.118327401982219","0.100165739964626","0.096244656922248"
"acc-eta1","1.03968020061135","2.04470925368134","3.06376966661212","0.949152344194034","0.128826858001911","0.109700685759053","0.111424579942339"
"acc-w","0.937729599402607","2.02067715232423","3.11904779597042","0.949855745144269","0.134127163120459","0.115618581069763","0.101342686041263"
"acc-eta1-w","0.872453540654593","2.070505827917","3.13087561456482","0.958606096297913","0.163424423875532","0.150332945806757","0.124742998846773"
"acc-lambda","1.01056426279806","2.00007662752537","3.08637698504427","0.94639403286425","0.11659812094369","0.0981884733043515","0.0941041152021204"
"acc-lambda-w","0.993631328806578","1.99623351626369","3.06891608731821","0.947405498411171","0.117043524985383","0.0988943471257336","0.0942353543908455"
"macc","1.01841081329032","2.00446208004531","3.07890056003638","0.946547741579189","0.118870066296214","0.0994484049541648","0.0953890781141771"
"macc-eta1","1.043409281963","2.04876683101288","3.05363024918428","0.950406251959354","0.132013514328837","0.112588419023022","0.116203881537515"
"macc-w","0.896174528329524","2.00844676940047","3.10374657223403","0.954302962402411","0.136707125378676","0.113407943627899","0.100728508552442"
"macc-eta1-w","0.872453540654593","2.070505827917","3.13087561456482","0.958606096297913","0.163424423875532","0.150332945806757","0.124742998846773"
"macc-lambda","1.00775601727658","2.0014513037159","3.099825097307","0.946315713859396","0.117095549312319","0.0981796424648218","0.0942022550437474"
"macc-lambda-w","0.991761335984854","2.01345293343141","3.085034481576","0.9469940832979","0.11977209461639","0.099638537473734","0.0987804083538256"
"aipw","1.01833308376296","2.01549804836925","3.04356752351131","0.949233466702003","0.123716434119113","0.109420916433756","0.095330968176115"
"aipw-eta1","1.03716664991233","2.04314718001379","3.04067194872044","0.951247232827211","0.125058231884948","0.113311308167994","0.0965711262396269"
"aipw-w","0.898410712917326","2.06700706425103","3.10699630263057","0.955488913483044","0.164146818136731","0.143362682991889","0.119544274971712"
"aipw-eta1-w","0.965942534767738","2.08596479204073","3.12014723357001","0.950775322524203","0.166858985156223","0.154403298393939","0.123747451181986"
"aipw-lambda","1.01326506928056","2.00046142825164","3.07556485897063","0.94667395786928","0.118522633462925","0.101682291148446","0.0862542703743573"
"aipw-lambda-w","1.03699346351232","2.04405680170593","3.03545438485406","0.951954070600924","0.132980593203894","0.133943185252055","0.0864783843248362"
"mle","1.00712180447634","1.93086383022255","3.05977905499455","0.931814261372748","0.112750457111367","0.103788684390874","0.0928546880062807"
"mle-w","0.381548904486294","1.72493684820238","2.89063563961232","1.42641614097411","0.235974291761796","0.234896163776395","0.20660964532023"
