"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.19137953057538","2.12488073823281","2.87609985964872","1.04572937999767","0.105496026337766","0.123679117989782","0.0808076523636575"
"naive","0.0488005788508399","1.3170208060929","1.37388085108651","2.99131336495122","0.272785660627263","0.328966055388994","0.211432941574639"
"cc","1.48446571974943","2.08493919728172","2.68759410245291","1.0336490863396","0.156104917952326","0.174697873968025","0.114156180078862"
"ipw","1.42509349700899","2.0130657188862","2.685325291857","1.03720854483453","0.161049659962604","0.180842394658185","0.108789649716325"
"ipw-w","1.44457619368653","2.04140770012588","2.77515366871874","1.04174265274685","0.179354839562809","0.209379865990974","0.113534462098489"
"ipw-yz","1.35942534839875","1.99895455713172","2.68224887901767","1.04375128330905","0.170479896135784","0.182478110700645","0.110935194903622"
"acc","1.44850406095064","2.02832346788516","2.74923864349301","1.03911901328621","0.139341769630504","0.166748066153933","0.103719954828975"
"acc-eta1","1.4045319835972","1.99426413862405","2.80037547015493","1.05117411042064","0.141983858157245","0.171747689097305","0.113290569616822"
"acc-w","1.35180772053915","1.91947222527301","2.68016619669162","1.05184527930693","0.160521094026284","0.180757861996329","0.136668689866903"
"acc-eta1-w","1.24034924307706","1.81481412888652","2.61364340159324","1.0893406661763","0.266141177744816","0.266621653702881","0.341537780515737"
"acc-lambda","1.43872922362549","2.04303358840895","2.74235528373775","1.0379129130364","0.131587393399387","0.156071466821554","0.10133846022065"
"acc-lambda-w","1.35594309161204","1.96577750582574","2.68837605276168","1.04664358029309","0.134907477562779","0.150532904183089","0.103577540555181"
"macc","1.45727149241468","2.03063234386148","2.74101269814954","1.03797479702538","0.140091277514376","0.162109903758511","0.101061589932873"
"macc-eta1","1.39359314545623","1.97275099023293","2.79389504390872","1.05287232883228","0.147727719582695","0.174556955149082","0.121367569205609"
"macc-w","1.30514377237373","1.90340054232991","2.68794215892765","1.06071249130273","0.164382212629667","0.192299475316068","0.128142772654577"
"macc-eta1-w","1.24034924307706","1.81481412888652","2.61364340159324","1.0893406661763","0.266141177744816","0.266621653702881","0.341537780515737"
"macc-lambda","1.42437729446385","2.03099828173851","2.72403213794082","1.03766821927444","0.134244081587883","0.159801215152539","0.106004806816354"
"macc-lambda-w","1.36440313890456","1.96063332023722","2.64611331897982","1.04691995638079","0.142258791027892","0.156347481283251","0.114327262039748"
"aipw","1.38110636817819","1.9377707085029","2.74690774033192","1.0508601632506","0.140566763657879","0.160723983384364","0.0990046740945902"
"aipw-eta1","1.35585145359829","1.90803772754893","2.75651402964582","1.05854839033102","0.143877441671627","0.171415162205765","0.108091436143561"
"aipw-w","1.20978761216019","1.88388023860937","2.77158448963785","1.08920031133695","0.177593219551305","0.13756212762194","0.151287912885605"
"aipw-eta1-w","1.26788775548529","1.88136244808159","2.74621778132392","1.07428030462708","0.176769343354717","0.145435976159243","0.15840714301087"
"aipw-lambda","1.3624340274403","1.95304527353958","2.72028067666617","1.04841173193386","0.137051237763786","0.164067059915689","0.100480127529516"
"aipw-lambda-w","1.26942635349006","1.87539874221646","2.72093412105724","1.07264249988344","0.148357449616472","0.139439962350133","0.106164167156857"
"mle","1.34553761046008","2.0757302465471","2.80110315833902","1.05332165406529","0.144193343683246","0.170560152950325","0.0975981807593763"
"mle-w","0.25029745925627","1.48557097968045","2.27588507282532","2.20266633228663","0.219194430045627","0.302295576332944","0.209543377376378"
