"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.994274109833815","1.91392407149481","2.88881489231519","0.918994536175201","0.0914852735499889","0.101425001073046","0.0653563382178625"
"naive","0.190498212992945","0.755051838751949","1.52486967205426","2.89658673899025","0.265192252938193","0.308851520573987","0.300010978686548"
"cc","0.934361647782978","1.80615025772175","2.90037236576672","0.879172710031032","0.112674055112028","0.10118502560998","0.0800339906709684"
"ipw","0.941928801275823","1.80029693766234","2.89463092888036","0.879232048518401","0.108295885941554","0.0981768570723164","0.0760291668714112"
"ipw-w","0.883469022623183","1.85491981980942","2.7830654354418","0.906387139413562","0.126935824283091","0.130588362030864","0.0898733460242293"
"ipw-yz","0.899543731322465","1.81346813830907","2.89269489731482","0.880181876463613","0.109619370518446","0.10110571472057","0.0773522331835481"
"acc","0.921080262103922","1.82946795238859","2.91984369601156","0.879724850335776","0.112208632794694","0.0986700825795492","0.0768315848583523"
"acc-eta1","0.88109026006704","1.8626510211927","2.95857483224651","0.883877859964338","0.119742324655684","0.103043741315282","0.0805479073639771"
"acc-w","0.836627562705404","1.85101264466216","2.96084780130534","0.88642358570504","0.135591197304314","0.140380482411417","0.0840430206439797"
"acc-eta1-w","0.707029284409242","1.92269937825829","3.0440223639592","0.919199046431972","0.171769904265758","0.206242976380777","0.0987588583119071"
"acc-lambda","0.922875176353384","1.83652008892257","2.92475348479612","0.880025050407875","0.11207338013599","0.0984725664442238","0.0770469043107506"
"acc-lambda-w","0.91348857640116","1.83806095564352","2.92105558192612","0.880071734806675","0.112692794121822","0.10005758096771","0.0782786227837141"
"macc","0.913836639188626","1.83839733195731","2.91696037282082","0.880010734789833","0.111424685743467","0.097293217193759","0.0770052857812114"
"macc-eta1","0.884154342048477","1.86568191982453","2.95860769069589","0.883898720151841","0.11815907133363","0.100878447358418","0.0798762797529059"
"macc-w","0.775367580215887","1.84711713925391","2.96249163901511","0.893743002679827","0.141073633442767","0.159676720319118","0.0864380773809788"
"macc-eta1-w","0.707029284409242","1.92269937825829","3.0440223639592","0.919199046431972","0.171769904265758","0.206242976380777","0.0987588583119071"
"macc-lambda","0.920315277454805","1.8426594557904","2.92697638220544","0.880297350128894","0.111658684560415","0.0976127443428169","0.0774673996083372"
"macc-lambda-w","0.948818770356373","1.78271383264254","2.92671715575544","0.881173102063938","0.112776672889802","0.0997632792256397","0.0775134782338998"
"aipw","0.890160836679874","1.86401830914646","2.93639275716001","0.882307188504395","0.109493903396874","0.0960920407631833","0.076064615663546"
"aipw-eta1","0.904525346565311","1.85315925226661","2.94314748755531","0.881679378558248","0.110082176735483","0.095941415038724","0.0756835584618245"
"aipw-w","0.60127566183781","1.97178856037658","2.90874893637231","0.962196121376618","0.178951382423289","0.185015869935699","0.103200676817947"
"aipw-eta1-w","0.694497163059938","1.96909783723906","2.90232376325026","0.932871723765526","0.171720781736405","0.169501754561838","0.101584520517508"
"aipw-lambda","0.924789155870316","1.83964530668026","2.920732904119","0.879979101814945","0.106837173481935","0.0940734452472952","0.0738908615150585"
"aipw-lambda-w","0.962985299989976","1.79436989011099","2.82411194342859","0.885457769285528","0.122515652876578","0.132238142268875","0.090562861052243"
"mle","0.972622880575576","1.8484508673108","2.90456482073364","0.913525278328043","0.111291664378742","0.112210034551046","0.0779430597103794"
"mle-w","0.418934096498839","1.56115459585504","2.85953659930343","1.31935585768239","0.209594273355965","0.207284372590653","0.120620256173077"
