"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.975286257549165","2.05246429305015","2.99388196748642","0.854677609429331","0.0867211630702157","0.0868567687366857","0.063378541454481"
"naive","-0.649354594877257","1.45557544632978","2.0082665917246","2.6621006356957","0.269152859348864","0.267945015114532","0.167896490538657"
"cc","1.05755313770503","2.0457160246653","3.01815572341001","0.908619394352858","0.13585787910836","0.132094361308974","0.110402877372916"
"ipw","1.08993070597762","2.01807065458343","3.01052671375004","0.909568914828123","0.136242332663868","0.138205046114063","0.118091503209073"
"ipw-w","1.02740268411856","2.14379225103156","3.05935007376317","0.913493298001312","0.169065445078445","0.181810677819181","0.169333039578056"
"ipw-yz","1.02893534787097","2.02012380695831","3.02331088100366","0.909508290582234","0.140478401530622","0.138294681904427","0.114502465028435"
"acc","1.03041104785769","2.09263287570833","3.04317877429932","0.910080831524869","0.13505932918147","0.131229662979857","0.108841672563151"
"acc-eta1","1.00272928955974","2.15707337878","3.08655790390604","0.916588893823945","0.14487912708769","0.133876910882172","0.11189147958613"
"acc-w","0.940302686290704","2.05541338626237","3.07981627279221","0.918875140317815","0.152043042919959","0.159942147539626","0.128461613433843"
"acc-eta1-w","0.749404709494882","2.04088867958773","3.16535182695642","0.975779109627279","0.185645593649491","0.193549187307026","0.157371217908312"
"acc-lambda","1.06580621469793","2.05767709014745","3.01829330069422","0.908732249251739","0.132964688290946","0.128607204939639","0.10902333817214"
"acc-lambda-w","1.04181501685372","2.02834127520343","3.02324512742148","0.908994342202994","0.135000198548524","0.133223486006794","0.109170866000334"
"macc","1.04204803281628","2.0847165228383","3.03799607485148","0.909470906707013","0.135189075024183","0.128855021235031","0.108776974424531"
"macc-eta1","1.01240589843553","2.15149220415812","3.08932059371007","0.915805363884473","0.147752174827109","0.134613275933529","0.112407646418135"
"macc-w","0.861035068485079","1.99565393197639","3.0730547620873","0.934189959892383","0.155753475997603","0.164040857716184","0.132781551816913"
"macc-eta1-w","0.749404709494882","2.04088867958773","3.16535182695642","0.975779109627279","0.185645593649491","0.193549187307026","0.157371217908312"
"macc-lambda","1.068175639613","2.0590373494002","3.01607396702637","0.908797108792113","0.132866570349539","0.127806143942364","0.109061835910186"
"macc-lambda-w","1.01770253703503","1.9937170463161","3.02628690305047","0.911258321252205","0.13912525637003","0.134051669527389","0.108835390296994"
"aipw","1.0679357986421","2.10320454051303","3.05726454512325","0.910526668952674","0.14264592048956","0.134046856263304","0.116084069432283"
"aipw-eta1","1.0551711573556","2.11765947438152","3.07151679986122","0.911726115067412","0.147161792545815","0.139737933829037","0.118917756152799"
"aipw-w","0.688706669693423","2.12648531906907","3.19187558331097","0.997992476801793","0.198625164778034","0.220347070714741","0.201262836207229"
"aipw-eta1-w","0.792095124717206","2.18699702221063","3.17517373081249","0.963849498320686","0.198111028177096","0.21956704480185","0.198137747764956"
"aipw-lambda","1.10121153811556","2.02759486929595","3.0052308472607","0.909840963764796","0.131037298068649","0.132308063804612","0.116449002969495"
"aipw-lambda-w","0.99497144002604","2.04468861208516","3.04276005738795","0.911228003612656","0.172742117722765","0.182767698296199","0.163066106050394"
"mle","1.04517618683085","2.0609288270358","3.02679390491383","0.894301174307673","0.122022641413406","0.108272434504989","0.0892809840706167"
"mle-w","-0.0168512755220143","1.68982595494819","2.72013520962402","1.86375792895481","0.264759383914496","0.202876098709183","0.176689951843645"
