"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02809037575394","1.9856014729143","2.97213998343346","0.985467462709115","0.0987724007112701","0.125211105171168","0.0735380207647328"
"naive","-0.408826900197842","1.20213197169273","1.76448972959932","2.90351229393418","0.300093366145721","0.346184991184659","0.218930233617386"
"cc","0.947364171090697","2.16838998492403","3.01222288074719","0.983519097170054","0.152523074367528","0.177803084932375","0.108220740753311"
"ipw","0.925533438580778","2.21598662426029","3.05361488238093","0.985141473565195","0.159219255098181","0.179438358226991","0.105740870905032"
"ipw-w","1.0426608666299","2.1296090699775","2.94913123089606","0.98933770386033","0.192710490706684","0.233137669668227","0.135471198437614"
"ipw-yz","0.860379156514411","2.21494568069377","3.05882834920794","0.987919579954773","0.163031302538891","0.181341629953164","0.106945799813219"
"acc","0.869444428399189","2.08468541579888","2.98760134672613","0.988979830264226","0.139622692217647","0.168085149102403","0.0962544278947816"
"acc-eta1","0.810032004293","1.95267659477489","2.9280535909117","1.01057315459136","0.142117812038281","0.190816378544245","0.108215950651006"
"acc-w","0.767838901816129","2.04466993764407","2.97242611388397","1.00537492739363","0.15564177108811","0.186404703630161","0.120197182957906"
"acc-eta1-w","0.622253329575923","1.73235937382941","2.79519291462558","1.11844489376971","0.22811084810303","0.426490024529353","0.327311782024968"
"acc-lambda","0.876318027193388","2.12804617091125","2.99134592189973","0.987098891658148","0.136374581619919","0.160911573907027","0.0958835664078148"
"acc-lambda-w","0.889794308984315","2.14683430912544","3.0151272673423","0.985196414502548","0.140616032685269","0.163946639319536","0.0978950002513341"
"macc","0.881383668559172","2.09139909320014","2.9800753871946","0.988202598983379","0.139257359278936","0.168089443574024","0.0978446058605914"
"macc-eta1","0.799688658371948","1.95905838274289","2.93793429134571","1.0103069336267","0.141141572202634","0.188164402485285","0.105666975057141"
"macc-w","0.708579007928519","2.04697236318069","2.94949505281981","1.0213935549793","0.15380029079551","0.184068714500948","0.130825310343356"
"macc-eta1-w","0.622253329575923","1.73235937382941","2.79519291462558","1.11844489376971","0.22811084810303","0.426490024529353","0.327311782024968"
"macc-lambda","0.877531734032935","2.12599336127026","2.98341735670151","0.987557900852268","0.136802136271587","0.164061088329149","0.0952375897616285"
"macc-lambda-w","0.862263429478873","2.06718291075568","3.04554423192191","0.992213842737675","0.144173242627442","0.175477065053663","0.100684555269243"
"aipw","0.814776647860332","2.04653587925613","2.97469612949485","0.997590536511884","0.139677704690717","0.169719897910256","0.0914390324631729"
"aipw-eta1","0.783166225398705","2.02495446551782","2.98541577607983","1.00299726662716","0.142491330685286","0.17317350402369","0.0905678285177086"
"aipw-w","0.634500483115444","1.88747532748754","2.85717942674391","1.07505408073603","0.199541289196111","0.213510794285984","0.129456629978831"
"aipw-eta1-w","0.734129849788497","1.84408735506731","2.85272896297064","1.05258441247287","0.208752368339892","0.23420149496584","0.124919964315228"
"aipw-lambda","0.863537262982425","2.14545982567354","3.01505954040224","0.986981642986488","0.141014445408185","0.165335834198965","0.0897495370783456"
"aipw-lambda-w","0.988886942115998","1.90416024585482","2.94937065297409","1.00684566048376","0.170578285482468","0.216102517242278","0.118738749112252"
"mle","0.890893738861964","2.00072471776475","2.97930759351073","1.0035238614031","0.135292495708701","0.167806557261195","0.0954495923472267"
"mle-w","-0.0687664918326395","1.52141759987625","2.64331137000937","1.89908160726225","0.229951597419246","0.26162654649564","0.217824939436906"
