"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04898639456043","1.94003667763038","2.81592340822734","1.01498712332432","0.10171680462372","0.132285618687515","0.0698036090787163"
"naive","-0.364678733609291","0.951139254113337","1.5185124852001","2.95792248469025","0.253337618537052","0.351806469266112","0.164959818657617"
"cc","1.18577109828394","1.95837561137891","2.76891389106506","0.970617504862151","0.141479561194611","0.253580574344167","0.0859257280210821"
"ipw","1.19797257608499","1.94559212693868","2.76523371024418","0.970737619692926","0.139865119365976","0.242718434966892","0.078000780176928"
"ipw-w","1.1438056230374","2.03926921003424","2.76574544145479","0.974077327160916","0.198000485045021","0.295458703061981","0.117631550397993"
"ipw-yz","1.14299953447503","1.93486910927211","2.76001599454306","0.971897875770073","0.138150312695102","0.228118715342395","0.0780597667312991"
"acc","1.16234693450366","1.8966310064015","2.78399968745671","0.973452885123149","0.141495204756844","0.242987618084667","0.0893695805862082"
"acc-eta1","1.08835842208061","1.89895096726041","2.78964279595879","0.978683575500851","0.15117362278383","0.232496207930222","0.0994404502599319"
"acc-w","1.14676639931036","1.8888330460615","2.72846696223518","0.974529290136182","0.151834187835754","0.23483963622288","0.0947449379682149"
"acc-eta1-w","1.0287671109568","1.89143742098961","2.69707352733654","0.991434569494683","0.203481770151566","0.246042987345715","0.161671494732039"
"acc-lambda","1.13115693958242","1.78574664724294","2.73816624359032","0.983656321508474","0.134272094103923","0.223968132102865","0.0827691794083503"
"acc-lambda-w","1.11433527172736","1.78917923947322","2.72739274143901","0.984731484299821","0.132397151706508","0.211810511916673","0.0790087627914879"
"macc","1.18718760567071","1.86202832810663","2.77933267325177","0.975163251788255","0.140388993091309","0.234496210644979","0.0875807377746037"
"macc-eta1","1.09687057358132","1.88394852245229","2.7814520762199","0.978251806688183","0.150660753434897","0.22655557544952","0.10079797714351"
"macc-w","1.08865392216266","1.88354582158344","2.72746093593601","0.979403007260516","0.155969747667955","0.226496521658244","0.100144475979676"
"macc-eta1-w","1.0287671109568","1.89143742098961","2.69707352733654","0.991434569494683","0.203481770151566","0.246042987345715","0.161671494732039"
"macc-lambda","1.12944610996703","1.79460732177974","2.73754202820552","0.982679641418621","0.134205897893194","0.217027486253249","0.0827193971442816"
"macc-lambda-w","1.12096073179315","1.80567683843841","2.72452400385936","0.982409417079884","0.135503788030455","0.219533006265494","0.0784748409706098"
"aipw","1.1611044542793","1.8348612113095","2.7619536341607","0.977065178958783","0.142226165497594","0.211063400117309","0.082686706196505"
"aipw-eta1","1.12301899559755","1.8702518714605","2.75826636356244","0.976005035197314","0.143641045686199","0.21822088720553","0.0867300637113258"
"aipw-w","0.903952839448951","1.95720074357275","2.71128359396549","1.01632140874677","0.212075885160115","0.245899277453076","0.126496009621023"
"aipw-eta1-w","0.999099492890176","1.96092855750293","2.69381910347066","0.99744204875488","0.207643283887292","0.250881860780986","0.121432753212981"
"aipw-lambda","1.13612883524629","1.77756721825957","2.73300418969017","0.98436307797824","0.133343480569991","0.210349784137078","0.0755367526637306"
"aipw-lambda-w","1.05010973272257","1.85892243833197","2.70031741384217","0.988821862807203","0.19226939085088","0.245650685537292","0.106521724862918"
"mle","1.17679680842618","1.91023526219835","2.8097871426164","0.999017626228761","0.125945434320944","0.188161736061457","0.07943997316796"
"mle-w","0.119705935724179","1.34204626642812","2.36136642558384","2.06675476119005","0.23199028702896","0.393701493674235","0.222725831677165"
