"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.836316005186007","2.01872071047267","2.87583415057689","0.912540506150663","0.0893947679278281","0.0776937991209063","0.0581103971691437"
"naive","-0.679754026543636","1.65701733104703","1.8413735634437","2.7617021283779","0.261507831388642","0.307838414435089","0.170523717600192"
"cc","0.916758471938961","2.10474361336151","2.8573764033893","0.866687484579823","0.116826043270141","0.108976766194562","0.107131419056177"
"ipw","0.900202237087997","2.11577300784705","2.88376901012909","0.867389365770515","0.116709953217501","0.109318833066293","0.110817394970305"
"ipw-w","1.02291201324727","1.9855966228019","2.68907889130882","0.893344569989777","0.158106479874611","0.123191681811026","0.133282211089174"
"ipw-yz","0.854945320375921","2.11911639733792","2.89266654850948","0.869965149500238","0.116033235326581","0.108303768468404","0.110646434670537"
"acc","0.937421203381223","2.13828378177021","2.91600377336445","0.869173533620584","0.113961514205494","0.111462356815403","0.0990268526984957"
"acc-eta1","0.942255369934105","2.17961125077975","2.99936385363344","0.880669197506081","0.121467582186053","0.126494409927298","0.104207829110864"
"acc-w","0.860257718530206","2.18677369194799","2.9325311219621","0.873164606750777","0.127865861075662","0.118444677993129","0.103881433785396"
"acc-eta1-w","0.786943643481693","2.26591065977882","3.03899692875054","0.900568685316183","0.1549013142103","0.144010236709516","0.113994315429657"
"acc-lambda","0.913419523660559","2.10842486333138","2.91084680759162","0.869429279978727","0.113823065734478","0.111205326806171","0.0990122826185853"
"acc-lambda-w","0.87711365408017","2.11543039752041","2.90886860057365","0.869953437022876","0.115418079877075","0.110863566290192","0.101823104290194"
"macc","0.927679788768042","2.13749495165521","2.91966442823566","0.869395472340232","0.113900451253351","0.111775865180441","0.10002958922078"
"macc-eta1","0.940373919552492","2.17834101563859","3.00185786522986","0.881239618031658","0.12125544697519","0.125510151808873","0.104221080697493"
"macc-w","0.811260259887985","2.1851299913799","2.9125689996332","0.876914631471203","0.129892433066318","0.117736992591745","0.103761766398332"
"macc-eta1-w","0.786943643481693","2.26591065977882","3.03899692875054","0.900568685316183","0.1549013142103","0.144010236709516","0.113994315429657"
"macc-lambda","0.926773157020073","2.11165909678355","2.90688406015703","0.868922067406115","0.113462347333281","0.110688306553184","0.100949775753418"
"macc-lambda-w","0.839230479282","2.14061200525822","2.9611456511985","0.87888343110666","0.114882159146251","0.113011139973611","0.0967220279823132"
"aipw","0.917854883452421","2.17637228333963","3.00879178551827","0.882874748332256","0.117406902476738","0.121622716291683","0.104421290104896"
"aipw-eta1","0.93647007916582","2.18134457777397","3.01132049273489","0.883210271262904","0.117972225038402","0.120462421448545","0.104563526537702"
"aipw-w","0.81296941101823","2.16332642197347","2.84545945002238","0.876225364951047","0.198329403885597","0.150552439322064","0.140316401996303"
"aipw-eta1-w","0.89526595539233","2.15830041781701","2.85845611880326","0.868731346672562","0.200905298278271","0.148533912631461","0.150908466637349"
"aipw-lambda","0.911316331029932","2.12667531798854","2.94422464686989","0.872903322249187","0.113225023087081","0.111371662554331","0.104861860540685"
"aipw-lambda-w","0.914818970846292","2.01902338659752","2.80647579707156","0.869677709276268","0.162097551747729","0.136443989037327","0.144833733879009"
"mle","0.8900199167231","2.11153036061503","2.90050503651946","0.883343694677921","0.108884557841711","0.109441072101616","0.0891385881770003"
"mle-w","0.064598325229585","1.89984811276919","2.68242261747823","1.55757216990911","0.261843954175112","0.20047797845138","0.137121648987115"
