"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06206323524781","1.90486117754874","2.96200782282378","1.06463929352344","0.111980317164742","0.12169936416296","0.0677464462085859"
"naive","-0.468926245631624","1.52781602985974","1.54895997831811","3.23151068757041","0.326238203352919","0.373359381281303","0.260509409439352"
"cc","0.984958039036191","2.05865352982543","2.97357797992405","1.00313554799556","0.163641227129258","0.158033652257369","0.129155945280229"
"ipw","0.989073569589279","2.09347988121064","2.97520856343217","1.00382676196371","0.166427980728335","0.155645968864001","0.135433674952995"
"ipw-w","0.93125092857181","2.02056479099855","3.0675951021088","1.01303520431759","0.178905744564799","0.178907653908859","0.148296076805764"
"ipw-yz","0.914695049385805","2.10692871480005","2.99084531589213","1.00591659704292","0.163013263401622","0.157096495042082","0.128978685464211"
"acc","0.922043663114451","2.07067362731012","3.00501103348715","1.00523360593171","0.15652355605498","0.143423108840829","0.125153962917446"
"acc-eta1","0.83864523705147","2.07509401339151","3.02461548553361","1.01350969527107","0.171369148399225","0.143222402732671","0.145620345781106"
"acc-w","0.84322830515531","2.1649678952917","3.00320157199608","1.0151906548202","0.188765780638509","0.156897324939478","0.155910141554954"
"acc-eta1-w","0.694505410387567","2.26019434246868","2.94688045440804","1.06051553366245","0.311710840353822","0.201379207298509","0.32980360437659"
"acc-lambda","0.937640002436318","2.08441831245879","2.99738612026194","1.00434831891235","0.149854292828753","0.126506118814114","0.12372233254649"
"acc-lambda-w","0.911880745739923","2.12585304468319","2.98088550786877","1.00716950395232","0.155498753368161","0.135819164393447","0.123867140960008"
"macc","0.931081249260925","2.06639199609028","2.99804325121163","1.00463940538903","0.156479060049309","0.142238348261142","0.125827672000932"
"macc-eta1","0.844547142651181","2.08644968891512","3.02203315635214","1.01243110516325","0.175067389384616","0.142256811257307","0.14981002719853"
"macc-w","0.751722311085411","2.13160562821481","2.99464845972689","1.02852277971959","0.195838043766362","0.162114246896818","0.150561855464466"
"macc-eta1-w","0.694505410387567","2.26019434246868","2.94688045440804","1.06051553366245","0.311710840353822","0.201379207298509","0.32980360437659"
"macc-lambda","0.930532259837678","2.12804614550041","2.98319621679511","1.00631390836461","0.151445760707211","0.135558799852818","0.123546030968435"
"macc-lambda-w","0.9250432883482","2.14982350413626","2.94511888608336","1.01068344291256","0.164316178265987","0.154656275906951","0.126707331035908"
"aipw","0.888498320802517","2.09492057262489","2.98654910276021","1.00754069756837","0.166941525372496","0.138554006588278","0.136486577484185"
"aipw-eta1","0.870549387905122","2.1141231927189","2.99330634230832","1.00959034197362","0.171941808009503","0.138370008819554","0.140861936914692"
"aipw-w","0.554980713912124","2.19414646137671","3.13159707242759","1.08735139034731","0.223054956956612","0.177041447464422","0.217134643315131"
"aipw-eta1-w","0.67669915277884","2.2396029748659","3.12693178461248","1.05416849941626","0.220669791230086","0.170363368802702","0.223964005253695"
"aipw-lambda","0.944395951217618","2.16627261082361","2.98024682913123","1.00931967837958","0.153188221977789","0.131906971999327","0.129683831545659"
"aipw-lambda-w","0.832679700982529","2.12631167402456","3.01039708903625","1.01415931778386","0.172751823240041","0.160111942226334","0.146068525421513"
"mle","0.829033010353467","2.07532173164158","3.05100482389927","1.01809958203513","0.144426369818705","0.149567982621977","0.106789121227422"
"mle-w","-0.280424187352666","1.77075108849091","2.63832533895094","2.21780521843972","0.260904512058729","0.296881104301492","0.269826309093013"
