"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00334606846599","1.93928532967523","2.91184388340853","1.00932141865153","0.108681719896904","0.123902827083816","0.0672884974591389"
"naive","-0.310912672899656","1.27831511149956","1.73370517978845","2.72819334012318","0.283079759538508","0.342882783582361","0.191609399229979"
"cc","0.93575434032109","1.91725822548647","2.86145877718531","0.926363885504965","0.146684996522881","0.171828479297387","0.0998616599521865"
"ipw","0.931383978885104","1.92858675413382","2.82817971283721","0.927678741312366","0.140115544052166","0.167693378932268","0.0939357099793022"
"ipw-w","1.06420257468882","1.78226013617852","2.83417343363958","0.940007322876465","0.133043574929293","0.175146113859466","0.0804098012388406"
"ipw-yz","0.873288363525272","1.94636701795811","2.848330298144","0.929055147712318","0.147515870547057","0.175629537620932","0.100886450727465"
"acc","0.886622109964629","1.93605621139535","2.8829519707284","0.927810818827099","0.142441273622729","0.167154992072127","0.102336173339247"
"acc-eta1","0.800357781676523","1.96928854030049","2.94276432715295","0.939303829237232","0.147494410832572","0.172012212524701","0.113076431676663"
"acc-w","0.696622234571021","2.03759421898559","2.79954905830429","0.968081908996131","0.159829317605841","0.180579839330122","0.137302501091589"
"acc-eta1-w","0.453153981471471","2.15722806136763","2.76891678004516","1.07510668192751","0.216923953890358","0.254073596436203","0.23654339596346"
"acc-lambda","0.873965323110948","1.96811490267904","2.86317751177407","0.929156813663984","0.140521540314741","0.167261605508336","0.0987280484498085"
"acc-lambda-w","0.829849745456561","2.00041599424448","2.83329931502728","0.93663848414022","0.137555629253858","0.161486674120792","0.0963615155002864"
"macc","0.888035738175598","1.95743794578079","2.88926030401078","0.928138215583316","0.142512571595901","0.168761998471185","0.100336871927513"
"macc-eta1","0.801656538179328","1.97606195353587","2.94421987680323","0.939281208860089","0.148039164443311","0.17046239110175","0.112426000823591"
"macc-w","0.618119133555114","2.06101423476356","2.78957600641538","0.994268693422175","0.16473520423411","0.1902149956552","0.137200688134459"
"macc-eta1-w","0.453153981471471","2.15722806136763","2.76891678004516","1.07510668192751","0.216923953890358","0.254073596436203","0.23654339596346"
"macc-lambda","0.89102712810329","1.94636920196315","2.85981489293654","0.927693812866966","0.142920968948089","0.168572132217704","0.0988041659427595"
"macc-lambda-w","0.833048039357311","2.00717525583821","2.824869690492","0.937831887520949","0.138207959157003","0.161053017811078","0.0986433312200884"
"aipw","0.829173729122027","2.0058782223601","2.89482728031975","0.934100730890924","0.137361454220886","0.165859184185482","0.101522604682356"
"aipw-eta1","0.821566553739317","1.9751624088273","2.88598764317753","0.933552671716574","0.139725267727818","0.165191978056896","0.107031734458984"
"aipw-w","0.681525688921904","1.94486977403514","2.86348294080991","0.959854716512473","0.1347358981731","0.160440088603946","0.116500284251226"
"aipw-eta1-w","0.767167534646363","1.91276809837476","2.84514837845835","0.942290782557853","0.138017340541898","0.154774878435318","0.124825936644335"
"aipw-lambda","0.882137617562191","1.95972408578677","2.81991347427342","0.931197624908539","0.135497248798088","0.163226477545173","0.0927757419165346"
"aipw-lambda-w","0.902279692993373","1.89777319232726","2.81258488151934","0.929323654678867","0.113239584184166","0.14820182208283","0.0816255333778767"
"mle","0.925467394903376","1.94674383048539","2.91829754370179","0.958245025255736","0.134884809293345","0.156121500938166","0.0923798740505111"
"mle-w","0.0354095921787333","1.5372731450695","2.44494548736623","1.95756927981836","0.238651071816666","0.277088974146282","0.245228667655318"
