"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.883285252134115","1.93395275313667","2.96500461705479","0.918144998209016","0.0917253328484389","0.0850365881583612","0.0725375175479317"
"naive","-0.415386753249","1.18341157647467","1.72034104490543","2.97936839080036","0.255418167382814","0.249301645149069","0.209830723109363"
"cc","1.03757546307544","2.03016856226563","2.91314692614086","0.965030454654434","0.133272585724134","0.116141712818797","0.0951312672694822"
"ipw","1.03232010072003","2.03016303411466","2.89586159961546","0.965437400790732","0.134677762610417","0.125444071202041","0.0975506237979983"
"ipw-w","0.974986258864471","1.92023563181517","2.9535627657564","0.977196054285214","0.141842998122724","0.13778058503903","0.108160425357876"
"ipw-yz","0.970365707935767","2.04121515332439","2.91423185417993","0.967592062499552","0.134981571269449","0.12271853017221","0.0957829495795898"
"acc","1.05772055896585","1.96073199864046","2.88989834346461","0.968058205615992","0.128515416594498","0.115386637062612","0.0928314728523713"
"acc-eta1","1.08069517005601","1.88759249303407","2.86828479822413","0.977787701587396","0.13474526008438","0.129998667694381","0.0984418531355752"
"acc-w","1.00886371359087","1.9879849032633","2.87449549974175","0.967282954549393","0.13919927480021","0.134041407717497","0.101328190698618"
"acc-eta1-w","0.989856852317225","1.9497450195666","2.82346284948521","0.975481494610864","0.184225333281096","0.197082626581028","0.12517434860573"
"acc-lambda","1.08059207999519","1.98874813912316","2.87262799074969","0.968218209603186","0.12865562067681","0.113308743109435","0.0917573573902547"
"acc-lambda-w","1.01907284635911","2.01495010778231","2.89401813246386","0.965615138570297","0.130457839994474","0.11354715921211","0.0940450193399111"
"macc","1.05092633853668","1.98106347104744","2.89925678093971","0.966509684010624","0.129312622103289","0.117042730474247","0.091825565275717"
"macc-eta1","1.08333366492967","1.89189323494554","2.87140556942549","0.977281383891624","0.137965856108604","0.134424092854104","0.100299466892387"
"macc-w","0.956847090080936","2.01699100358157","2.85471291430675","0.972748669684171","0.141916245104741","0.140115741687557","0.101615826974064"
"macc-eta1-w","0.989856852317225","1.9497450195666","2.82346284948521","0.975481494610864","0.184225333281096","0.197082626581028","0.12517434860573"
"macc-lambda","1.07607815470978","2.00876820525848","2.89001451805634","0.966508338219307","0.129812979408947","0.114852263119668","0.0940617351580306"
"macc-lambda-w","1.02822120381414","1.99366825660467","2.88094813433894","0.966423077298199","0.131295055317025","0.114609443009378","0.0989182348219546"
"aipw","1.04796791145828","1.95239814952235","2.88284443474064","0.968542666310741","0.132405183181883","0.131927840491208","0.0947407140263477"
"aipw-eta1","1.06490536244716","1.91317930104597","2.86748975318653","0.973454948974774","0.134652980967149","0.134505797646273","0.0977117274398582"
"aipw-w","0.869551450042338","1.90769587432841","2.89929948337212","0.983344341146109","0.150538666221595","0.175447907315718","0.106929381995068"
"aipw-eta1-w","0.94402584931687","1.85706002404091","2.91024118444875","0.983447846877923","0.150559761055804","0.172883893410764","0.110934155611374"
"aipw-lambda","1.07051424219757","2.00583835732726","2.86727656892962","0.967899486224845","0.130340008075257","0.122131923829099","0.095120243818283"
"aipw-lambda-w","0.967300139563446","1.87322704733761","2.92289839939127","0.980735240451016","0.133613372843735","0.131254408562598","0.107855974716757"
"mle","1.0007862138485","1.98071838842815","2.92767198927679","0.953466563134093","0.120353587631661","0.10970307181871","0.0873723213518953"
"mle-w","0.0502176375730227","1.43640125723897","2.57583474206842","1.92727007315538","0.282829539604988","0.266339395454728","0.263508255075277"
