"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00007418469383","1.87285122783562","2.91700731538676","1.01180361357039","0.102120880058756","0.0946150554394578","0.0702551505213507"
"naive","-0.29710649677304","1.19880737386428","1.59187369429811","3.12997896091126","0.303821495785263","0.29221627757778","0.220118597503178"
"cc","1.18869725489519","1.84321080194056","2.82931545054064","0.94809543477578","0.144554870569028","0.111034571631768","0.0819667685341296"
"ipw","1.18804142641982","1.84041009963281","2.82396360661636","0.948130651128509","0.142036347381526","0.113242070566635","0.0785339026106628"
"ipw-w","1.2814714758024","1.82164226078722","2.80710303486316","0.952793681981309","0.184529287899119","0.139855995189789","0.0908521136026569"
"ipw-yz","1.13129978187477","1.84359561282438","2.83007666370611","0.949821604148347","0.142235839345028","0.111905767142388","0.0801719702883258"
"acc","1.20779455911065","1.87600489760156","2.8339802562071","0.948891260200553","0.139580659957484","0.107729292244338","0.0768130006222017"
"acc-eta1","1.20032725223102","1.91756567689373","2.85112582059166","0.951198555696339","0.150714266726917","0.120561771308489","0.0843269177638765"
"acc-w","1.18382043143179","1.88720780034958","2.80661024200809","0.950681052721932","0.142586224373059","0.114116891017468","0.0801799287672864"
"acc-eta1-w","1.13978237611325","1.91519317702519","2.80433712225848","0.954889364470558","0.178522548780755","0.151925128967026","0.109918913105383"
"acc-lambda","1.2055197124654","1.86103137191481","2.83479973093364","0.948435438109849","0.139501140305407","0.107677925377206","0.0763896224275716"
"acc-lambda-w","1.1569868078061","1.87074887552375","2.83635133398051","0.948989447554604","0.136215739465387","0.108318410898844","0.0751289716933681"
"macc","1.22552952214158","1.8617300300845","2.83234044607074","0.949015084413728","0.140217674879259","0.108754398529507","0.0765557181973568"
"macc-eta1","1.20826841641767","1.92240931532271","2.84808005228435","0.951722622837688","0.153022101154582","0.12151849784462","0.0871624906327284"
"macc-w","1.14854073220345","1.8447836741226","2.79765519694696","0.950657178946532","0.140125794218933","0.114020635204362","0.0780423423844971"
"macc-eta1-w","1.13978237611325","1.91519317702519","2.80433712225848","0.954889364470558","0.178522548780755","0.151925128967026","0.109918913105383"
"macc-lambda","1.19436778637676","1.87408442521593","2.8386027388449","0.948638776536797","0.139206134791569","0.107799931591107","0.0775037068708029"
"macc-lambda-w","1.1447418042837","1.87428140127711","2.82272049791602","0.94998795298731","0.13314862735753","0.108386537110548","0.0765307891991609"
"aipw","1.22905847822808","1.87041083451153","2.83332375068517","0.949383679821081","0.139796235463538","0.113729006767705","0.0739518161973408"
"aipw-eta1","1.20566513024954","1.90382607647722","2.83537357582967","0.950323417308432","0.140748475765388","0.113263103064068","0.0765076088295828"
"aipw-w","1.1696344727615","1.81957031730559","2.77847432242014","0.951600678960411","0.172795722061248","0.149515545640444","0.0884670480856433"
"aipw-eta1-w","1.22700287542841","1.89171753833651","2.7876792693137","0.95357402783039","0.17622923048461","0.149955527907142","0.0919448718646338"
"aipw-lambda","1.19723599952131","1.87820342632663","2.82924655125435","0.948883291645963","0.135903796917413","0.108013168303209","0.0733040837176174"
"aipw-lambda-w","1.2028828846083","1.87604633849647","2.79594963847552","0.950975264507122","0.156432084681062","0.131103275341111","0.0822224776985318"
"mle","1.15003290095017","1.82796398511066","2.88602536920635","0.960073275908216","0.130499269356236","0.106332768148452","0.0752396523120265"
"mle-w","0.0686385853805694","1.54005611231548","2.6332281308515","1.96761610378348","0.281606078502859","0.256144329076074","0.205631797963016"
