"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.840486003862823","2.01917703536716","2.88593079628726","0.977839426263364","0.0981817461044328","0.105078797553043","0.0763810583274837"
"naive","-0.486104589035444","1.35199606876141","1.98268460110351","2.85116068600647","0.25331045913753","0.317928564309067","0.222021315143368"
"cc","0.714326603366651","2.01360566806461","3.01299375650929","0.947574420494924","0.128445509302971","0.153064518069627","0.103023887103122"
"ipw","0.701854601196687","2.00499948741104","3.03004957855987","0.947981646851983","0.122810690446488","0.147395270570918","0.0991211580074739"
"ipw-w","0.81688039240777","1.98204601458118","2.95890629534213","0.953128968551969","0.146232552784856","0.167343402270692","0.126580584098142"
"ipw-yz","0.653450276848535","1.98907907629021","3.02156274139704","0.949617963042371","0.125605162371766","0.153217824832954","0.100810437284296"
"acc","0.65208704842088","2.04211431794595","3.01588320987367","0.949982063590417","0.121389512504971","0.150819312301231","0.0993404388631396"
"acc-eta1","0.580998282949439","2.07869568728032","3.03133738479369","0.957844155645765","0.123275346550669","0.152655998699465","0.099780565195899"
"acc-w","0.613316933125573","2.0520989328899","3.03139816917719","0.952862117040072","0.122295205750643","0.150086097781357","0.108860206777337"
"acc-eta1-w","0.495088107100569","2.09654771808288","3.07137959281414","0.971204735958863","0.131012988843292","0.153715204160654","0.120619534620154"
"acc-lambda","0.620603229921074","2.00606586173121","3.03457018568022","0.951666392578909","0.118946798437125","0.151131706675137","0.0978409338139969"
"acc-lambda-w","0.580875821693253","1.97183901948328","3.04986013343462","0.957014075218673","0.116577209767139","0.152432469238943","0.0961123255415918"
"macc","0.65144681584529","2.03810707910612","3.00434390072865","0.950552664725107","0.121400005225968","0.147139670413532","0.0997840252462671"
"macc-eta1","0.580094921210845","2.07208885966257","3.03276783868995","0.957499083070864","0.122049114496907","0.151515872012531","0.0978454325844293"
"macc-w","0.570753268486516","2.05484602160147","3.0133181826928","0.959542706121815","0.120117023586156","0.147212764916083","0.112453519716304"
"macc-eta1-w","0.495088107100569","2.09654771808288","3.07137959281414","0.971204735958863","0.131012988843292","0.153715204160654","0.120619534620154"
"macc-lambda","0.629961876788168","1.99536990206086","3.02278954720713","0.951119883331437","0.120457219604442","0.151637914986862","0.0972259556650572"
"macc-lambda-w","0.591704615668139","2.02892894352037","3.06011077754524","0.954638031115169","0.115694735493988","0.150281851636005","0.0958752192699134"
"aipw","0.596541415551447","2.05149778349869","3.01880282220972","0.955373375095028","0.117468198074638","0.142025025511786","0.0974805968690319"
"aipw-eta1","0.592871697239438","2.05316218719944","3.0389480216635","0.954834317523043","0.118056268598774","0.148573873967909","0.0948979477323696"
"aipw-w","0.578858521123603","2.08056113389667","3.00689510157698","0.960628912508357","0.134970266238124","0.162646209747909","0.144535463524304"
"aipw-eta1-w","0.643795767094383","2.07373862235936","3.0319696038682","0.951229996092455","0.141488976125118","0.170853814727756","0.141746636648211"
"aipw-lambda","0.630849822744718","1.97956027411665","3.03383327097258","0.951509753788259","0.116025834983136","0.147565503694619","0.0941553621910306"
"aipw-lambda-w","0.639391121859603","1.9837374143896","3.02229275703091","0.950663581773154","0.126370153416932","0.168323153869467","0.117006428466707"
"mle","0.728262372671329","2.0403470188513","2.96699553248333","0.924065235421919","0.115475428736399","0.13278616582937","0.0915716607936828"
"mle-w","0.0531078233918307","1.85000163186553","2.94043979367126","1.44384030029552","0.25028427010404","0.229230048841056","0.157635868799852"
