"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00193407906518","1.93885201916247","3.00572241272221","1.01229368183877","0.10335143385942","0.0968958132308803","0.0838739438821725"
"naive","-0.436025516456138","1.59602933777044","1.69525616715429","2.87923738192071","0.259052661176366","0.284621803327627","0.21997012233999"
"cc","1.18751645934946","1.72012265019451","3.06310318586522","0.926611846532015","0.132701084453503","0.108195019424678","0.101021132687193"
"ipw","1.16558073391972","1.70760239526133","3.07329861494174","0.927179766139026","0.136566386737682","0.101588239765844","0.0991532385714586"
"ipw-w","1.04598958309657","1.68785645801172","2.97566820170322","0.941983413754483","0.130512271444618","0.11002285884502","0.0961609680113141"
"ipw-yz","1.11262099056802","1.70650390513691","3.06865624587694","0.929942165649738","0.135433667886934","0.0999496844132369","0.100437385308469"
"acc","1.15599630543066","1.76911320030543","3.03940907570918","0.929348447309589","0.126608805173794","0.0955149455774133","0.100707002044271"
"acc-eta1","1.1154599304949","1.85838449502642","3.03558197884861","0.941359273146028","0.128364436572874","0.0995121927234676","0.108494537956687"
"acc-w","1.08007404979505","1.70524208024956","3.03648085522146","0.933026258221227","0.146037592269955","0.116405784289091","0.11764992456402"
"acc-eta1-w","0.928932418926123","1.73652897853782","3.00868697456946","0.962692357288341","0.195377532579972","0.169812102327412","0.177763973362046"
"acc-lambda","1.11373043291025","1.78215624675986","3.01896472080943","0.934013336748909","0.125072644253754","0.0932096400663686","0.0994946491904699"
"acc-lambda-w","1.06836182958643","1.76240741901585","3.04023916015319","0.935388133537109","0.132179018621186","0.0962464748758054","0.100548672211376"
"macc","1.14641973111746","1.75265870063997","3.04257321345165","0.928606977659977","0.126129641816187","0.0973993009517513","0.0999388946479195"
"macc-eta1","1.1066942312087","1.85159036951169","3.03851577009909","0.940614767830294","0.12860737079494","0.0990907059927332","0.109257469463104"
"macc-w","0.997526861849452","1.67284345982088","3.00746404910159","0.947471022258887","0.158959339684622","0.129050934467994","0.126618133246858"
"macc-eta1-w","0.928932418926123","1.73652897853782","3.00868697456946","0.962692357288341","0.195377532579972","0.169812102327412","0.177763973362046"
"macc-lambda","1.12720695012678","1.78745693892415","3.03062544099868","0.932539555467046","0.126180945757036","0.0943042217588724","0.099571802803122"
"macc-lambda-w","1.10827853053819","1.75610078635195","3.04722996105717","0.930818597238436","0.136006511087844","0.0988245923178998","0.104442233718783"
"aipw","1.08177088507849","1.78610318036606","3.05748944709206","0.934639017731089","0.128779468214629","0.0933412760969047","0.100287031895198"
"aipw-eta1","1.0866873747531","1.81449597432035","3.05030249031113","0.93681064659555","0.131387958572157","0.092891077296396","0.104234365204721"
"aipw-w","0.753064992180381","1.67933629251216","2.95033913098043","1.02650176161048","0.137315872630741","0.086524659230474","0.105395092209547"
"aipw-eta1-w","0.854861447310769","1.71200142423505","2.95304429882265","0.989257879418637","0.132502235837965","0.0852218019997854","0.108002779206908"
"aipw-lambda","1.10460128094918","1.77322402076492","3.04029727942849","0.932332418970038","0.130269510495193","0.0891917810410186","0.0978272122516198"
"aipw-lambda-w","0.908043427978673","1.72108346018865","2.93717364880787","0.976638629954601","0.12342924334384","0.0795427302523214","0.0942943773770416"
"mle","1.12429337013492","1.79835212492147","3.03734277947258","0.899325660906548","0.117954851413885","0.0907950746978232","0.0916570443926847"
"mle-w","0.376161133063436","1.78925368382661","2.77964669564181","1.51012142519758","0.330155134256511","0.157437749230686","0.258945142051966"
