"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.872917819559494","2.12689611138686","2.9458698136163","0.988010414696216","0.0994308175509705","0.089096583177016","0.0766596175331154"
"naive","-0.49207285064005","1.70802668410276","1.70690843927033","3.10413074956833","0.222156743046477","0.3064738795476","0.241723444389969"
"cc","0.829907327915913","2.02369264763675","3.03561140727765","0.877283270120235","0.120735645724263","0.144140418176077","0.109147546294334"
"ipw","0.831706665169044","1.97849555633486","3.02047423633236","0.878358085086529","0.11792037174498","0.134674918772704","0.105885698662474"
"ipw-w","0.87959307903301","1.86277369259304","2.91699396496247","0.899439940130244","0.139150035108957","0.1585665426577","0.120152323031106"
"ipw-yz","0.783674007705884","1.98714725334291","3.01685968336654","0.879262263774958","0.117162045581564","0.135118246557516","0.10573359013178"
"acc","0.848066126842967","2.02959124953346","3.05612887658806","0.877853300326047","0.118526923001562","0.140773833716204","0.104104464653995"
"acc-eta1","0.854189569796912","2.04060729410259","3.09663494446527","0.881100549746111","0.126371859480175","0.149713921321728","0.105641066676828"
"acc-w","0.754797921294097","1.9908900259722","3.03941030596596","0.881174956366267","0.140893943920381","0.148353104348504","0.127527908089607"
"acc-eta1-w","0.676575281793313","1.97714224294068","3.07333706294105","0.894291501127424","0.176551200435943","0.172475463818867","0.154375354828867"
"acc-lambda","0.846533511740966","2.06404400234489","3.07580128207951","0.879280652378356","0.118346495883486","0.136700418761679","0.101884858991666"
"acc-lambda-w","0.810094399457652","2.026064937306","3.04185892295624","0.877551194190452","0.118647415030096","0.137044380128695","0.103660420919253"
"macc","0.838059873180906","2.02929275984085","3.06421524581188","0.878103733214981","0.118527393760088","0.13981484561834","0.103460531117804"
"macc-eta1","0.855510879754324","2.03719647764103","3.09567439374347","0.881051600144891","0.126889024133335","0.151819323160977","0.104985585657435"
"macc-w","0.70662129423591","1.9907366232537","3.03416833453535","0.886479752969168","0.147287537758574","0.148420035906568","0.136465303345157"
"macc-eta1-w","0.676575281793313","1.97714224294068","3.07333706294105","0.894291501127424","0.176551200435943","0.172475463818867","0.154375354828867"
"macc-lambda","0.844294240703393","2.06542213070059","3.07578953636275","0.879284080359251","0.119298782300942","0.138566759480507","0.103171907814107"
"macc-lambda-w","0.798324818957189","2.02019909033279","3.03752264115387","0.877868725441303","0.117539002378793","0.143586593577781","0.106518789002734"
"aipw","0.845187430277115","1.99590461676623","3.09239141845101","0.881792183978639","0.12112710328286","0.141802291867692","0.102746379432783"
"aipw-eta1","0.861915492176228","1.99348466746223","3.07929760067539","0.880820061645236","0.122270945885472","0.145731850046546","0.102862352529123"
"aipw-w","0.674370657898347","1.83673556140843","2.96208745991973","0.908933044431826","0.188096939677889","0.164439527476787","0.17364336288294"
"aipw-eta1-w","0.748872496550113","1.83016460810302","2.95481160013607","0.901115997140807","0.180730449311105","0.166787542917168","0.165342429035719"
"aipw-lambda","0.841782534558167","2.01439008288723","3.05944245113771","0.87807721235183","0.116686132708821","0.131854052298677","0.101587484247758"
"aipw-lambda-w","0.808332510007818","1.85040419465722","2.91605367658632","0.899651731788233","0.125412616564862","0.157956798162256","0.0997645218572899"
"mle","0.84045165305476","2.04029608749652","3.06063813299163","0.915077246367137","0.113993349427757","0.124611539577194","0.0991117717277694"
"mle-w","-0.0138432226439919","1.80766529810191","2.79381371844725","1.79944415942117","0.297754702227158","0.22981582122374","0.209800862620822"
