"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.973615496545526","1.81046968444378","2.93392927987235","1.03325203115641","0.105197715417255","0.100710423378751","0.0788203063715487"
"naive","-0.812295736627232","1.07708701747473","1.54823461471036","3.31503641519951","0.339618465056944","0.34327982463576","0.258186830779085"
"cc","1.05928778896843","1.97409505320795","2.87489686792425","1.00084138885021","0.150408244598663","0.146713713302083","0.111387635212581"
"ipw","1.05122618703206","2.0002551219141","2.93343597045711","1.00324080646066","0.145892138374945","0.143073953281171","0.112906973126143"
"ipw-w","1.03376972396521","1.87901173394906","2.87049151845145","1.00498570186862","0.178054553284648","0.153863993502385","0.157371395708764"
"ipw-yz","0.993685594645021","1.99529091861576","2.916793686615","1.0037641368614","0.143542936516278","0.143217615932145","0.112801802185806"
"acc","1.01250114329729","1.98362452727918","2.96751232506152","1.00745204314807","0.145568477297984","0.142879920701265","0.10660727525805"
"acc-eta1","0.934892331276339","1.97833074631382","3.06709958014986","1.03137014471964","0.166307813224161","0.159820091433757","0.129270814724853"
"acc-w","0.944717258693611","2.0233655642765","3.01216857257301","1.01761939426907","0.156871914807648","0.162137328222579","0.117100967645825"
"acc-eta1-w","0.813346396365895","2.07481954478183","3.10302044491144","1.05625240618618","0.210215542641436","0.217611839054623","0.167459538356256"
"acc-lambda","1.04286227984391","1.99329429601201","2.9113957074777","1.00183229293315","0.1442625095441","0.139209845806686","0.103550908866934"
"acc-lambda-w","1.00119934560477","2.00328203586154","2.92508179708045","1.00388024053852","0.146635168104079","0.141375627327181","0.104063772647234"
"macc","1.02936621409019","1.99839349581023","2.94485653000074","1.00438207589606","0.142420819027574","0.139943006229818","0.104517381505534"
"macc-eta1","0.933710614212747","1.98211375516821","3.0680554785854","1.03151390886868","0.165229899578506","0.160841821759405","0.130348331945249"
"macc-w","0.917590086281521","2.10187625507237","2.97961579876982","1.02119085915798","0.160313481199643","0.169388140870349","0.116549151686236"
"macc-eta1-w","0.813346396365895","2.07481954478183","3.10302044491144","1.05625240618618","0.210215542641436","0.217611839054623","0.167459538356256"
"macc-lambda","1.03597002715375","1.98699421081748","2.91008779293575","1.00183756984133","0.14438137528451","0.141101803909486","0.103911421637641"
"macc-lambda-w","1.00029635492669","2.00968200930526","2.93386733851707","1.00456214522","0.146388653799187","0.14535774090514","0.100894046423197"
"aipw","0.988321156928168","2.01834378151897","3.03641528425818","1.0197250185514","0.143273346267181","0.14484206847318","0.108093927469358"
"aipw-eta1","0.961876585343648","1.99719371034355","3.07650247046248","1.03147477992965","0.150105209737327","0.153390490689888","0.115193091519632"
"aipw-w","0.823357883522824","2.02775856739068","3.03015755383528","1.03777321638266","0.187665644513267","0.193701692260011","0.140857781252128"
"aipw-eta1-w","0.838374478724275","1.92768857847158","3.06346109335781","1.04466595526095","0.191601259314272","0.192928630403849","0.148630269769475"
"aipw-lambda","1.01826949904006","2.01291967194173","2.97838798501263","1.00850405238128","0.138866926019582","0.139578950453667","0.102118051162187"
"aipw-lambda-w","0.908876977882972","1.93162813361847","2.99354216905978","1.02036175895181","0.156992120238178","0.153288094900396","0.121447406899344"
"mle","0.884424396482217","1.9563943535349","3.01300478671982","1.05400242104533","0.139202868430622","0.137666378525003","0.108167446357387"
"mle-w","-0.426192456970633","1.32915631472949","2.70104155681527","2.22283331705089","0.278024636293458","0.259962551666209","0.189064729408713"
