"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02993511405961","2.01933880828905","2.93357835578353","0.886470479259989","0.0923310573268064","0.0795419555965516","0.0604456833709255"
"naive","-0.41835078120183","1.6631095501841","1.49857653937588","3.01573617536577","0.274455290136669","0.243711913103984","0.158459643331819"
"cc","1.24678842733404","1.99963746596081","2.9784496907166","0.96353651545957","0.130811030638958","0.106892196762144","0.0903261186687473"
"ipw","1.26772340200825","1.96040812980987","2.95412385378098","0.964938359209614","0.132505369586108","0.112448369511688","0.0878754319137486"
"ipw-w","1.25764217385811","1.94541533591795","2.98703698318494","0.965967304279647","0.129795025968129","0.10879345637986","0.0973159235015428"
"ipw-yz","1.20402874712302","1.97283370588538","2.95669709069433","0.965364587232783","0.135867509264673","0.110518623711398","0.0877595072029365"
"acc","1.2418705383002","1.97326111016979","2.97891219635977","0.964096065990588","0.131045992212577","0.114251068727882","0.0892490867457868"
"acc-eta1","1.24974935470628","1.94533792274799","2.99560249833499","0.966374604810171","0.144891100480447","0.14287416142721","0.0942144284393464"
"acc-w","1.19990480892428","1.94824441536825","3.00256544241924","0.968079943633737","0.137576165332994","0.132055253082212","0.0910000285928711"
"acc-eta1-w","1.17247097513283","1.8676596805761","3.0411400926963","0.987744041953962","0.177612333835267","0.212146701922194","0.103404549555966"
"acc-lambda","1.21267168150139","1.99785129804244","2.96948406314711","0.964211675730659","0.127730558936582","0.103268117593866","0.0870244667153269"
"acc-lambda-w","1.17782517456772","1.99177027501711","2.9542457134555","0.966544950724417","0.127924729402623","0.105484943834277","0.0837170718409386"
"macc","1.23540134811232","1.96809635294177","2.97304207962908","0.964359341842045","0.131908613099355","0.11597000170883","0.0871750794362797"
"macc-eta1","1.26735397430828","1.92256587718746","2.9950367096255","0.968725622039403","0.153396730130017","0.160533701537197","0.0951357942855953"
"macc-w","1.15233362518223","1.95184242485562","2.98748487136376","0.970817245995722","0.137145939095972","0.130799801551881","0.0902037681075739"
"macc-eta1-w","1.17247097513283","1.8676596805761","3.0411400926963","0.987744041953962","0.177612333835267","0.212146701922194","0.103404549555966"
"macc-lambda","1.22105993034245","2.02452089021773","2.98427490062785","0.964219144725736","0.127030574547853","0.0993845178590216","0.0866850635371249"
"macc-lambda-w","1.18831563124206","2.03662693397446","2.98860622887211","0.96595014633584","0.130604293550055","0.102369129471493","0.0869833918012136"
"aipw","1.26021928956535","1.90712778272157","2.97007717569054","0.969583704729653","0.145032698407908","0.145449154218944","0.086872373409919"
"aipw-eta1","1.28590245745514","1.89948421934103","2.98028709717107","0.971298662999052","0.149126930547629","0.153329222015872","0.0903841384649587"
"aipw-w","1.12242059476883","1.86028184920092","3.04475391623745","0.996207665821385","0.146761641512298","0.166058267227589","0.100234411308184"
"aipw-eta1-w","1.19306993099846","1.8508479770227","3.06296388703798","0.994132811825367","0.148683571469476","0.172698585051914","0.102194249684296"
"aipw-lambda","1.23230768140804","2.00657686706748","2.96174167610055","0.963960690991811","0.126484234038082","0.0980277910123591","0.0842316842470084"
"aipw-lambda-w","1.17478984469438","2.02089839985155","3.01752537645731","0.96740995744219","0.128671131819822","0.0982201292961231","0.0906614399754508"
"mle","1.19380974107314","2.02780664362223","2.94852631993807","0.955085140090099","0.123820819529723","0.105170039134838","0.0799853225518376"
"mle-w","0.25613924426278","1.84982297437916","2.58556123080352","1.79025639029245","0.336122373710901","0.184727905671909","0.283162715075926"
