"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.811104119268536","1.75058250160484","2.86600866780605","0.8758857140624","0.0892086280453116","0.0824320414820008","0.065390314351937"
"naive","-0.492268441042464","1.6240074376922","2.15442596970219","2.26342271723336","0.23758160279229","0.218949186846093","0.206334836953218"
"cc","0.726561100363991","1.67455647845412","2.84998933771566","0.896834147233638","0.146570237394836","0.113018387304357","0.102791610913765"
"ipw","0.693757682075285","1.68054379901227","2.90954255018574","0.900611357666731","0.156303705870089","0.138616361802887","0.118637364310837"
"ipw-w","0.741917981858257","1.62555688857749","2.78210202335772","0.902162483881555","0.183066278073467","0.114786311873013","0.114091563496094"
"ipw-yz","0.630934838214349","1.67535539416114","2.92934761668204","0.906681735576728","0.157825336035022","0.138420522954618","0.116704829739095"
"acc","0.742574669737588","1.61519867082376","2.82608408488671","0.898907288328128","0.132699920406485","0.102434093927415","0.0897205641336449"
"acc-eta1","0.795450394987052","1.54465642182955","2.76141353666958","0.911316459827466","0.13255070292453","0.102610207266952","0.0977551077150645"
"acc-w","0.648101475348271","1.58020333718074","2.87837779224168","0.907256274202995","0.145989167835804","0.139958859210011","0.102102794304712"
"acc-eta1-w","0.544383844010651","1.49316448420804","2.89908308250925","0.940750471813621","0.158337169817018","0.172454538174375","0.109302989148506"
"acc-lambda","0.761817121053758","1.58796575005374","2.80379119968322","0.902024695133824","0.125670196867185","0.10069265822853","0.0849707702357067"
"acc-lambda-w","0.713607213020242","1.66464412153521","2.86681894232272","0.897277139326063","0.133199793166674","0.112320749067894","0.0938922524746907"
"macc","0.753668261587109","1.59924411143197","2.83645225765438","0.899687957211355","0.135088940695782","0.103835058841957","0.0916038718020854"
"macc-eta1","0.788297138627775","1.55131044996531","2.78195273481232","0.907774146336521","0.133818626427405","0.101290738364364","0.0935263666813726"
"macc-w","0.620341889988353","1.52602567832967","2.87030301400999","0.918374677252555","0.146953240288046","0.151437446408247","0.10664862397504"
"macc-eta1-w","0.544383844010651","1.49316448420804","2.89908308250925","0.940750471813621","0.158337169817018","0.172454538174375","0.109302989148506"
"macc-lambda","0.750750553970309","1.59966282785333","2.81557743413865","0.900353140236053","0.125184365360999","0.0946559664615869","0.0822908939036832"
"macc-lambda-w","0.657307607800955","1.72075987420263","2.91085112400063","0.90237690425221","0.130563467072015","0.10860664271992","0.0899579924095676"
"aipw","0.749575773733682","1.5351704677962","2.86535912958314","0.907065680323535","0.135613389192689","0.110400069587694","0.0925775281566435"
"aipw-eta1","0.732769459405573","1.56527910007565","2.85626523240717","0.903041196439726","0.1355932109917","0.107499209245572","0.0889622944658813"
"aipw-w","0.565277279510905","1.40487352239002","2.85081632034066","0.957330551408932","0.171073040354104","0.163425182713319","0.110191234700433"
"aipw-eta1-w","0.599923750163233","1.47959328283646","2.84939798105759","0.930698798024735","0.167729230931059","0.152017537816724","0.104219000934202"
"aipw-lambda","0.726527252938819","1.57109219105242","2.85328311312763","0.902452619363938","0.129535964441078","0.107006424347909","0.0856757247309739"
"aipw-lambda-w","0.62973276332616","1.72349881048993","2.88413519273336","0.902413262963007","0.149889502064245","0.106889539077685","0.0895847684778348"
"mle","0.767721925693524","1.65608116022658","2.87927996326338","0.892379034934783","0.125387216598589","0.0993085525891716","0.0933877877988111"
"mle-w","0.130968692003286","1.63774160519039","2.82500116116437","1.29690400803189","0.193522582022901","0.137788008726177","0.13532147104694"
