"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.9518655941437","1.96196126045861","2.98534897474253","0.954091408850156","0.0301458498368852","0.0324315740166869","0.0220866820420829"
"naive","-0.437367447259416","1.06064843039379","1.70882371136021","3.02095881828136","0.085865942409183","0.107354240770473","0.0704626030847547"
"cc","0.983379891148843","1.96118770242182","2.94446096268868","0.962652129658261","0.0437680592111003","0.043939692189518","0.0317433004347395"
"ipw","1.0160060036911","1.99625924535058","2.93070447576727","0.964295185627213","0.0465655544672298","0.0495108519203982","0.0316794362822516"
"ipw-w","0.968253219072445","1.96832192717981","2.93535664907026","0.962968340649673","0.0576611419580235","0.0574856691167487","0.0378039351335317"
"mle","0.959516973934953","1.95919764539744","2.96713822571456","0.957349813177489","0.0390153106082373","0.0404269085611523","0.0279214725379279"
"mle-w","0.959516973934953","1.95919764539744","2.96713822571456","0.957349813177489","0.0390153106082373","0.0404269085611523","0.0279214725379279"
