"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03014257750372","1.97265424776833","3.00963754751519","1.00608117076067","0.031948019654417","0.0352675166493569","0.023122026016696"
"naive","-0.514101886971374","1.5055106697323","1.59056390774509","3.21513611006798","0.0887444963539688","0.111886731033506","0.082857118606269"
"cc","1.03741255340944","2.01972787320536","3.03774231582575","1.02884154004855","0.0468821371537","0.0522398250865469","0.0319582650286669"
"ipw","1.02108179389725","2.04826848976719","3.05439635069958","1.02936519650374","0.0487315451567892","0.0572983377820917","0.0337206532219672"
"ipw-w","1.10571898650826","1.96226540638864","3.04216462284135","1.0324194583422","0.0571338589778418","0.0599791465284171","0.0391180038256108"
"mle","1.04139482424257","1.9864761382034","3.01482391704859","1.02151859830666","0.0104642447847254","0.0166417075357163","0.0300059092547147"
"mle-w","1.04139482424257","1.9864761382034","3.01482391704859","1.02151859830666","0.0104642447847254","0.0166417075357163","0.0300059092547147"
