"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.995711343351912","2.01563537981948","3.05719367473979","1.00529637830231","0.0317413831397998","0.0349668675949458","0.022797200667002"
"naive","-0.338426163852755","1.36378097749439","1.68664967339282","3.2468445189945","0.0908077137953001","0.114010705135467","0.0807674482372156"
"cc","0.964727811209825","2.00588998065069","3.04839439747035","0.995085479602609","0.044345914478936","0.0480205139259248","0.031363410693436"
"ipw","0.957164745117987","2.00800014400022","3.06496942406366","0.995360962546802","0.0443097220299575","0.0505194497793269","0.032169532190113"
"ipw-w","0.918485234446145","2.04423650267474","3.04823627602732","0.996805168106818","0.0556538394808646","0.0664141666322468","0.0389292706617471"
"mle","0.97019320926377","2.00846607302843","3.04741237238338","0.998027692978165","0.0761885121392706","0.129893314477915","0.281263137464667"
"mle-w","0.97019320926377","2.00846607302843","3.04741237238338","0.998027692978165","0.0761885121392706","0.129893314477915","0.281263137464667"
