"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01807763928789","2.0363174035608","3.01073168980704","1.02116255711398","0.0322607162825693","0.0320463815987552","0.0251496858203149"
"naive","-0.248611807704281","1.45569187201688","1.60855006163749","3.13751945154918","0.0912152720674008","0.104864707803736","0.0808532772694537"
"cc","1.05034855909588","2.04069868033784","3.02774034393858","1.01545229265347","0.0463285444658687","0.0467912337143472","0.0364222520348385"
"ipw","1.04105859448819","2.04410073370342","3.02464682101361","1.01552509302764","0.0494015340316061","0.0475098233969278","0.0388783010327126"
"ipw-w","1.07789489646923","2.09857658640836","3.02062986720259","1.01787293525174","0.0610519199154911","0.057483049445232","0.0425113743853453"
"mle","1.02997194443803","2.04027151255314","3.014712179484","1.02909241624889","0.0352085258947203","0.0427201373039328","0.0340128642471782"
"mle-w","1.02997194443803","2.04027151255314","3.014712179484","1.02909241624889","0.0352085258947203","0.0427201373039328","0.0340128642471782"
