"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0274084669669","2.08712395879436","3.04481574676928","1.00900116876195","0.0318897219687539","0.0346228107323982","0.024139611185848"
"naive","-0.322887183609376","1.31156169127912","1.58135182324799","3.21136467759313","0.0943243171137026","0.114524310611036","0.0797200140730858"
"cc","1.0782093725532","2.0864787094191","2.9992062919109","1.05341409220668","0.049253364326698","0.0510290839189523","0.0370824951787633"
"ipw","1.09312136422583","2.09771645786198","3.00347555541947","1.05358791017321","0.0514310172315674","0.0554936369599064","0.0387284999340881"
"ipw-w","1.04563294440675","2.07317448458194","2.98413150660059","1.05427439140647","0.0597306788291165","0.0588415701016154","0.0424416559275795"
"mle","1.03645169923772","2.10206027486742","3.00563471638487","1.04077784595257","0.0426160045026905","0.0455928104917947","0.0320255279500716"
"mle-w","1.03645169923772","2.10206027486742","3.00563471638487","1.04077784595257","0.0426160045026905","0.0455928104917947","0.0320255279500716"
