"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.981464682640547","2.03892517416334","3.02569343408909","0.970345298261539","0.0307128264981639","0.0312257423318112","0.0227324825259485"
"naive","-0.424550999894007","1.55999402337378","1.7623061052876","3.06382528263243","0.0829186803195963","0.102678625226485","0.077051648423474"
"cc","0.897581211326093","2.12192478419083","3.08706345494378","1.00165958168544","0.0446487125244697","0.0467648314953157","0.0322278755923402"
"ipw","0.911156940895146","2.12218917941279","3.08393072320531","1.00175367067745","0.0474669858553544","0.0520498523188199","0.0346548355254935"
"ipw-w","0.870977323212853","2.13555140162031","3.10955708634884","1.00233804003248","0.0567190069188351","0.0659273471935116","0.03887569568849"
"mle","0.95334378265131","2.0883328935227","3.05226214728569","0.993304107074161","0.0397189273115734","0.0416083299831364","0.0287786937112075"
"mle-w","0.95334378265131","2.0883328935227","3.05226214728569","0.993304107074161","0.0397189273115734","0.0416083299831364","0.0287786937112075"
