"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02890463258553","2.06328223827901","3.01072428175242","1.02280878174652","0.0323818213664967","0.035868072893855","0.0249539875922352"
"naive","-0.311262747959332","1.4509405352079","1.63980992034058","3.22121407409489","0.0931341137398994","0.111943595919276","0.0731466207640474"
"cc","0.962619907487195","2.13966561181189","3.05779647348932","1.02081846881482","0.0469773320062024","0.0506430114465775","0.0364056037089255"
"ipw","0.964150475294622","2.14302025673079","3.04920187736715","1.02091012530975","0.0502269058193043","0.0552037879278051","0.0394910160709291"
"ipw-w","0.959869145206888","2.1277741163232","3.06480107559512","1.02097551465635","0.0590715078702115","0.0623429976573614","0.0468419131817009"
"mle","0.952548313216524","2.12160142321618","3.05805940572654","1.01617471059997","0.0413963380431393","0.045545676153928","0.0312496526912209"
"mle-w","0.952548313216524","2.12160142321618","3.05805940572654","1.01617471059997","0.0413963380431393","0.045545676153928","0.0312496526912209"
