"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02483435863744","2.03401857288414","3.02776573649574","1.01124977915098","0.0320264988987809","0.0357185874445535","0.023393638124955"
"naive","-0.321105919300039","1.19036516221083","1.65303653496172","3.2416775302774","0.0955029490717875","0.107920051036405","0.0735029799074962"
"cc","1.02889942762351","1.99972139760513","3.02268150883532","0.988431249243612","0.0459888032015514","0.0501870894522383","0.0337407189667653"
"ipw","1.03358250845589","2.00935381326017","3.02148916765914","0.988489474777283","0.0489157410782676","0.0552040890553794","0.0354301597049124"
"ipw-w","1.0883888931691","1.9947377343575","3.01323436778366","0.990111584909196","0.0515049467063519","0.0571133091981733","0.0349113969070183"
"mle","1.01746170767605","2.02236647599329","3.02962403733482","0.991214677012593","0.0411420121854659","0.0451816810996184","0.0303861537879107"
"mle-w","1.01746170767605","2.02236647599329","3.02962403733482","0.991214677012593","0.0411420121854659","0.0451816810996184","0.0303861537879107"
