"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.978354968561532","1.93590080254879","2.97748164320062","0.992382036926663","0.0313511570964509","0.0350290460649783","0.0233122590015457"
"naive","-0.439149587138109","1.21821206217068","1.60882220030056","3.10267077305821","0.0888839534663002","0.106182933159406","0.0777584753851049"
"cc","0.955957490356524","1.89507253306607","2.99381245945083","1.01104512188338","0.0468515493395094","0.0519515476149227","0.0356327463512549"
"ipw","0.949674680414973","1.92858012118773","3.03256252178699","1.0123536092201","0.0502717886110141","0.0605660049694535","0.042019169680517"
"ipw-w","0.907716007325086","1.8986000344753","2.99074964452568","1.01227484425383","0.0586561734260641","0.0761145887718495","0.0415666490493142"
"mle","0.972132444194025","1.90416958729004","2.97480147631622","0.996183922275367","0.0395331292557144","0.0456368789773991","0.0308987441991973"
"mle-w","0.972132444194025","1.90416958729004","2.97480147631622","0.996183922275367","0.0395331292557144","0.0456368789773991","0.0308987441991973"
