"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01464144477194","1.95852700016275","3.02593206505125","1.01859895215088","0.0322460767033763","0.0330557462940696","0.0235523230134513"
"naive","-0.421272942452355","1.48894728219962","1.60367925480827","3.36585137377533","0.0980536134502971","0.118291946126787","0.0951324484540388"
"cc","1.06152572690312","1.93807036092137","3.02585634219084","1.01221741891559","0.0473924311672952","0.0490994784461621","0.0364886910272628"
"ipw","1.05382145916732","1.93043759479826","3.01938285249535","1.01230970307964","0.047649010417219","0.0528582357064334","0.0369593123889932"
"ipw-w","1.05724470704923","1.91089002260318","3.00990529862804","1.01265637523769","0.056606015898911","0.0600171805885865","0.045431555491152"
"mle","1.04785932145257","1.97001145206532","3.03210199696592","0.996928167297399","0.0415848019127058","0.0435497939724355","0.0314178180699593"
"mle-w","1.04785932145257","1.97001145206532","3.03210199696592","0.996928167297399","0.0415848019127058","0.0435497939724355","0.0314178180699593"
