"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.963596097798567","2.06471247242024","2.99760679227114","1.00004756436074","0.0317531940401017","0.0341327702372727","0.023509527722897"
"naive","-0.297199886595422","1.31598508276253","1.64416449116892","3.1135983249442","0.0896368500738151","0.108227815071823","0.0763918167520484"
"cc","0.937780021691794","2.03297039142626","2.9858791232374","1.01651582868772","0.046815918306769","0.0517462212823779","0.0338671061337269"
"ipw","0.936669404787545","2.05793600745025","2.99214511228984","1.01677166796858","0.0479450762405379","0.0557842114732066","0.03580553723913"
"ipw-w","0.924638524854007","2.04501070108688","2.96391276586771","1.01740047818405","0.0563126778180793","0.0604496015363767","0.0403225825832129"
"mle","0.968172344871451","1.9997699975692","2.97008264173524","1.00302720065854","0.0412364257127158","0.0460608679075718","0.0296442231636063"
"mle-w","0.968172344871451","1.9997699975692","2.97008264173524","1.00302720065854","0.0412364257127158","0.0460608679075718","0.0296442231636063"
