"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06873543176565","1.93590866845024","2.96176238302868","0.952244253915066","0.0301115630661763","0.0324594590010695","0.0222156874330262"
"naive","-0.358503861871327","1.25463822793546","1.66738236405124","3.07174483058724","0.086261876325397","0.106668387532587","0.0723624814392502"
"cc","1.05157021108711","1.93616509618571","2.98204577159804","0.971214032271722","0.0453015860141284","0.0507010242541357","0.0343752498009395"
"ipw","1.0454866603993","1.95268697401502","3.00739077367318","0.971746610345183","0.0485223238135405","0.056617072685407","0.0439314800066883"
"ipw-w","1.05661361711415","1.96461355223273","3.00593467879052","0.971858388797974","0.0558854475152681","0.0672633658121917","0.0408775814787204"
"mle","1.06181316506581","1.92933419885397","2.96389526369249","0.968474460533424","0.0395533248777314","0.0435373770067233","0.0289044397315483"
"mle-w","1.06181316506581","1.92933419885397","2.96389526369249","0.968474460533424","0.0395533248777314","0.0435373770067233","0.0289044397315483"
