"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01915246312397","2.06326418578565","3.05953554470529","0.988127847432406","0.0313021298491415","0.0343900486348296","0.0247724330509806"
"naive","-0.423699284042445","1.53532469350853","1.74950299708426","3.09846074819438","0.0928965535204254","0.108023860830843","0.0700984485863542"
"cc","1.02353271402257","2.05524987153644","3.03968768900477","0.977393533359525","0.0454702482832587","0.0459623621546977","0.0362501495802123"
"ipw","1.0257379282268","2.02292024779328","3.03972453092415","0.977937841409928","0.0466480571508222","0.0494493049554197","0.0382995105318376"
"ipw-w","1.07248632326623","2.0557424474282","3.03599116450093","0.978586504310529","0.0518309429380764","0.0514347388955089","0.0403902684318957"
"mle","1.0397749758959","2.02924656086408","3.07424206105989","0.983605595098301","0.0413577491289969","0.0425196490701139","0.0317143602808566"
"mle-w","1.0397749758959","2.02924656086408","3.07424206105989","0.983605595098301","0.0413577491289969","0.0425196490701139","0.0317143602808566"
