"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00446314526639","2.02616578480995","3.00995388281884","1.00081355875843","0.0316221563993102","0.0314578532426198","0.0248146531941183"
"naive","-0.486118053046701","1.42880702056514","1.62084751281247","3.0707330302796","0.089469072014778","0.0940645205452657","0.0691394062020311"
"cc","0.994570263464408","2.00208119260659","3.02605446244337","0.977242280874727","0.0452471370550325","0.0438000116588134","0.0343711643478151"
"ipw","0.983400252386369","2.02025957002512","3.02964994740814","0.977466632118634","0.0487280739799672","0.0538307505752098","0.0407196981981099"
"ipw-w","1.00931151338922","1.99756097508783","3.02713031306879","0.977370347492378","0.0551333434416763","0.047883470884456","0.0371194811878876"
"mle","1.04202915070272","1.96803501143432","2.99110926051862","0.962182574561604","0.0399027996769843","0.0394329187198886","0.0302420282636305"
"mle-w","1.04202915070272","1.96803501143432","2.99110926051862","0.962182574561604","0.0399027996769843","0.0394329187198886","0.0302420282636305"
