"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00244265137268","1.95148769306956","2.99814124692778","0.978674135088242","0.0309922063399654","0.0348363856520775","0.0222287610315807"
"naive","-0.346634377098769","1.30410112086344","1.59116624222427","3.26204828034279","0.0931676945040638","0.10896790031857","0.0755379566181932"
"cc","0.998945782413254","1.94537710865658","3.05705735483624","0.970200567136014","0.0461381586978183","0.0501881465946049","0.0319929200168129"
"ipw","1.02146692361994","1.92679042659003","3.04104710491363","0.970643761101476","0.0461501871304608","0.0497547272495777","0.0337333044551758"
"ipw-w","1.00928647413492","2.02028024899686","3.08202005704942","0.972985534546978","0.0601761207626352","0.0708898868255796","0.0391760560958533"
"mle","1.00971846490741","1.93378600630762","3.03990245934509","0.958932318042192","0.0403913404280154","0.0440704732636571","0.0285360328484254"
"mle-w","1.00971846490741","1.93378600630762","3.03990245934509","0.958932318042192","0.0403913404280154","0.0440704732636571","0.0285360328484254"
