"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02546321616526","2.02322440329883","3.01103316299376","0.961651027156298","0.0305729368114427","0.0332961980750691","0.0234414263416818"
"naive","-0.374381623070165","1.23283821860369","1.58308646855311","3.06650560043271","0.0867245567827003","0.113747806905998","0.0767134543506715"
"cc","1.03522955005499","2.00569492402831","3.00204793313104","0.956000917878285","0.0426423592751164","0.0499133516284709","0.0338646893462508"
"ipw","1.04957393052741","2.01773344808851","3.00989810456129","0.956206509138059","0.0456909992124364","0.0495318776315532","0.036598675503292"
"ipw-w","1.01191771597709","1.99779104059828","2.97629149387277","0.956996977510585","0.055257245934482","0.0637310667051487","0.040904009292701"
"mle","1.0560145583992","2.00611388177078","2.98194979242671","0.949529046766845","0.0385453438725021","0.0446240185846689","0.0298206576560928"
"mle-w","1.0560145583992","2.00611388177078","2.98194979242671","0.949529046766845","0.0385453438725021","0.0446240185846689","0.0298206576560928"
