"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0359944866003","1.99299619981009","2.95389056508274","1.00341796648379","0.0318418029829319","0.0337526156116995","0.0244903566550664"
"naive","-0.463947840895814","1.20922886742377","1.55068410104406","3.21500452425139","0.0927406028574409","0.112560506043263","0.0771317013616509"
"cc","1.08453019796959","1.94351146119723","2.93248012676728","0.998025752538572","0.0460490384486943","0.0476259391273983","0.0371697679012131"
"ipw","1.09255662849439","1.92102931656756","2.90947413918998","0.998534860968601","0.0464409192435361","0.0496917350920941","0.0398073022119745"
"ipw-w","1.09703145534089","1.88093447170102","2.89435662634001","1.00012980726536","0.0522406339312663","0.0546089259658113","0.0434162913235857"
"mle","1.02635959905257","1.97816794673959","2.96340413179108","1.0080994605677","0.0414413384913954","0.0437052643247527","0.032669933138885"
"mle-w","1.02635959905257","1.97816794673959","2.96340413179108","1.0080994605677","0.0414413384913954","0.0437052643247527","0.032669933138885"
